A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
37.44329045369811,100000000.0,179.05440408994585,179.05440408994585,147.59166055331994,0.0,0.0
37.44329045369811,100000000.0,179.2537917737995,179.2537917737995,147.7910482371736,0.0,0.0
37.44329045369811,100000000.0,181.90833402660894,181.9083340266089,150.44559048998306,0.0,0.0
37.44329045369811,100000000.0,182.15774856001258,182.15774856001258,150.6950050233867,0.0,0.0
37.44329045369811,100000000.0,184.4165415674272,184.41654156742715,152.95379803080124,0.0,0.0
37.44329045369811,100000000.0,185.35666949159443,185.35666949159443,153.89392595496852,0.0,0.0
37.44329045369811,100000000.0,186.36470006182782,186.36470006182782,154.9019565252019,0.0,0.0
37.44329045369811,100000000.0,186.4054697975406,186.40546979754058,154.94272626091467,0.0,0.0
37.44329045369811,100000000.0,186.86750114775404,186.86750114775404,155.4047576111282,0.0,0.0
37.44329045369811,100000000.0,187.54980097414955,187.54980097414955,156.0870574375236,0.0,0.0
37.44329045369811,100000000.0,187.6184093106647,187.6184093106647,156.15566577403877,0.0,0.0
37.44329045369811,100000000.0,187.65124016944765,187.65124016944765,156.18849663282174,0.0,0.0
37.44329045369811,100000000.0,187.96126566056225,187.96126566056228,156.49852212393637,0.0,0.0
37.44329045369811,100000000.0,188.15319055439602,188.15319055439605,156.6904470177701,0.0,0.0
37.44329045369811,100000000.0,188.21749405535314,188.21749405535314,156.7547505187272,0.0,0.0
37.44329045369811,100000000.0,188.2625344245364,188.2625344245364,156.7997908879105,0.0,0.0
37.44329045369811,100000000.0,188.36649058070583,188.36649058070574,156.90374704407986,0.0,0.0
37.44329045369811,100000000.0,188.73021408486167,188.7302140848616,157.26747054823568,0.0,0.0
37.44329045369811,100000000.0,188.73784188587373,188.7378418858737,157.2750983492478,0.0,0.0
37.44329045369811,100000000.0,188.74659998361253,188.74659998361253,157.28385644698665,0.0,0.0
37.44329045369811,100000000.0,188.7664413112237,188.76644131122367,157.30369777459774,0.0,0.0
37.44329045369811,100000000.0,188.81731352630902,188.81731352630902,157.3545699896831,0.0,0.0
37.44329045369811,100000000.0,189.2359493925279,189.2359493925279,157.773205855902,0.0,0.0
37.44329045369811,100000000.0,189.30611142407992,189.30611142407986,157.84336788745395,0.0,0.0
37.44329045369811,100000000.0,189.32155565912396,189.32155565912393,157.858812122498,0.0,0.0
37.44329045369811,100000000.0,189.44128707513,189.44128707513,157.9785435385041,0.0,0.0
37.44329045369811,100000000.0,189.4780704111362,189.47807041113612,158.01532687451024,0.0,0.0
37.44329045369811,100000000.0,189.55396009945284,189.5539600994528,158.09121656282693,0.0,0.0
37.44329045369811,100000000.0,189.73177197107762,189.73177197107756,158.26902843445166,0.0,0.0
37.44329045369811,100000000.0,189.83960910610625,189.83960910610625,158.37686556948034,0.0,0.0
37.44329045369811,100000000.0,189.92604377396734,189.9260437739673,158.46330023734143,0.0,0.0
37.44329045369811,100000000.0,189.94334641332372,189.9433464133237,158.4806028766978,0.0,0.0
37.44329045369811,100000000.0,189.94334641332372,189.9433464133237,158.4806028766978,0.0,0.0
37.44329045369811,100000000.0,190.16259924991235,190.16259924991232,158.69985571328644,0.0,0.0
37.44329045369811,100000000.0,190.35515549786498,190.35515549786498,158.89241196123908,0.0,0.0
37.44329045369811,100000000.0,190.36869588822202,190.36869588822194,158.90595235159606,0.0,0.0
37.44329045369811,100000000.0,190.46145917181173,190.4614591718117,158.99871563518582,0.0,0.0
37.44329045369811,100000000.0,190.50446133005227,190.5044613300522,159.0417177934263,0.0,0.0
37.44329045369811,100000000.0,190.53668902744533,190.5366890274453,159.07394549081934,0.0,0.0
37.44329045369811,100000000.0,190.7189785646474,190.7189785646474,159.25623502802148,0.0,0.0
37.44329045369811,100000000.0,190.76851391272982,190.76851391272976,159.30577037610385,0.0,0.0
37.44329045369811,100000000.0,190.7794221810896,190.7794221810895,159.3166786444636,0.0,0.0
37.44329045369811,100000000.0,190.79352345804108,190.79352345804102,159.33077992141514,0.0,0.0
37.44329045369811,100000000.0,190.90703387652871,190.90703387652863,159.44429033990278,0.0,0.0
37.44329045369811,100000000.0,191.1738715388834,191.17387153888333,159.71112800225745,0.0,0.0
37.44329045369811,100000000.0,191.35602313341772,191.35602313341775,159.89327959679179,0.0,0.0
37.44329045369811,100000000.0,191.40038649059136,191.40038649059133,159.93764295396542,0.0,0.0
37.44329045369811,100000000.0,191.4263113411001,191.42631134110005,159.96356780447414,0.0,0.0
37.44329045369811,100000000.0,191.4658804957997,191.46588049579972,160.0031369591738,0.0,0.0
37.44329045369811,100000000.0,191.57318234223456,191.57318234223453,160.11043880560865,0.0,0.0
37.44329045369811,100000000.0,191.62272599556906,191.62272599556906,160.15998245894312,0.0,0.0
37.44329045369811,100000000.0,191.71246460525373,191.71246460525373,160.2497210686278,0.0,0.0
37.44329045369811,100000000.0,192.2131728524253,192.21317285242523,160.75042931579935,0.0,0.0
37.44329045369811,100000000.0,192.28156333370805,192.281563333708,160.81881979708209,0.0,0.0
37.44329045369811,100000000.0,192.40827296204185,192.40827296204185,160.94552942541594,0.0,0.0
37.44329045369811,100000000.0,192.42938520161943,192.4293852016194,160.9666416649935,0.0,0.0
37.44329045369811,100000000.0,192.47452735903872,192.4745273590387,161.01178382241272,0.0,0.0
37.44329045369811,100000000.0,192.50699840347983,192.50699840347977,161.04425486685386,0.0,0.0
37.44329045369811,100000000.0,192.5284757151506,192.52847571515053,161.06573217852463,0.0,0.0
37.44329045369811,100000000.0,192.83000056018042,192.8300005601804,161.3672570235545,0.0,0.0
37.44329045369811,100000000.0,192.84128600354325,192.84128600354322,161.3785424669173,0.0,0.0
37.44329045369811,100000000.0,192.9205476538087,192.92054765380868,161.4578041171828,0.0,0.0
37.44329045369811,100000000.0,193.0828602961652,193.0828602961652,161.62011675953926,0.0,0.0
37.44329045369811,100000000.0,193.5984882998078,193.5984882998078,162.1357447631819,0.0,0.0
37.44329045369811,100000000.0,193.66205456706138,193.66205456706132,162.1993110304354,0.0,0.0
37.44329045369811,100000000.0,193.7835678803125,193.78356788031246,162.32082434368658,0.0,0.0
37.44329045369811,100000000.0,193.86693354598503,193.86693354598503,162.4041900093591,0.0,0.0
37.44329045369811,100000000.0,193.90595328607242,193.90595328607242,162.44320974944645,0.0,0.0
37.44329045369811,100000000.0,193.93281298769827,193.93281298769824,162.4700694510723,0.0,0.0
37.44329045369811,100000000.0,194.10722243935308,194.10722243935305,162.64447890272714,0.0,0.0
37.44329045369811,100000000.0,194.28204472732708,194.28204472732705,162.81930119070117,0.0,0.0
37.44329045369811,100000000.0,194.47310425482758,194.47310425482752,163.01036071820164,0.0,0.0
37.44329045369811,100000000.0,194.49301272081644,194.49301272081638,163.03026918419047,0.0,0.0
37.44329045369811,100000000.0,194.5857357378767,194.58573573787666,163.12299220125075,0.0,0.0
37.44329045369811,100000000.0,194.66159641380014,194.66159641380008,163.1988528771742,0.0,0.0
37.44329045369811,100000000.0,194.6655762342827,194.66557623428272,163.2028326976568,0.0,0.0
37.44329045369811,100000000.0,194.73960715077774,194.73960715077774,163.27686361415175,0.0,0.0
37.44329045369811,100000000.0,194.76805175790585,194.7680517579058,163.30530822127992,0.0,0.0
37.44329045369811,100000000.0,194.84540343252647,194.84540343252644,163.3826598959005,0.0,0.0
37.44329045369811,100000000.0,194.89368570537715,194.89368570537715,163.43094216875122,0.0,0.0
37.44329045369811,100000000.0,194.96849241839323,194.9684924183932,163.50574888176726,0.0,0.0
37.44329045369811,100000000.0,194.98289864711495,194.98289864711495,163.52015511048901,0.0,0.0
37.44329045369811,100000000.0,195.1152568474703,195.1152568474703,163.65251331084437,0.0,0.0
37.44329045369811,100000000.0,195.46907888773575,195.46907888773575,164.00633535110987,0.0,0.0
37.44329045369811,100000000.0,195.60158545690715,195.60158545690717,164.13884192028118,0.0,0.0
37.44329045369811,100000000.0,195.61189283435357,195.61189283435354,164.14914929772766,0.0,0.0
37.44329045369811,100000000.0,195.68454542749836,195.6845454274983,164.22180189087243,0.0,0.0
37.44329045369811,100000000.0,195.70834884802537,195.7083488480253,164.24560531139943,0.0,0.0
37.44329045369811,100000000.0,195.78312861755063,195.78312861755066,164.32038508092475,0.0,0.0
37.44329045369811,100000000.0,195.8071402045924,195.8071402045924,164.34439666796644,0.0,0.0
37.44329045369811,100000000.0,195.87491912729382,195.87491912729388,164.412175590668,0.0,0.0
37.44329045369811,100000000.0,195.91296493126066,195.9129649312606,164.45022139463475,0.0,0.0
37.44329045369811,100000000.0,196.01055530576173,196.01055530576167,164.5478117691358,0.0,0.0
37.44329045369811,100000000.0,196.01056335370373,196.01056335370373,164.54781981707777,0.0,0.0
37.44329045369811,100000000.0,196.02001294301613,196.0200129430161,164.5572694063902,0.0,0.0
37.44329045369811,100000000.0,196.07403917551207,196.07403917551207,164.61129563888616,0.0,0.0
37.44329045369811,100000000.0,196.1272610705716,196.12726107057156,164.66451753394563,0.0,0.0
37.44329045369811,100000000.0,196.17408097299406,196.17408097299406,164.71133743636818,0.0,0.0
37.44329045369811,100000000.0,196.29401008460988,196.29401008460988,164.83126654798397,0.0,0.0
37.44329045369811,100000000.0,196.39932384665764,196.39932384665758,164.93658031003167,0.0,0.0
37.44329045369811,100000000.0,196.4597633662019,196.45976336620194,164.99701982957606,0.0,0.0
37.44329045369811,100000000.0,196.47235277531843,196.47235277531837,165.00960923869246,0.0,0.0
37.44329045369811,100000000.0,196.50881793341807,196.50881793341804,165.04607439679205,0.0,0.0
37.44329045369811,100000000.0,196.7551473060881,196.75514730608808,165.2924037694622,0.0,0.0
37.44329045369811,100000000.0,196.7882016557162,196.78820165571625,165.3254581190903,0.0,0.0
37.44329045369811,100000000.0,197.06777865225058,197.06777865225058,165.60503511562464,0.0,0.0
37.44329045369811,100000000.0,197.11784767350866,197.11784767350866,165.65510413688276,0.0,0.0
37.44329045369811,100000000.0,197.2344225094675,197.23442250946744,165.77167897284153,0.0,0.0
37.44329045369811,100000000.0,197.33666898413355,197.33666898413352,165.8739254475076,0.0,0.0
37.44329045369811,100000000.0,197.4751119935331,197.47511199353306,166.01236845690713,0.0,0.0
37.44329045369811,100000000.0,197.9156518254362,197.91565182543619,166.45290828881028,0.0,0.0
37.44329045369811,100000000.0,197.91732034470138,197.91732034470132,166.4545768080754,0.0,0.0
37.44329045369811,100000000.0,198.0667646601311,198.06676466013107,166.6040211235052,0.0,0.0
37.44329045369811,100000000.0,198.1053226832285,198.10532268322848,166.6425791466026,0.0,0.0
37.44329045369811,100000000.0,198.15142782568986,198.15142782568978,166.68868428906393,0.0,0.0
37.44329045369811,100000000.0,198.36543811895086,198.36543811895086,166.90269458232495,0.0,0.0
37.44329045369811,100000000.0,198.4375702256402,198.43757022564017,166.9748266890143,0.0,0.0
37.44329045369811,100000000.0,198.51315871472065,198.5131587147206,167.0504151780947,0.0,0.0
37.44329045369811,100000000.0,198.74471371221034,198.7447137122103,167.28197017558443,0.0,0.0
37.44329045369811,100000000.0,198.83954293152763,198.83954293152757,167.37679939490172,0.0,0.0
37.44329045369811,100000000.0,198.86711280282802,198.867112802828,167.4043692662021,0.0,0.0
37.44329045369811,100000000.0,198.95985211335955,198.95985211335955,167.49710857673364,0.0,0.0
37.44329045369811,100000000.0,199.0571730387771,199.05717303877705,167.59442950215114,0.0,0.0
37.44329045369811,100000000.0,199.38860902759515,199.38860902759515,167.92586549096924,0.0,0.0
37.44329045369811,100000000.0,199.40728944758877,199.4072894475887,167.94454591096277,0.0,0.0
37.44329045369811,100000000.0,199.43101710979843,199.43101710979846,167.96827357317252,0.0,0.0
37.44329045369811,100000000.0,199.562984438665,199.56298443866498,168.10024090203908,0.0,0.0
37.44329045369811,100000000.0,199.71837814816388,199.71837814816382,168.25563461153797,0.0,0.0
18.721645226849056,100000000.0,178.5873246495939,178.58732464959388,147.124581112968,0.0,0.0
18.721645226849056,100000000.0,178.58732464959388,178.58732464959388,147.124581112968,0.0,0.0
18.721645226849056,100000000.0,178.58732464959388,178.58732464959388,147.124581112968,0.0,0.0
18.721645226849056,100000000.0,178.8058184109683,178.8058184109683,147.34307487434245,0.0,0.0
18.721645226849056,100000000.0,178.80581841096839,178.8058184109683,147.34307487434242,0.0,0.0
18.721645226849056,100000000.0,178.80581841096833,178.8058184109683,147.34307487434245,0.0,0.0
18.721645226849056,100000000.0,178.80581841096836,178.8058184109683,147.34307487434245,0.0,0.0
18.721645226849056,100000000.0,178.80581841096833,178.8058184109683,147.34307487434242,0.0,0.0
18.721645226849056,100000000.0,178.80581841096833,178.8058184109683,147.34307487434242,0.0,0.0
18.721645226849056,100000000.0,179.05440408994588,179.05440408994585,147.59166055331994,0.0,0.0
18.721645226849056,100000000.0,179.0544040899459,179.05440408994588,147.59166055331997,0.0,0.0
18.721645226849056,100000000.0,179.05440408994588,179.05440408994585,147.59166055331994,0.0,0.0
18.721645226849056,100000000.0,179.05440408994585,179.05440408994585,147.59166055331994,0.0,0.0
18.721645226849056,100000000.0,179.05440408994585,179.05440408994585,147.59166055331994,0.0,0.0
18.721645226849056,100000000.0,179.05440408994588,179.05440408994585,147.59166055331997,0.0,0.0
18.721645226849056,100000000.0,179.05440408994588,179.05440408994585,147.59166055331994,0.0,0.0
18.721645226849056,100000000.0,179.05440408994593,179.05440408994585,147.59166055331994,0.0,0.0
18.721645226849056,100000000.0,179.0544040899459,179.05440408994585,147.59166055331997,0.0,0.0
18.721645226849056,100000000.0,179.2537917737995,179.2537917737995,147.7910482371736,0.0,0.0
18.721645226849056,100000000.0,179.25379177379952,179.2537917737995,147.7910482371736,0.0,0.0
18.721645226849056,100000000.0,179.25379177379955,179.2537917737995,147.7910482371736,0.0,0.0
18.721645226849056,100000000.0,179.25379177379952,179.25379177379955,147.7910482371736,0.0,0.0
18.721645226849056,100000000.0,179.25379177379955,179.2537917737995,147.7910482371736,0.0,0.0
18.721645226849056,100000000.0,179.2537917737995,179.2537917737995,147.7910482371736,0.0,0.0
18.721645226849056,100000000.0,179.27289785132032,179.27289785132027,147.81015431469442,0.0,0.0
18.721645226849056,100000000.0,179.2728978513203,179.2728978513203,147.81015431469442,0.0,0.0
18.721645226849056,100000000.0,179.72087121415152,179.7208712141515,148.25812767752558,0.0,0.0
18.721645226849056,100000000.0,179.7208712141515,179.7208712141515,148.25812767752558,0.0,0.0
18.721645226849056,100000000.0,179.7208712141515,179.7208712141515,148.25812767752558,0.0,0.0
18.721645226849056,100000000.0,179.9165434089031,179.91654340890307,148.45379987227713,0.0,0.0
18.721645226849056,100000000.0,179.91654340890307,179.916543408903,148.45379987227713,0.0,0.0
18.721645226849056,100000000.0,179.91654340890304,179.916543408903,148.45379987227716,0.0,0.0
18.721645226849056,100000000.0,179.91654340890307,179.916543408903,148.45379987227713,0.0,0.0
18.721645226849056,100000000.0,179.91654340890307,179.916543408903,148.45379987227716,0.0,0.0
18.721645226849056,100000000.0,180.38362284925506,180.383622849255,148.92087931262913,0.0,0.0
18.721645226849056,100000000.0,180.38362284925503,180.383622849255,148.92087931262913,0.0,0.0
18.721645226849056,100000000.0,180.383622849255,180.383622849255,148.9208793126291,0.0,0.0
18.721645226849056,100000000.0,180.38362284925506,180.383622849255,148.92087931262913,0.0,0.0
18.721645226849056,100000000.0,181.1053631496499,181.10536314964992,149.64261961302398,0.0,0.0
18.721645226849056,100000000.0,181.128169444284,181.12816944428394,149.66542590765806,0.0,0.0
18.721645226849056,100000000.0,181.128169444284,181.12816944428394,149.66542590765806,0.0,0.0
18.721645226849056,100000000.0,181.128169444284,181.12816944428394,149.66542590765806,0.0,0.0
18.721645226849056,100000000.0,-1.0,143.69327981062372,130.62204100922023,1.0,1.0
18.721645226849056,100000000.0,181.59524888463594,181.5952488846359,150.13250534801006,0.0,0.0
18.721645226849056,100000000.0,-1.0,144.16035925097566,131.0891204495722,1.0,1.0
18.721645226849056,100000000.0,-1.0,144.16035925097566,131.0891204495722,1.0,1.0
18.721645226849056,100000000.0,181.75966467993777,181.75966467993774,150.29692114331183,0.0,0.0
18.721645226849056,100000000.0,181.7596646799377,181.75966467993774,150.29692114331183,0.0,0.0
18.721645226849056,100000000.0,181.75966467993777,181.75966467993774,150.29692114331183,0.0,0.0
18.721645226849056,100000000.0,182.15774856001264,182.15774856001258,150.6950050233867,0.0,0.0
18.721645226849056,100000000.0,182.2267441202897,182.22674412028968,150.7640005836638,0.0,0.0
18.721645226849056,100000000.0,182.22674412028974,182.2267441202897,150.7640005836638,0.0,0.0
18.721645226849056,100000000.0,-1.0,144.83886119131412,131.7676223899106,1.0,1.0
18.721645226849056,100000000.0,-1.0,144.8388611913141,131.7676223899106,1.0,1.0
18.721645226849056,100000000.0,-1.0,144.84289788776474,131.41124729486765,1.0,1.0
18.721645226849056,100000000.0,182.3239736365627,182.32397363656273,150.86123009993685,0.0,0.0
18.721645226849056,100000000.0,182.38827713751982,182.38827713751982,150.92553360089394,0.0,0.0
18.721645226849056,100000000.0,182.38827713751985,182.38827713751982,150.92553360089394,0.0,0.0
18.721645226849056,100000000.0,182.53982926226274,182.5398292622627,151.07708572563683,0.0,0.0
18.721645226849056,100000000.0,-1.0,145.16804229302502,132.68122414340027,1.0,1.0
18.721645226849056,100000000.0,-1.0,145.16804229302502,132.68122414340027,1.0,1.0
18.721645226849056,100000000.0,182.62482800036457,182.62482800036454,151.16208446373867,0.0,0.0
18.721645226849056,100000000.0,182.64181411908874,182.64181411908868,151.17907058246286,0.0,0.0
18.721645226849056,100000000.0,182.6418141190887,182.64181411908874,151.17907058246286,0.0,0.0
18.721645226849056,100000000.0,182.64181411908876,182.64181411908874,151.17907058246286,0.0,0.0
18.721645226849056,100000000.0,182.64181411908874,182.64181411908874,151.17907058246286,0.0,0.0
18.721645226849056,100000000.0,-1.0,145.27108424891037,132.19984544750687,1.0,1.0
18.721645226849056,100000000.0,-1.0,145.35784006059052,132.15019832797864,1.0,1.0
18.721645226849056,100000000.0,182.95546887221656,182.95546887221653,151.49272533559062,0.0,0.0
18.721645226849056,100000000.0,-1.0,145.52139982810317,132.08974923520609,1.0,1.0
18.721645226849056,100000000.0,183.10889355944073,183.1088935594407,151.64615002281482,0.0,0.0
18.721645226849056,100000000.0,183.1125654150441,183.11256541504406,151.64982187841815,0.0,0.0
18.721645226849056,100000000.0,-1.0,145.82491950094249,132.6172777683306,1.0,1.0
18.721645226849056,100000000.0,183.36791285705272,183.36791285705266,151.90516932042675,0.0,0.0
18.721645226849056,100000000.0,183.4225483125685,183.4225483125685,151.95980477594256,0.0,0.0
18.721645226849056,100000000.0,-1.0,145.98847926845514,132.55682867555805,1.0,1.0
18.721645226849056,100000000.0,183.54766901409224,183.54766901409226,152.08492547746638,0.0,0.0
18.721645226849056,100000000.0,-1.0,146.3261802104685,132.05078599802886,1.0,1.0
18.721645226849056,100000000.0,-1.0,146.4207023260514,132.98905173315433,1.0,1.0
18.721645226849056,100000000.0,-1.0,146.45990398965722,133.38866518825373,1.0,1.0
18.721645226849056,100000000.0,184.0343799812583,184.0343799812583,152.57163644463236,0.0,0.0
18.721645226849056,100000000.0,184.21598045403533,184.21598045403533,152.75323691740942,0.0,0.0
18.721645226849056,100000000.0,-1.0,146.8270705043171,125.9284906907282,1.0,1.0
18.721645226849056,100000000.0,-1.0,146.93162637318852,134.60159509460254,1.0,1.0
18.721645226849056,100000000.0,184.3889543569336,184.3889543569336,152.92621082030766,0.0,0.0
18.721645226849056,100000000.0,-1.0,146.95532299310594,130.76429903890744,1.0,1.0
18.721645226849056,100000000.0,-1.0,146.99605073961294,132.28925440955274,1.0,1.0
18.721645226849056,100000000.0,-1.0,147.01473046789224,132.76530111066683,1.0,1.0
18.721645226849056,100000000.0,-1.0,147.19172293436452,132.48492660430432,1.0,1.0
18.721645226849056,100000000.0,184.6971316163619,184.69713161636182,153.2343880797359,0.0,0.0
18.721645226849056,100000000.0,184.70490184913757,184.70490184913757,153.24215831251166,0.0,0.0
18.721645226849056,100000000.0,184.88362100777917,184.88362100777917,153.4208774711532,0.0,0.0
18.721645226849056,100000000.0,184.88362100777914,184.88362100777914,153.4208774711532,0.0,0.0
18.721645226849056,100000000.0,184.89149819797137,184.89149819797134,153.42875466134544,0.0,0.0
18.721645226849056,100000000.0,184.93455045079114,184.9345504507912,153.4718069141653,0.0,0.0
18.721645226849056,100000000.0,184.95102001329116,184.95102001329116,153.48827647666525,0.0,0.0
18.721645226849056,100000000.0,-1.0,147.59809349739416,135.26806221880815,1.0,1.0
18.721645226849056,100000000.0,-1.0,147.6382879791365,130.6294852606096,1.0,1.0
18.721645226849056,100000000.0,-1.0,147.70220570124818,135.27521924132097,1.0,1.0
18.721645226849056,100000000.0,-1.0,147.86715638472407,135.38033823509932,1.0,1.0
18.721645226849056,100000000.0,-1.0,147.86715638472407,135.38033823509932,1.0,1.0
18.721645226849056,100000000.0,185.35666949159443,185.35666949159437,153.89392595496852,0.0,0.0
18.721645226849056,100000000.0,185.3676534842411,185.3676534842411,153.9049099476152,0.0,0.0
18.721645226849056,100000000.0,-1.0,148.0243354893135,133.62188759792986,1.0,1.0
18.721645226849056,100000000.0,185.61705892030972,185.61705892030972,154.15431538368384,0.0,0.0
18.721645226849056,100000000.0,185.74576032673633,185.74576032673633,154.2830167901104,0.0,0.0
18.721645226849056,100000000.0,-1.0,148.6523397602504,133.04573645783066,1.0,1.0
18.721645226849056,100000000.0,186.21283976708827,186.2128397670883,154.7500962304624,0.0,0.0
18.721645226849056,100000000.0,186.3504234104207,186.35042341042066,154.88767987379478,0.0,0.0
18.721645226849056,100000000.0,-1.0,148.90942217339241,135.47777158049533,1.0,1.0
18.721645226849056,100000000.0,186.4003696901072,186.40036969010714,154.93762615348126,0.0,0.0
18.721645226849056,100000000.0,186.63599837504785,186.63599837504785,155.1732548384219,0.0,0.0
18.721645226849056,100000000.0,-1.0,149.26792058298878,135.8362699900917,1.0,1.0
18.721645226849056,100000000.0,186.96325109030002,186.9632510903,155.5005075536741,0.0,0.0
18.721645226849056,100000000.0,-1.0,149.5936946833506,128.6951148697617,1.0,1.0
18.721645226849056,100000000.0,-1.0,149.95746358256838,136.88622478116488,1.0,1.0
18.721645226849056,100000000.0,187.40115992085185,187.40115992085185,155.93841638422595,0.0,0.0
18.721645226849056,100000000.0,187.55619355918466,187.55619355918466,156.09345002255876,0.0,0.0
18.721645226849056,100000000.0,187.62106942729454,187.6210694272945,156.1583258906686,0.0,0.0
18.721645226849056,100000000.0,188.0191533073694,188.01915330736932,156.55640977074344,0.0,0.0
18.721645226849056,100000000.0,-1.0,150.70926223562276,134.3549801962924,1.0,1.0
18.721645226849056,100000000.0,188.15319055439602,188.153190554396,156.6904470177701,0.0,0.0
18.721645226849056,100000000.0,188.32624465168377,188.3262446516838,156.86350111505786,0.0,0.0
18.721645226849056,100000000.0,188.84747418829315,188.84747418829312,157.3847306516672,0.0,0.0
18.721645226849056,100000000.0,189.25957664976167,189.2595766497617,157.7968331131358,0.0,0.0
18.721645226849056,100000000.0,189.83159801957316,189.83159801957316,158.36885448294726,0.0,0.0
9.360822613424528,100000000.0,-1.0,61.10583941053326,84.34622951915453,4.0,4.0
9.360822613424528,100000000.0,-1.0,61.61522740195698,85.48875363916976,5.0,3.0
9.360822613424528,100000000.0,-1.0,61.61522740195698,85.48875363916974,4.0,4.0
9.360822613424528,100000000.0,-1.0,63.62372976988258,85.46933514477219,4.0,4.0
9.360822613424528,100000000.0,-1.0,63.62372976988258,85.46933514477219,5.0,3.0
9.360822613424528,100000000.0,-1.0,64.12825016743044,81.54960151648886,4.0,4.0
9.360822613424528,100000000.0,-1.0,64.1331177613063,86.6118592647874,4.0,4.0
9.360822613424528,100000000.0,-1.0,64.1331177613063,86.61185926478741,5.0,3.0
9.360822613424528,100000000.0,-1.0,64.15359393842678,86.2332671672724,4.0,4.0
9.360822613424528,100000000.0,-1.0,64.15359393842678,86.2332671672724,4.0,4.0
9.360822613424528,100000000.0,-1.0,64.15359393842678,86.2332671672724,5.0,3.0
9.360822613424528,100000000.0,-1.0,64.6629819298505,87.37579128728761,5.0,3.0
9.360822613424528,100000000.0,-1.0,64.6629819298505,87.37579128728763,4.0,4.0
9.360822613424528,100000000.0,-1.0,46.115858506591756,62.283971770855985,6.0,4.0
9.360822613424528,100000000.0,-1.0,46.115858506591756,62.283971770855985,5.0,5.0
9.360822613424528,100000000.0,-1.0,65.1637468133432,80.85356203890828,4.0,4.0
9.360822613424528,100000000.0,-1.0,65.1637468133432,80.85356203890828,5.0,3.0
9.360822613424528,100000000.0,-1.0,46.62524649801548,63.426495890871195,6.0,4.0
9.360822613424528,100000000.0,-1.0,46.86509515911483,73.28397177085598,7.0,3.0
9.360822613424528,100000000.0,-1.0,46.86509515911483,73.28397177085598,7.0,3.0
9.360822613424528,100000000.0,-1.0,46.86509515911483,73.28397177085598,5.0,5.0
9.360822613424528,100000000.0,-1.0,65.67313480476692,81.99608615892349,4.0,4.0
9.360822613424528,100000000.0,-1.0,65.67313480476692,81.99608615892349,4.0,4.0
9.360822613424528,100000000.0,-1.0,46.95230593975638,73.28397177085598,7.0,3.0
9.360822613424528,100000000.0,-1.0,46.95230593975638,73.28397177085598,6.0,4.0
9.360822613424528,100000000.0,-1.0,46.95230593975638,73.28397177085598,6.0,4.0
9.360822613424528,100000000.0,-1.0,47.37448315053855,74.42649589087121,6.0,4.0
9.360822613424528,100000000.0,-1.0,47.37448315053855,74.4264958908712,6.0,4.0
9.360822613424528,100000000.0,-1.0,47.37448315053855,74.4264958908712,6.0,4.0
9.360822613424528,100000000.0,-1.0,47.37448315053855,74.42649589087121,5.0,5.0
9.360822613424528,100000000.0,-1.0,47.39495932765902,74.0479037933562,7.0,3.0
9.360822613424528,100000000.0,-1.0,47.39495932765902,74.0479037933562,7.0,3.0
9.360822613424528,100000000.0,-1.0,47.40348355883698,77.10358883203524,6.0,4.0
9.360822613424528,100000000.0,-1.0,47.456826337304236,69.36423814257266,5.0,5.0
9.360822613424528,100000000.0,-1.0,66.17889091150741,87.59768026984075,4.0,4.0
9.360822613424528,100000000.0,-1.0,47.48217010830057,74.0479037933562,6.0,4.0
9.360822613424528,100000000.0,-1.0,47.48217010830057,74.0479037933562,7.0,3.0
9.360822613424528,100000000.0,-1.0,47.904347319082746,75.19042791337142,7.0,3.0
9.360822613424528,100000000.0,-1.0,47.904347319082746,75.19042791337142,7.0,3.0
9.360822613424528,100000000.0,-1.0,47.90921491295861,80.25268566166997,7.0,3.0
