A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
49.193495504995376,100000000.0,429.8535085382989,429.85350853829885,196.45043363552847,0.0,0.0
49.193495504995376,100000000.0,437.192740459955,437.1927404599551,203.78966555718475,0.0,0.0
49.193495504995376,100000000.0,437.7106378119381,437.7106378119381,204.30756290916776,0.0,0.0
49.193495504995376,100000000.0,439.29334364562555,439.29334364562555,205.89026874285517,0.0,0.0
49.193495504995376,100000000.0,442.95728169616785,442.9572816961679,209.55420679339753,0.0,0.0
49.193495504995376,100000000.0,443.933425144522,443.93342514452195,210.53035024175153,0.0,0.0
49.193495504995376,100000000.0,444.26946330619984,444.2694633061999,210.86638840342948,0.0,0.0
49.193495504995376,100000000.0,444.40821635584956,444.4082163558495,211.00514145307915,0.0,0.0
49.193495504995376,100000000.0,444.8411139332531,444.841113933253,211.43803903048268,0.0,0.0
49.193495504995376,100000000.0,445.8088706906536,445.80887069065363,212.40579578788322,0.0,0.0
49.193495504995376,100000000.0,445.93008064975066,445.9300806497505,212.52700574698022,0.0,0.0
49.193495504995376,100000000.0,446.89158570193376,446.8915857019337,213.48851079916327,0.0,0.0
49.193495504995376,100000000.0,447.1845577520063,447.18455775200624,213.78148284923597,0.0,0.0
49.193495504995376,100000000.0,447.4632999285739,447.4632999285738,214.06022502580353,0.0,0.0
49.193495504995376,100000000.0,447.6120623258445,447.6120623258444,214.2089874230741,0.0,0.0
49.193495504995376,100000000.0,448.1534094881809,448.1534094881809,214.75033458541049,0.0,0.0
49.193495504995376,100000000.0,448.3972219125646,448.3972219125646,214.99414700979418,0.0,0.0
49.193495504995376,100000000.0,448.5280066914749,448.52800669147484,215.12493178870446,0.0,0.0
49.193495504995376,100000000.0,448.7385446658781,448.7385446658782,215.3354697631077,0.0,0.0
49.193495504995376,100000000.0,448.75387473863105,448.75387473863105,215.3507998358606,0.0,0.0
49.193495504995376,100000000.0,448.8444897807641,448.84448978076415,215.44141487799374,0.0,0.0
49.193495504995376,100000000.0,449.0203505703927,449.0203505703926,215.61727566762218,0.0,0.0
49.193495504995376,100000000.0,449.04946873342,449.0494687334199,215.6463938306496,0.0,0.0
49.193495504995376,100000000.0,449.11754258062894,449.1175425806288,215.7144676778585,0.0,0.0
49.193495504995376,100000000.0,449.1402059424509,449.14020594245096,215.73713103968058,0.0,0.0
49.193495504995376,100000000.0,449.59615976176593,449.596159761766,216.1930848589955,0.0,0.0
49.193495504995376,100000000.0,450.10557820246663,450.10557820246663,216.7025032996962,0.0,0.0
49.193495504995376,100000000.0,450.1275247225908,450.1275247225909,216.72444981982042,0.0,0.0
49.193495504995376,100000000.0,450.19133366981265,450.19133366981265,216.78825876704227,0.0,0.0
49.193495504995376,100000000.0,450.23805154651427,450.2380515465142,216.83497664374386,0.0,0.0
49.193495504995376,100000000.0,450.71104353001124,450.7110435300113,217.30796862724083,0.0,0.0
49.193495504995376,100000000.0,450.71323814987454,450.7132381498745,217.31016324710407,0.0,0.0
49.193495504995376,100000000.0,450.738603083089,450.73860308308906,217.33552818031865,0.0,0.0
49.193495504995376,100000000.0,450.87036094067724,450.8703609406773,217.46728603790675,0.0,0.0
49.193495504995376,100000000.0,450.891630915289,450.89163091528894,217.48855601251861,0.0,0.0
49.193495504995376,100000000.0,450.9559375648458,450.95593756484567,217.55286266207537,0.0,0.0
49.193495504995376,100000000.0,451.1305188474647,451.1305188474648,217.7274439446944,0.0,0.0
49.193495504995376,100000000.0,451.18376179876117,451.1837617987612,217.78068689599075,0.0,0.0
49.193495504995376,100000000.0,451.28325843446675,451.28325843446663,217.88018353169633,0.0,0.0
49.193495504995376,100000000.0,451.6770836207327,451.6770836207327,218.2740087179623,0.0,0.0
49.193495504995376,100000000.0,451.69696166862997,451.69696166863,218.2938867658596,0.0,0.0
49.193495504995376,100000000.0,451.81120881829526,451.81120881829537,218.4081339155249,0.0,0.0
