A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
48.27007354458868,100000000.0,500.16647940021585,500.1664794002158,221.026979411978,0.0,0.0
48.27007354458868,100000000.0,502.8790623469447,502.87906234694486,223.73956235870696,0.0,0.0
48.27007354458868,100000000.0,504.1259203489552,504.1259203489552,224.98642036071755,0.0,0.0
48.27007354458868,100000000.0,505.21747769884723,505.21747769884723,226.07797771060945,0.0,0.0
48.27007354458868,100000000.0,505.40133936855847,505.4013393685586,226.26183938032082,0.0,0.0
48.27007354458868,100000000.0,506.99897218350543,506.99897218350543,227.85947219526764,0.0,0.0
48.27007354458868,100000000.0,507.7181593366399,507.7181593366399,228.5786593484021,0.0,0.0
48.27007354458868,100000000.0,507.8053881221192,507.8053881221192,228.6658881338815,0.0,0.0
48.27007354458868,100000000.0,509.28851559154083,509.28851559154083,230.149015603303,0.0,0.0
48.27007354458868,100000000.0,509.7329298332548,509.7329298332547,230.59342984501694,0.0,0.0
48.27007354458868,100000000.0,510.079935070583,510.079935070583,230.94043508234526,0.0,0.0
48.27007354458868,100000000.0,512.0715949567925,512.0715949567926,232.93209496855482,0.0,0.0
48.27007354458868,100000000.0,512.0857781419334,512.0857781419331,232.94627815369546,0.0,0.0
48.27007354458868,100000000.0,512.4467616653958,512.4467616653958,233.30726167715804,0.0,0.0
48.27007354458868,100000000.0,513.2664605334257,513.2664605334259,234.12696054518798,0.0,0.0
48.27007354458868,100000000.0,513.4188574201769,513.418857420177,234.2793574319392,0.0,0.0
48.27007354458868,100000000.0,513.6599425237774,513.6599425237775,234.52044253553973,0.0,0.0
48.27007354458868,100000000.0,514.5950001801864,514.5950001801864,235.45550019194854,0.0,0.0
48.27007354458868,100000000.0,514.8333551449597,514.8333551449596,235.69385515672192,0.0,0.0
48.27007354458868,100000000.0,515.0343600161514,515.0343600161515,235.89486002791384,0.0,0.0
48.27007354458868,100000000.0,515.1457138548344,515.1457138548344,236.0062138665966,0.0,0.0
48.27007354458868,100000000.0,515.425466483473,515.425466483473,236.28596649523539,0.0,0.0
48.27007354458868,100000000.0,515.7016764941465,515.7016764941466,236.56217650590884,0.0,0.0
48.27007354458868,100000000.0,515.7856027122652,515.7856027122652,236.64610272402754,0.0,0.0
48.27007354458868,100000000.0,515.9892778484859,515.9892778484858,236.84977786024814,0.0,0.0
48.27007354458868,100000000.0,516.0159918136303,516.0159918136303,236.8764918253925,0.0,0.0
48.27007354458868,100000000.0,516.0973393968846,516.0973393968848,236.95783940864698,0.0,0.0
48.27007354458868,100000000.0,516.1127703562593,516.1127703562591,236.97327036802147,0.0,0.0
48.27007354458868,100000000.0,516.5746786319868,516.5746786319869,237.43517864374903,0.0,0.0
48.27007354458868,100000000.0,517.0830252045994,517.0830252045994,237.94352521636156,0.0,0.0
48.27007354458868,100000000.0,517.2844830084321,517.2844830084321,238.14498302019422,0.0,0.0
48.27007354458868,100000000.0,517.7793335664736,517.7793335664735,238.63983357823582,0.0,0.0
48.27007354458868,100000000.0,517.7928271521306,517.7928271521305,238.65332716389275,0.0,0.0
48.27007354458868,100000000.0,517.838180201516,517.838180201516,238.69868021327835,0.0,0.0
48.27007354458868,100000000.0,518.3836770266525,518.3836770266524,239.24417703841485,0.0,0.0
48.27007354458868,100000000.0,518.4392975775812,518.4392975775811,239.29979758934337,0.0,0.0
48.27007354458868,100000000.0,518.9067689435524,518.9067689435523,239.76726895531453,0.0,0.0
48.27007354458868,100000000.0,519.2197557613115,519.2197557613115,240.0802557730738,0.0,0.0
48.27007354458868,100000000.0,519.7628125635275,519.7628125635275,240.62331257528976,0.0,0.0
48.27007354458868,100000000.0,520.1344137623005,520.1344137623005,240.99491377406278,0.0,0.0
48.27007354458868,100000000.0,520.3604055955299,520.3604055955298,241.22090560729208,0.0,0.0
48.27007354458868,100000000.0,520.6707004476845,520.6707004476846,241.53120045944672,0.0,0.0
48.27007354458868,100000000.0,521.228273135037,521.228273135037,242.08877314679933,0.0,0.0
48.27007354458868,100000000.0,521.3201579122301,521.3201579122301,242.18065792399233,0.0,0.0
48.27007354458868,100000000.0,521.8526597657249,521.8526597657249,242.71315977748702,0.0,0.0
48.27007354458868,100000000.0,522.0030162190288,522.0030162190288,242.86351623079113,0.0,0.0
48.27007354458868,100000000.0,522.0783337608765,522.0783337608763,242.93883377263862,0.0,0.0
48.27007354458868,100000000.0,522.1298209549703,522.1298209549705,242.99032096673267,0.0,0.0
48.27007354458868,100000000.0,522.237147207173,522.2371472071732,243.09764721893535,0.0,0.0
48.27007354458868,100000000.0,522.549429076443,522.5494290764431,243.40992908820536,0.0,0.0
48.27007354458868,100000000.0,523.3917771699364,523.3917771699365,244.25227718169867,0.0,0.0
48.27007354458868,100000000.0,523.5341720411182,523.5341720411183,244.39467205288054,0.0,0.0
48.27007354458868,100000000.0,523.6660066460781,523.6660066460781,244.52650665784037,0.0,0.0
48.27007354458868,100000000.0,523.720986632882,523.7209866328819,244.5814866446443,0.0,0.0
48.27007354458868,100000000.0,523.8341399744893,523.8341399744894,244.69463998625147,0.0,0.0
48.27007354458868,100000000.0,523.8443514384877,523.8443514384876,244.70485145024995,0.0,0.0
48.27007354458868,100000000.0,523.9871310350294,523.9871310350294,244.84763104679163,0.0,0.0
48.27007354458868,100000000.0,524.1516897700693,524.1516897700694,245.01218978183155,0.0,0.0
48.27007354458868,100000000.0,524.3074460744626,524.3074460744626,245.16794608622484,0.0,0.0
48.27007354458868,100000000.0,524.3351418246352,524.3351418246353,245.1956418363974,0.0,0.0
