A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
45.60701700396552,100000000.0,321.9364527498521,321.9364527498521,192.0287730985874,0.0,0.0
45.60701700396552,100000000.0,323.0340352223787,323.0340352223787,193.12635557111403,0.0,0.0
45.60701700396552,100000000.0,325.1521985732122,325.1521985732122,195.2445189219475,0.0,0.0
45.60701700396552,100000000.0,325.8062241667828,325.80622416678284,195.8985445155181,0.0,0.0
45.60701700396552,100000000.0,325.97899292409534,325.9789929240953,196.07131327283065,0.0,0.0
45.60701700396552,100000000.0,326.6152539509422,326.6152539509422,196.7075742996775,0.0,0.0
45.60701700396552,100000000.0,328.1075244915769,328.1075244915769,198.19984484031224,0.0,0.0
45.60701700396552,100000000.0,328.2914608065632,328.29146080656324,198.3837811552985,0.0,0.0
45.60701700396552,100000000.0,329.6510790637998,329.65107906379984,199.7433994125351,0.0,0.0
45.60701700396552,100000000.0,330.178338609815,330.178338609815,200.27065895855029,0.0,0.0
45.60701700396552,100000000.0,330.64594981917344,330.6459498191735,200.73827016790875,0.0,0.0
45.60701700396552,100000000.0,331.27360122302804,331.2736012230281,201.36592157176335,0.0,0.0
45.60701700396552,100000000.0,331.2796144025004,331.27961440250033,201.3719347512356,0.0,0.0
45.60701700396552,100000000.0,332.01802673568636,332.0180267356864,202.11034708442176,0.0,0.0
45.60701700396552,100000000.0,332.24189420260313,332.2418942026031,202.33421455133848,0.0,0.0
45.60701700396552,100000000.0,332.7264788571741,332.726478857174,202.8187992059094,0.0,0.0
45.60701700396552,100000000.0,333.4645158387539,333.4645158387539,203.55683618748924,0.0,0.0
45.60701700396552,100000000.0,333.49198207770286,333.4919820777028,203.58430242643814,0.0,0.0
45.60701700396552,100000000.0,333.61504964976103,333.61504964976115,203.70736999849643,0.0,0.0
45.60701700396552,100000000.0,333.750892335598,333.750892335598,203.84321268433334,0.0,0.0
45.60701700396552,100000000.0,333.79062071124304,333.79062071124315,203.8829410599784,0.0,0.0
45.60701700396552,100000000.0,333.94941729409703,333.949417294097,204.04173764283237,0.0,0.0
45.60701700396552,100000000.0,334.0789669992753,334.07896699927534,204.1712873480106,0.0,0.0
45.60701700396552,100000000.0,334.2110780649627,334.2110780649627,204.30339841369803,0.0,0.0
45.60701700396552,100000000.0,334.231266437853,334.2312664378531,204.32358678658835,0.0,0.0
45.60701700396552,100000000.0,334.5548209466299,334.55482094662995,204.64714129536526,0.0,0.0
45.60701700396552,100000000.0,334.6209291346815,334.6209291346815,204.71324948341677,0.0,0.0
45.60701700396552,100000000.0,334.743856375194,334.74385637519407,204.8361767239294,0.0,0.0
45.60701700396552,100000000.0,335.27839250736423,335.2783925073643,205.37071285609957,0.0,0.0
45.60701700396552,100000000.0,335.313165151196,335.31316515119596,205.40548549993133,0.0,0.0
45.60701700396552,100000000.0,335.4625641281118,335.46256412811175,205.55488447684706,0.0,0.0
45.60701700396552,100000000.0,335.50229339732624,335.50229339732624,205.59461374606155,0.0,0.0
45.60701700396552,100000000.0,335.9723994116343,335.97239941163417,206.06471976036957,0.0,0.0
45.60701700396552,100000000.0,336.1447144568456,336.14471445684563,206.23703480558095,0.0,0.0
45.60701700396552,100000000.0,336.45674515006,336.45674515006,206.54906549879527,0.0,0.0
45.60701700396552,100000000.0,336.6374967106716,336.63749671067154,206.72981705940683,0.0,0.0
45.60701700396552,100000000.0,336.65966143689013,336.65966143689013,206.75198178562545,0.0,0.0
45.60701700396552,100000000.0,336.75641567238273,336.7564156723828,206.8487360211181,0.0,0.0
45.60701700396552,100000000.0,336.79539045837737,336.79539045837737,206.88771080711274,0.0,0.0
45.60701700396552,100000000.0,336.90960300765386,336.90960300765386,207.00192335638909,0.0,0.0
45.60701700396552,100000000.0,336.96827762643875,336.9682776264388,207.06059797517412,0.0,0.0
45.60701700396552,100000000.0,336.97156139564873,336.9715613956487,207.06388174438402,0.0,0.0
45.60701700396552,100000000.0,337.090317611218,337.090317611218,207.18263795995333,0.0,0.0
45.60701700396552,100000000.0,337.11120909355145,337.1112090935515,207.20352944228682,0.0,0.0
45.60701700396552,100000000.0,337.80186169992766,337.80186169992766,207.89418204866297,0.0,0.0
45.60701700396552,100000000.0,337.9467335151476,337.9467335151476,208.03905386388288,0.0,0.0
45.60701700396552,100000000.0,338.1208322105517,338.12083221055184,208.21315255928712,0.0,0.0
45.60701700396552,100000000.0,338.16426415767245,338.1642641576726,208.25658450640788,0.0,0.0
45.60701700396552,100000000.0,338.1794424819688,338.1794424819688,208.27176283070412,0.0,0.0
45.60701700396552,100000000.0,338.2495271921392,338.2495271921392,208.3418475408745,0.0,0.0
45.60701700396552,100000000.0,338.35124783339427,338.3512478333943,208.44356818212958,0.0,0.0
45.60701700396552,100000000.0,338.60722640972864,338.6072264097287,208.69954675846407,0.0,0.0
45.60701700396552,100000000.0,338.6454880068172,338.64548800681723,208.73780835555252,0.0,0.0
45.60701700396552,100000000.0,338.9189290755916,338.9189290755916,209.01124942432693,0.0,0.0
45.60701700396552,100000000.0,339.2080242274966,339.20802422749654,209.30034457623188,0.0,0.0
45.60701700396552,100000000.0,339.5329753175439,339.532975317544,209.62529566627927,0.0,0.0
45.60701700396552,100000000.0,339.558338340336,339.55833834033604,209.65065868907138,0.0,0.0
45.60701700396552,100000000.0,339.6388161920477,339.6388161920477,209.73113654078304,0.0,0.0
45.60701700396552,100000000.0,339.94694930104237,339.9469493010424,210.0392696497777,0.0,0.0
45.60701700396552,100000000.0,340.0924191088572,340.09241910885726,210.18473945759263,0.0,0.0
