A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
42.15447781671598,100000000.0,251.83122077176546,251.83122077176546,149.137042492456,0.0,0.0
42.15447781671598,100000000.0,253.20536726398166,253.20536726398166,150.51118898467223,0.0,0.0
42.15447781671598,100000000.0,255.1544089827674,255.1544089827674,152.46023070345788,0.0,0.0
42.15447781671598,100000000.0,255.199031101655,255.199031101655,152.50485282234558,0.0,0.0
42.15447781671598,100000000.0,255.43234248604602,255.43234248604602,152.73816420673637,0.0,0.0
42.15447781671598,100000000.0,255.46577252874215,255.46577252874215,152.77159424943278,0.0,0.0
42.15447781671598,100000000.0,255.5232855532925,255.5232855532925,152.82910727398323,0.0,0.0
42.15447781671598,100000000.0,256.0085756657843,256.0085756657843,153.31439738647484,0.0,0.0
42.15447781671598,100000000.0,257.5846009892983,257.5846009892983,154.89042270998874,0.0,0.0
42.15447781671598,100000000.0,257.87717692026854,257.87717692026854,155.182998640959,0.0,0.0
42.15447781671598,100000000.0,257.8896274422224,257.8896274422224,155.19544916291292,0.0,0.0
42.15447781671598,100000000.0,258.38874710617154,258.38874710617154,155.69456882686208,0.0,0.0
42.15447781671598,100000000.0,258.40587464386743,258.40587464386743,155.71169636455778,0.0,0.0
42.15447781671598,100000000.0,258.5541897148669,258.5541897148669,155.86001143555745,0.0,0.0
42.15447781671598,100000000.0,258.60897338120697,258.60897338120697,155.9147951018975,0.0,0.0
42.15447781671598,100000000.0,259.62141788171704,259.62141788171704,156.9272396024075,0.0,0.0
42.15447781671598,100000000.0,259.7337668557444,259.7337668557444,157.03958857643488,0.0,0.0
42.15447781671598,100000000.0,260.70215042804176,260.70215042804176,158.00797214873222,0.0,0.0
42.15447781671598,100000000.0,260.99974242449247,260.99974242449247,158.30556414518296,0.0,0.0
42.15447781671598,100000000.0,261.0992211065196,261.0992211065196,158.40504282721008,0.0,0.0
42.15447781671598,100000000.0,261.6649331707984,261.6649331707984,158.9707548914889,0.0,0.0
42.15447781671598,100000000.0,261.8095943429769,261.8095943429769,159.11541606366754,0.0,0.0
42.15447781671598,100000000.0,261.85291760705076,261.85291760705076,159.15873932774127,0.0,0.0
42.15447781671598,100000000.0,262.1547836175255,262.1547836175255,159.46060533821608,0.0,0.0
42.15447781671598,100000000.0,262.2208909011192,262.2208909011192,159.52671262180974,0.0,0.0
42.15447781671598,100000000.0,262.2321812867079,262.2321812867079,159.5380030073984,0.0,0.0
42.15447781671598,100000000.0,262.54337837676127,262.54337837676127,159.84920009745179,0.0,0.0
42.15447781671598,100000000.0,262.68642067153246,262.68642067153246,159.9922423922228,0.0,0.0
42.15447781671598,100000000.0,262.8450886100512,262.8450886100512,160.15091033074182,0.0,0.0
42.15447781671598,100000000.0,262.90837437295414,262.90837437295414,160.2141960936446,0.0,0.0
42.15447781671598,100000000.0,262.9481160948926,262.9481160948926,160.2539378155832,0.0,0.0
42.15447781671598,100000000.0,262.9717849423068,262.9717849423068,160.2776066629972,0.0,0.0
42.15447781671598,100000000.0,263.01694052229374,263.01694052229374,160.32276224298423,0.0,0.0
42.15447781671598,100000000.0,263.0954122954114,263.0954122954114,160.40123401610202,0.0,0.0
42.15447781671598,100000000.0,263.4299118225314,263.4299118225314,160.73573354322198,0.0,0.0
42.15447781671598,100000000.0,263.48200098134964,263.48200098134964,160.78782270204016,0.0,0.0
42.15447781671598,100000000.0,263.6708953312422,263.6708953312422,160.97671705193267,0.0,0.0
42.15447781671598,100000000.0,263.6946292565584,263.6946292565584,161.00045097724893,0.0,0.0
42.15447781671598,100000000.0,263.7053314236848,263.7053314236848,161.01115314437536,0.0,0.0
42.15447781671598,100000000.0,264.05375677190773,264.05375677190773,161.35957849259833,0.0,0.0
42.15447781671598,100000000.0,264.39859365326555,264.39859365326555,161.70441537395618,0.0,0.0
42.15447781671598,100000000.0,264.67336451780704,264.67336451780704,161.97918623849753,0.0,0.0
42.15447781671598,100000000.0,264.73260088322786,264.73260088322786,162.03842260391835,0.0,0.0
42.15447781671598,100000000.0,264.74147941626853,264.74147941626853,162.04730113695916,0.0,0.0
42.15447781671598,100000000.0,264.76835651088754,264.76835651088754,162.0741782315781,0.0,0.0
42.15447781671598,100000000.0,265.56008813385813,265.56008813385813,162.8659098545486,0.0,0.0
42.15447781671598,100000000.0,266.07917877155995,266.07917877155995,163.3850004922504,0.0,0.0
42.15447781671598,100000000.0,266.1824315591257,266.1824315591257,163.48825327981632,0.0,0.0
42.15447781671598,100000000.0,266.47982686231256,266.47982686231256,163.78564858300308,0.0,0.0
42.15447781671598,100000000.0,266.68727068261444,266.68727068261444,163.993092403305,0.0,0.0
42.15447781671598,100000000.0,266.7607192481691,266.7607192481691,164.06654096885964,0.0,0.0
42.15447781671598,100000000.0,266.9506200666846,266.9506200666846,164.2564417873753,0.0,0.0
42.15447781671598,100000000.0,267.11155521476337,267.11155521476337,164.41737693545394,0.0,0.0
42.15447781671598,100000000.0,267.1455865010106,267.1455865010106,164.45140822170123,0.0,0.0
42.15447781671598,100000000.0,267.17449242429484,267.17449242429484,164.48031414498527,0.0,0.0
42.15447781671598,100000000.0,267.2224433425594,267.2224433425594,164.52826506325005,0.0,0.0
42.15447781671598,100000000.0,267.3427172326536,267.3427172326536,164.6485389533442,0.0,0.0
42.15447781671598,100000000.0,267.3519190223714,267.3519190223714,164.6577407430621,0.0,0.0
42.15447781671598,100000000.0,267.50499267794544,267.50499267794544,164.81081439863613,0.0,0.0
