A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
55.0,100000000.0,638.534633387627,638.5346333876269,250.89161673417698,0.0,0.0
55.0,100000000.0,646.9366197775114,646.9366197775114,259.2936031240613,0.0,0.0
55.0,100000000.0,647.3970680743081,647.3970680743079,259.7540514208578,0.0,0.0
55.0,100000000.0,649.1685001345786,649.1685001345786,261.5254834811285,0.0,0.0
55.0,100000000.0,649.7843840652047,649.7843840652044,262.1413674117546,0.0,0.0
55.0,100000000.0,651.8432416865036,651.8432416865035,264.20022503305347,0.0,0.0
55.0,100000000.0,655.9740581376641,655.9740581376642,268.3310414842142,0.0,0.0
55.0,100000000.0,656.3789568115252,656.3789568115251,268.735940158075,0.0,0.0
55.0,100000000.0,656.4100095287147,656.4100095287146,268.76699287526446,0.0,0.0
55.0,100000000.0,656.9278038873937,656.9278038873937,269.28478723394363,0.0,0.0
55.0,100000000.0,657.2465272476676,657.2465272476677,269.60351059421777,0.0,0.0
55.0,100000000.0,657.6572363120337,657.6572363120337,270.0142196585836,0.0,0.0
55.0,100000000.0,657.9599213217952,657.9599213217953,270.3169046683451,0.0,0.0
55.0,100000000.0,658.516127975811,658.5161279758108,270.8731113223608,0.0,0.0
55.0,100000000.0,658.5527931677057,658.5527931677054,270.9097765142554,0.0,0.0
55.0,100000000.0,659.6810503474884,659.6810503474884,272.0380336940381,0.0,0.0
55.0,100000000.0,660.2825241606313,660.2825241606314,272.63950750718135,0.0,0.0
55.0,100000000.0,660.7883281501963,660.7883281501964,273.14531149674644,0.0,0.0
55.0,100000000.0,661.141559909779,661.1415599097788,273.49854325632884,0.0,0.0
55.0,100000000.0,661.607536211945,661.607536211945,273.9645195584948,0.0,0.0
55.0,100000000.0,661.6463421113804,661.6463421113802,274.0033254579303,0.0,0.0
55.0,100000000.0,661.7791142442194,661.7791142442194,274.1360975907694,0.0,0.0
55.0,100000000.0,661.8082562256708,661.8082562256709,274.16523957222086,0.0,0.0
55.0,100000000.0,661.8104385149633,661.8104385149633,274.1674218615131,0.0,0.0
55.0,100000000.0,661.9036268124034,661.9036268124033,274.26061015895334,0.0,0.0
55.0,100000000.0,661.9792238607715,661.9792238607715,274.3362072073214,0.0,0.0
55.0,100000000.0,662.0263566021579,662.0263566021578,274.38333994870777,0.0,0.0
55.0,100000000.0,662.757202152669,662.757202152669,275.11418549921905,0.0,0.0
55.0,100000000.0,662.7622518168006,662.7622518168005,275.1192351633504,0.0,0.0
55.0,100000000.0,662.944860723853,662.9448607238529,275.30184407040286,0.0,0.0
55.0,100000000.0,663.1526754486781,663.152675448678,275.5096587952279,0.0,0.0
55.0,100000000.0,663.8585567522017,663.8585567522016,276.21554009875155,0.0,0.0
55.0,100000000.0,664.4771127094405,664.4771127094405,276.8340960559905,0.0,0.0
55.0,100000000.0,664.8585116069021,664.8585116069021,277.21549495345204,0.0,0.0
55.0,100000000.0,664.887824017851,664.8878240178508,277.24480736440086,0.0,0.0
55.0,100000000.0,665.036783714484,665.036783714484,277.393767061034,0.0,0.0
55.0,100000000.0,665.1883340019211,665.188334001921,277.54531734847103,0.0,0.0
55.0,100000000.0,665.2235575888692,665.2235575888693,277.5805409354193,0.0,0.0
55.0,100000000.0,665.978084216792,665.9780842167918,278.3350675633418,0.0,0.0
55.0,100000000.0,665.9863405675464,665.9863405675463,278.34332391409623,0.0,0.0
55.0,100000000.0,666.0212535229299,666.0212535229299,278.37823686947996,0.0,0.0
55.0,100000000.0,666.0397813868599,666.0397813868598,278.3967647334098,0.0,0.0
55.0,100000000.0,666.2105971719911,666.2105971719911,278.5675805185411,0.0,0.0
