A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
48.60041152089147,100000000.0,475.516201556396,475.516201556396,210.6412893876621,0.0,0.0
48.60041152089147,100000000.0,479.40996324773073,479.40996324773073,214.53505107899687,0.0,0.0
48.60041152089147,100000000.0,483.01302695964137,483.0130269596414,218.13811479090742,0.0,0.0
48.60041152089147,100000000.0,484.8656301070272,484.86563010702713,219.99071793829322,0.0,0.0
48.60041152089147,100000000.0,485.4196649795008,485.4196649795009,220.54475281076688,0.0,0.0
48.60041152089147,100000000.0,485.821052567651,485.8210525676511,220.94614039891724,0.0,0.0
48.60041152089147,100000000.0,486.75887586996055,486.75887586996055,221.8839637012266,0.0,0.0
48.60041152089147,100000000.0,487.69824933672174,487.69824933672186,222.82333716798792,0.0,0.0
48.60041152089147,100000000.0,488.74649731158183,488.74649731158183,223.87158514284792,0.0,0.0
48.60041152089147,100000000.0,488.94971789565244,488.94971789565244,224.07480572691856,0.0,0.0
48.60041152089147,100000000.0,490.47953889568646,490.4795388956866,225.6046267269527,0.0,0.0
48.60041152089147,100000000.0,491.0294667301554,491.0294667301554,226.1545545614214,0.0,0.0
48.60041152089147,100000000.0,491.90015518084346,491.90015518084357,227.02524301210957,0.0,0.0
48.60041152089147,100000000.0,492.17109845872335,492.17109845872324,227.29618628998946,0.0,0.0
48.60041152089147,100000000.0,493.04348813413617,493.0434881341362,228.16857596540225,0.0,0.0
48.60041152089147,100000000.0,493.96756525621424,493.96756525621424,229.0926530874803,0.0,0.0
48.60041152089147,100000000.0,495.6061318712511,495.6061318712511,230.73121970251725,0.0,0.0
48.60041152089147,100000000.0,495.8242181075826,495.82421810758285,230.94930593884888,0.0,0.0
48.60041152089147,100000000.0,496.2231465477591,496.2231465477592,231.34823437902529,0.0,0.0
48.60041152089147,100000000.0,497.3543620991544,497.3543620991545,232.47944993042051,0.0,0.0
48.60041152089147,100000000.0,497.4508569149597,497.4508569149598,232.57594474622582,0.0,0.0
48.60041152089147,100000000.0,497.5706443159474,497.5706443159474,232.69573214721356,0.0,0.0
48.60041152089147,100000000.0,497.5748705252448,497.5748705252449,232.69995835651085,0.0,0.0
48.60041152089147,100000000.0,497.58662565770015,497.58662565770004,232.71171348896615,0.0,0.0
48.60041152089147,100000000.0,497.84630662967766,497.84630662967777,232.97139446094383,0.0,0.0
48.60041152089147,100000000.0,498.08576946422704,498.0857694642269,233.21085729549313,0.0,0.0
48.60041152089147,100000000.0,498.3050609584601,498.3050609584601,233.4301487897261,0.0,0.0
48.60041152089147,100000000.0,498.4515814651563,498.4515814651564,233.57666929642244,0.0,0.0
48.60041152089147,100000000.0,498.58442800378015,498.58442800378015,233.70951583504635,0.0,0.0
48.60041152089147,100000000.0,498.8288641887575,498.82886418875756,233.95395202002348,0.0,0.0
48.60041152089147,100000000.0,499.4314830197916,499.4314830197917,234.5565708510578,0.0,0.0
48.60041152089147,100000000.0,499.5265379376816,499.5265379376816,234.6516257689477,0.0,0.0
48.60041152089147,100000000.0,499.5754910882241,499.5754910882241,234.70057891949014,0.0,0.0
48.60041152089147,100000000.0,500.0123507338225,500.0123507338225,235.13743856508853,0.0,0.0
48.60041152089147,100000000.0,500.02419493626064,500.02419493626064,235.14928276752676,0.0,0.0
48.60041152089147,100000000.0,500.1128763187337,500.1128763187337,235.23796414999967,0.0,0.0
48.60041152089147,100000000.0,500.1807917265837,500.1807917265838,235.30587955784986,0.0,0.0
48.60041152089147,100000000.0,500.41906012012976,500.41906012012964,235.5441479513959,0.0,0.0
48.60041152089147,100000000.0,500.519423417535,500.5194234175351,235.6445112488011,0.0,0.0
48.60041152089147,100000000.0,500.6166242802358,500.61662428023567,235.74171211150173,0.0,0.0
48.60041152089147,100000000.0,500.81792909573664,500.81792909573664,235.94301692700282,0.0,0.0
48.60041152089147,100000000.0,501.1185188534884,501.11851885348835,236.2436066847546,0.0,0.0
48.60041152089147,100000000.0,501.12528108355355,501.1252810835538,236.25036891481972,0.0,0.0
48.60041152089147,100000000.0,501.1500005648862,501.1500005648862,236.27508839615234,0.0,0.0
48.60041152089147,100000000.0,501.4952912881737,501.49529128817375,236.62037911943972,0.0,0.0
