A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
46.84015371452148,100000000.0,455.18474164136694,455.18474164136694,198.12529697835726,0.0,0.0
46.84015371452148,100000000.0,455.61687158594066,455.61687158594066,198.55742692293097,0.0,0.0
46.84015371452148,100000000.0,457.004244680326,457.004244680326,199.9448000173161,0.0,0.0
46.84015371452148,100000000.0,457.7441168367396,457.7441168367396,200.68467217372975,0.0,0.0
46.84015371452148,100000000.0,458.0469035507532,458.0469035507532,200.9874588877436,0.0,0.0
46.84015371452148,100000000.0,461.01568884414587,461.01568884414587,203.95624418113596,0.0,0.0
46.84015371452148,100000000.0,461.2599133769614,461.2599133769614,204.2004687139516,0.0,0.0
46.84015371452148,100000000.0,462.56211147072594,462.56211147072594,205.5026668077161,0.0,0.0
46.84015371452148,100000000.0,463.16229015523277,463.16229015523277,206.10284549222303,0.0,0.0
46.84015371452148,100000000.0,463.53144616428693,463.53144616428693,206.4720015012771,0.0,0.0
46.84015371452148,100000000.0,463.75687854055946,463.75687854055946,206.69743387754968,0.0,0.0
46.84015371452148,100000000.0,464.1772406893588,464.1772406893588,207.11779602634905,0.0,0.0
46.84015371452148,100000000.0,464.6853805797384,464.6853805797384,207.62593591672865,0.0,0.0
46.84015371452148,100000000.0,465.1925344733764,465.1925344733764,208.13308981036664,0.0,0.0
46.84015371452148,100000000.0,465.8196748561946,465.8196748561946,208.76023019318473,0.0,0.0
46.84015371452148,100000000.0,466.6533681418355,466.6533681418355,209.59392347882567,0.0,0.0
46.84015371452148,100000000.0,467.3153644669371,467.3153644669371,210.25591980392733,0.0,0.0
46.84015371452148,100000000.0,467.7126393790517,467.7126393790517,210.6531947160419,0.0,0.0
46.84015371452148,100000000.0,467.78070862236086,467.78070862236086,210.72126395935095,0.0,0.0
46.84015371452148,100000000.0,468.1400570656331,468.1400570656331,211.08061240262322,0.0,0.0
46.84015371452148,100000000.0,468.3242701972053,468.3242701972053,211.2648255341957,0.0,0.0
46.84015371452148,100000000.0,468.74380084185725,468.74380084185725,211.68435617884748,0.0,0.0
46.84015371452148,100000000.0,468.74845156971935,468.74845156971935,211.68900690670952,0.0,0.0
46.84015371452148,100000000.0,468.9501004789518,468.9501004789518,211.89065581594204,0.0,0.0
46.84015371452148,100000000.0,469.18153956995934,469.18153956995934,212.12209490694963,0.0,0.0
46.84015371452148,100000000.0,469.1866770545784,469.1866770545784,212.1272323915687,0.0,0.0
46.84015371452148,100000000.0,469.2235487168142,469.2235487168142,212.16410405380464,0.0,0.0
46.84015371452148,100000000.0,469.26380617503105,469.26380617503105,212.20436151202128,0.0,0.0
46.84015371452148,100000000.0,469.48085087969343,469.48085087969343,212.42140621668364,0.0,0.0
46.84015371452148,100000000.0,469.608013883479,469.608013883479,212.54856922046918,0.0,0.0
46.84015371452148,100000000.0,469.76431493394716,469.76431493394716,212.7048702709372,0.0,0.0
46.84015371452148,100000000.0,470.10463499125535,470.10463499125535,213.0451903282456,0.0,0.0
46.84015371452148,100000000.0,470.27411246386066,470.27411246386066,213.21466780085092,0.0,0.0
46.84015371452148,100000000.0,470.30837517877495,470.30837517877495,213.24893051576507,0.0,0.0
46.84015371452148,100000000.0,470.3870659168115,470.3870659168115,213.32762125380165,0.0,0.0
46.84015371452148,100000000.0,470.66813302801876,470.66813302801876,213.608688365009,0.0,0.0
46.84015371452148,100000000.0,470.6787014789756,470.6787014789756,213.61925681596568,0.0,0.0
46.84015371452148,100000000.0,470.75245470378223,470.75245470378223,213.69301004077258,0.0,0.0
46.84015371452148,100000000.0,470.7670553447458,470.7670553447458,213.70761068173596,0.0,0.0
46.84015371452148,100000000.0,470.8771193820353,470.8771193820353,213.8176747190255,0.0,0.0
46.84015371452148,100000000.0,471.3654963205538,471.3654963205538,214.30605165754417,0.0,0.0
46.84015371452148,100000000.0,471.5289089722438,471.5289089722438,214.46946430923393,0.0,0.0
46.84015371452148,100000000.0,471.6637963261193,471.6637963261193,214.60435166310972,0.0,0.0
46.84015371452148,100000000.0,471.78276311939845,471.78276311939845,214.72331845638854,0.0,0.0
46.84015371452148,100000000.0,471.9655994898721,471.9655994898721,214.90615482686223,0.0,0.0
46.84015371452148,100000000.0,472.0705383324575,472.0705383324575,215.01109366944746,0.0,0.0
46.84015371452148,100000000.0,472.0940574748553,472.0940574748553,215.03461281184556,0.0,0.0
46.84015371452148,100000000.0,472.1381944559914,472.1381944559914,215.07874979298148,0.0,0.0
46.84015371452148,100000000.0,472.27515726629275,472.27515726629275,215.21571260328284,0.0,0.0
46.84015371452148,100000000.0,472.3990072185911,472.3990072185911,215.33956255558118,0.0,0.0
46.84015371452148,100000000.0,472.4826069955625,472.4826069955625,215.42316233255258,0.0,0.0
46.84015371452148,100000000.0,472.5015831385779,472.5015831385779,215.44213847556816,0.0,0.0
46.84015371452148,100000000.0,472.79214531166673,472.79214531166673,215.73270064865685,0.0,0.0
46.84015371452148,100000000.0,472.8776329686228,472.8776329686228,215.81818830561295,0.0,0.0
46.84015371452148,100000000.0,472.91857987886465,472.91857987886465,215.85913521585508,0.0,0.0
46.84015371452148,100000000.0,472.9698632231541,472.9698632231541,215.91041856014436,0.0,0.0
46.84015371452148,100000000.0,473.0812614531929,473.0812614531929,216.02181679018273,0.0,0.0
46.84015371452148,100000000.0,473.37157273466545,473.37157273466545,216.31212807165568,0.0,0.0
46.84015371452148,100000000.0,473.4066877711579,473.4066877711579,216.34724310814792,0.0,0.0
