A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
55.31726674375732,100000000.0,297.2350786083002,297.2350786083003,226.39995783980208,0.0,0.0
55.31726674375732,100000000.0,297.974226532036,297.974226532036,227.13910576353797,0.0,0.0
55.31726674375732,100000000.0,306.43832420161664,306.43832420161664,235.60320343311852,0.0,0.0
55.31726674375732,100000000.0,307.47143414602306,307.47143414602306,236.63631337752489,0.0,0.0
55.31726674375732,100000000.0,308.1239717672835,308.1239717672835,237.28885099878525,0.0,0.0
55.31726674375732,100000000.0,308.15488352133536,308.15488352133536,237.3197627528372,0.0,0.0
55.31726674375732,100000000.0,308.31139050738494,308.3113905073851,237.47626973888694,0.0,0.0
55.31726674375732,100000000.0,309.2792137240281,309.2792137240282,238.44409295552998,0.0,0.0
55.31726674375732,100000000.0,312.0132999263131,312.01329992631315,241.1781791578149,0.0,0.0
55.31726674375732,100000000.0,312.49460595094865,312.4946059509486,241.6594851824504,0.0,0.0
55.31726674375732,100000000.0,313.69197886327106,313.69197886327106,242.85685809477292,0.0,0.0
55.31726674375732,100000000.0,314.64330262044996,314.64330262044996,243.80818185195176,0.0,0.0
55.31726674375732,100000000.0,315.2464898717998,315.24648987179984,244.41136910330178,0.0,0.0
55.31726674375732,100000000.0,315.30338627651406,315.3033862765141,244.46826550801592,0.0,0.0
55.31726674375732,100000000.0,315.4162699583878,315.4162699583877,244.5811491898896,0.0,0.0
55.31726674375732,100000000.0,315.52985133480513,315.52985133480524,244.69473056630696,0.0,0.0
55.31726674375732,100000000.0,315.59472037399667,315.5947203739968,244.75959960549855,0.0,0.0
55.31726674375732,100000000.0,315.72662226978116,315.7266222697811,244.891501501283,0.0,0.0
55.31726674375732,100000000.0,316.1795570825417,316.17955708254163,245.34443631404346,0.0,0.0
55.31726674375732,100000000.0,316.2082062851846,316.2082062851845,245.37308551668636,0.0,0.0
55.31726674375732,100000000.0,317.9284278521687,317.92842785216874,247.0933070836705,0.0,0.0
55.31726674375732,100000000.0,318.1244013932479,318.12440139324787,247.2892806247496,0.0,0.0
55.31726674375732,100000000.0,318.9023707299321,318.9023707299321,248.06724996143387,0.0,0.0
55.31726674375732,100000000.0,319.0790857777122,319.0790857777123,248.24396500921407,0.0,0.0
55.31726674375732,100000000.0,319.90223414003384,319.9022341400339,249.06711337153578,0.0,0.0
55.31726674375732,100000000.0,320.1543163393098,320.15431633930984,249.31919557081164,0.0,0.0
55.31726674375732,100000000.0,320.4857603511144,320.4857603511144,249.65063958261615,0.0,0.0
55.31726674375732,100000000.0,320.60660081588946,320.60660081588946,249.77148004739118,0.0,0.0
55.31726674375732,100000000.0,321.0931509016039,321.09315090160385,250.2580301331058,0.0,0.0
55.31726674375732,100000000.0,321.37190503843476,321.37190503843476,250.53678426993656,0.0,0.0
55.31726674375732,100000000.0,321.44313722750223,321.4431372275022,250.60801645900406,0.0,0.0
55.31726674375732,100000000.0,322.021021127486,322.021021127486,251.18590035898788,0.0,0.0
55.31726674375732,100000000.0,322.08892925225024,322.0889292522502,251.2538084837521,0.0,0.0
55.31726674375732,100000000.0,322.469833695124,322.46983369512407,251.6347129266258,0.0,0.0
55.31726674375732,100000000.0,322.5398453271163,322.5398453271163,251.70472455861807,0.0,0.0
55.31726674375732,100000000.0,322.75537897696705,322.75537897696705,251.92025820846885,0.0,0.0
55.31726674375732,100000000.0,322.97990051986926,322.9799005198692,252.14477975137103,0.0,0.0
55.31726674375732,100000000.0,323.6140389737729,323.6140389737729,252.7789182052747,0.0,0.0
55.31726674375732,100000000.0,324.24810024287837,324.2481002428783,253.41297947438022,0.0,0.0
55.31726674375732,100000000.0,324.27753776726615,324.2775377672661,253.44241699876784,0.0,0.0
55.31726674375732,100000000.0,324.28930216476897,324.28930216476886,253.4541813962708,0.0,0.0
55.31726674375732,100000000.0,324.6519681957389,324.65196819573896,253.81684742724084,0.0,0.0
