A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
55.0,100000000.0,374.6047892652059,374.6047892652059,211.94674064809186,0.0,0.0
55.0,100000000.0,377.318769945254,377.318769945254,214.6607213281399,0.0,0.0
55.0,100000000.0,377.6041595890044,377.6041595890044,214.9461109718904,0.0,0.0
55.0,100000000.0,381.8370706939143,381.8370706939143,219.1790220768003,0.0,0.0
55.0,100000000.0,384.8567586317285,384.8567586317285,222.19871001461442,0.0,0.0
55.0,100000000.0,385.5306554960637,385.5306554960637,222.87260687894957,0.0,0.0
55.0,100000000.0,386.2139690004775,386.2139690004775,223.55592038336346,0.0,0.0
55.0,100000000.0,387.35240550682397,387.35240550682397,224.69435688970987,0.0,0.0
55.0,100000000.0,387.7591600372006,387.7591600372006,225.10111142008637,0.0,0.0
55.0,100000000.0,388.0822183955261,388.0822183955261,225.42416977841214,0.0,0.0
55.0,100000000.0,388.28692589665457,388.28692589665457,225.62887727954035,0.0,0.0
55.0,100000000.0,389.25550048398424,389.25550048398424,226.5974518668703,0.0,0.0
55.0,100000000.0,390.01729425134846,390.01729425134846,227.3592456342345,0.0,0.0
55.0,100000000.0,391.25373455594587,391.25373455594587,228.5956859388318,0.0,0.0
55.0,100000000.0,391.4858155507643,391.4858155507643,228.82776693365028,0.0,0.0
55.0,100000000.0,391.65336642824417,391.65336642824417,228.99531781113,0.0,0.0
55.0,100000000.0,391.67352620957934,391.67352620957934,229.01547759246532,0.0,0.0
55.0,100000000.0,391.68633456506836,391.68633456506836,229.0282859479544,0.0,0.0
55.0,100000000.0,392.18913046084214,392.18913046084214,229.53108184372812,0.0,0.0
55.0,100000000.0,392.26165593280905,392.26165593280905,229.6036073156951,0.0,0.0
55.0,100000000.0,393.5027766688931,393.5027766688931,230.84472805177901,0.0,0.0
55.0,100000000.0,394.12120464583086,394.12120464583086,231.46315602871678,0.0,0.0
55.0,100000000.0,394.1868117023669,394.1868117023669,231.5287630852527,0.0,0.0
55.0,100000000.0,394.27184878215604,394.27184878215604,231.613800165042,0.0,0.0
55.0,100000000.0,394.2794543511347,394.2794543511347,231.62140573402067,0.0,0.0
55.0,100000000.0,394.51599540074204,394.51599540074204,231.857946783628,0.0,0.0
55.0,100000000.0,395.1695649002539,395.1695649002539,232.5115162831398,0.0,0.0
55.0,100000000.0,395.69741606923833,395.69741606923833,233.0393674521242,0.0,0.0
55.0,100000000.0,396.6448022968754,396.6448022968754,233.98675367976116,0.0,0.0
55.0,100000000.0,397.22870035197843,397.22870035197843,234.57065173486436,0.0,0.0
55.0,100000000.0,397.25302351358613,397.25302351358613,234.59497489647214,0.0,0.0
55.0,100000000.0,397.27973648391537,397.27973648391537,234.62168786680132,0.0,0.0
55.0,100000000.0,397.308487333894,397.308487333894,234.65043871677995,0.0,0.0
55.0,100000000.0,397.4978151932521,397.4978151932521,234.83976657613812,0.0,0.0
55.0,100000000.0,397.5153314501312,397.5153314501312,234.85728283301717,0.0,0.0
