A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
51.088159097779204,100000000.0,481.2160213819518,481.2160213819517,215.89593667398017,0.0,0.0
51.088159097779204,100000000.0,494.58651514557414,494.586515145574,229.2664304376025,0.0,0.0
51.088159097779204,100000000.0,498.29607429622206,498.2960742962221,232.9759895882505,0.0,0.0
51.088159097779204,100000000.0,498.73412284385336,498.7341228438536,233.41403813588198,0.0,0.0
51.088159097779204,100000000.0,499.27993402268635,499.27993402268635,233.95984931471475,0.0,0.0
51.088159097779204,100000000.0,499.45071873843375,499.4507187384339,234.13063403046237,0.0,0.0
51.088159097779204,100000000.0,501.6870153374983,501.6870153374982,236.36693062952688,0.0,0.0
51.088159097779204,100000000.0,503.4248239444808,503.42482394448086,238.10473923650932,0.0,0.0
51.088159097779204,100000000.0,504.3111709818163,504.3111709818162,238.99108627384456,0.0,0.0
51.088159097779204,100000000.0,504.3523517891404,504.3523517891404,239.03226708116887,0.0,0.0
51.088159097779204,100000000.0,504.74594322849737,504.74594322849754,239.425858520526,0.0,0.0
51.088159097779204,100000000.0,504.88793808435025,504.88793808435037,239.56785337637882,0.0,0.0
51.088159097779204,100000000.0,505.28468826739777,505.2846882673977,239.9646035594262,0.0,0.0
51.088159097779204,100000000.0,505.5239020934886,505.5239020934885,240.20381738551697,0.0,0.0
51.088159097779204,100000000.0,505.70879257769593,505.7087925776961,240.3887078697245,0.0,0.0
51.088159097779204,100000000.0,506.1042825284986,506.1042825284985,240.78419782052697,0.0,0.0
51.088159097779204,100000000.0,506.1956189547519,506.19561895475204,240.8755342467805,0.0,0.0
51.088159097779204,100000000.0,507.2798244376366,507.2798244376366,241.95973972966507,0.0,0.0
51.088159097779204,100000000.0,507.66905904630755,507.6690590463075,242.34897433833595,0.0,0.0
51.088159097779204,100000000.0,507.72994553692615,507.7299455369262,242.40986082895455,0.0,0.0
51.088159097779204,100000000.0,507.80938273137275,507.8093827313728,242.4892980234012,0.0,0.0
51.088159097779204,100000000.0,508.01639893641425,508.01639893641425,242.69631422844267,0.0,0.0
51.088159097779204,100000000.0,509.51180781159553,509.5118078115957,244.19172310362416,0.0,0.0
51.088159097779204,100000000.0,509.9183345432497,509.91833454324967,244.59824983527818,0.0,0.0
51.088159097779204,100000000.0,510.1151897075438,510.11518970754383,244.79510499957226,0.0,0.0
51.088159097779204,100000000.0,510.5365192445861,510.536519244586,245.21643453661457,0.0,0.0
51.088159097779204,100000000.0,511.0212882870462,511.0212882870464,245.70120357907481,0.0,0.0
51.088159097779204,100000000.0,511.9097554884532,511.90975548845313,246.58967078048167,0.0,0.0
51.088159097779204,100000000.0,511.96036520009505,511.96036520009517,246.64028049212354,0.0,0.0
51.088159097779204,100000000.0,512.0131061396228,512.0131061396228,246.69302143165132,0.0,0.0
51.088159097779204,100000000.0,512.044254385874,512.044254385874,246.7241696779024,0.0,0.0
51.088159097779204,100000000.0,512.0481193926743,512.0481193926742,246.72803468470272,0.0,0.0
51.088159097779204,100000000.0,512.540181054958,512.5401810549581,247.2200963469866,0.0,0.0
51.088159097779204,100000000.0,512.5617170190676,512.5617170190676,247.24163231109617,0.0,0.0
51.088159097779204,100000000.0,512.6837022336261,512.6837022336261,247.36361752565455,0.0,0.0
51.088159097779204,100000000.0,513.3285576344422,513.3285576344422,248.0084729264707,0.0,0.0
51.088159097779204,100000000.0,513.5236208232695,513.5236208232695,248.20353611529802,0.0,0.0
51.088159097779204,100000000.0,513.6554142013395,513.6554142013395,248.33532949336782,0.0,0.0
51.088159097779204,100000000.0,513.7759557432895,513.7759557432896,248.4558710353181,0.0,0.0
51.088159097779204,100000000.0,514.0701756455526,514.0701756455525,248.75009093758106,0.0,0.0
51.088159097779204,100000000.0,514.1296120343908,514.1296120343909,248.8095273264193,0.0,0.0
51.088159097779204,100000000.0,514.3793823068845,514.3793823068845,249.05929759891296,0.0,0.0
51.088159097779204,100000000.0,514.3941132785118,514.3941132785116,249.07402857054007,0.0,0.0
51.088159097779204,100000000.0,514.7602854016143,514.7602854016143,249.44020069364285,0.0,0.0
51.088159097779204,100000000.0,515.0523094770226,515.0523094770227,249.7322247690512,0.0,0.0
51.088159097779204,100000000.0,515.1386517675367,515.1386517675368,249.81856705956508,0.0,0.0
51.088159097779204,100000000.0,515.1446661540479,515.1446661540481,249.8245814460766,0.0,0.0
51.088159097779204,100000000.0,515.5235039687325,515.5235039687325,250.20341926076102,0.0,0.0
51.088159097779204,100000000.0,515.6748064365207,515.6748064365208,250.35472172854918,0.0,0.0
51.088159097779204,100000000.0,515.8039314532841,515.8039314532843,250.4838467453127,0.0,0.0
51.088159097779204,100000000.0,516.0235757134407,516.0235757134408,250.7034910054693,0.0,0.0
51.088159097779204,100000000.0,516.1709888856362,516.1709888856365,250.85090417766486,0.0,0.0
51.088159097779204,100000000.0,516.2294369609617,516.2294369609616,250.9093522529902,0.0,0.0
51.088159097779204,100000000.0,516.2823630368285,516.2823630368285,250.96227832885705,0.0,0.0
51.088159097779204,100000000.0,516.3449299896495,516.3449299896495,251.024845281678,0.0,0.0
51.088159097779204,100000000.0,516.4396291913287,516.4396291913288,251.11954448335706,0.0,0.0
51.088159097779204,100000000.0,516.5130803788198,516.5130803788197,251.19299567084835,0.0,0.0
51.088159097779204,100000000.0,516.7037391015604,516.7037391015604,251.38365439358896,0.0,0.0
51.088159097779204,100000000.0,517.0885634968789,517.088563496879,251.76847878890743,0.0,0.0
