A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
45.48626166217664,100000000.0,321.55166895770583,321.55166895770583,167.89236167927032,0.0,0.0
45.48626166217664,100000000.0,324.7249304434962,324.7249304434963,171.0656231650607,0.0,0.0
45.48626166217664,100000000.0,325.37795146911094,325.37795146911105,171.71864419067552,0.0,0.0
45.48626166217664,100000000.0,325.76186031081795,325.76186031081795,172.10255303238242,0.0,0.0
45.48626166217664,100000000.0,326.58120695415346,326.58120695415346,172.92189967571807,0.0,0.0
45.48626166217664,100000000.0,326.7369903675576,326.7369903675576,173.07768308912205,0.0,0.0
45.48626166217664,100000000.0,331.8183752359472,331.8183752359472,178.15906795751164,0.0,0.0
45.48626166217664,100000000.0,331.8254940085009,331.825494008501,178.16618673006548,0.0,0.0
45.48626166217664,100000000.0,332.26010449886405,332.26010449886405,178.60079722042855,0.0,0.0
45.48626166217664,100000000.0,332.57388593435394,332.57388593435405,178.9145786559185,0.0,0.0
45.48626166217664,100000000.0,332.7344582026683,332.7344582026683,179.0751509242328,0.0,0.0
45.48626166217664,100000000.0,333.38813652171063,333.38813652171075,179.72882924327524,0.0,0.0
45.48626166217664,100000000.0,334.35833341464854,334.35833341464854,180.6990261362131,0.0,0.0
45.48626166217664,100000000.0,335.9082785756201,335.90827857562,182.2489712971845,0.0,0.0
45.48626166217664,100000000.0,336.49016593659263,336.4901659365926,182.83085865815707,0.0,0.0
45.48626166217664,100000000.0,336.80252980236133,336.8025298023613,183.14322252392583,0.0,0.0
45.48626166217664,100000000.0,336.88380441412215,336.8838044141222,183.22449713568662,0.0,0.0
45.48626166217664,100000000.0,337.2081909505164,337.2081909505164,183.5488836720809,0.0,0.0
45.48626166217664,100000000.0,337.39331389836696,337.39331389836707,183.73400661993145,0.0,0.0
45.48626166217664,100000000.0,337.8360047781962,337.8360047781962,184.17669749976068,0.0,0.0
45.48626166217664,100000000.0,337.95172207800493,337.951722078005,184.29241479956946,0.0,0.0
45.48626166217664,100000000.0,338.0347908613487,338.0347908613488,184.37548358291326,0.0,0.0
45.48626166217664,100000000.0,338.64053177434494,338.64053177434494,184.98122449590954,0.0,0.0
45.48626166217664,100000000.0,339.0687852459313,339.0687852459313,185.4094779674958,0.0,0.0
45.48626166217664,100000000.0,339.50744399134487,339.50744399134487,185.84813671290937,0.0,0.0
45.48626166217664,100000000.0,339.558803751395,339.558803751395,185.89949647295947,0.0,0.0
45.48626166217664,100000000.0,339.6249501905603,339.6249501905604,185.9656429121249,0.0,0.0
45.48626166217664,100000000.0,339.7778587713285,339.77785877132857,186.1185514928931,0.0,0.0
45.48626166217664,100000000.0,340.0203653793029,340.0203653793028,186.36105810086733,0.0,0.0
45.48626166217664,100000000.0,340.0490266598367,340.0490266598366,186.38971938140122,0.0,0.0
45.48626166217664,100000000.0,340.0602347632979,340.0602347632979,186.40092748486245,0.0,0.0
45.48626166217664,100000000.0,340.1202999739643,340.1202999739644,186.46099269552883,0.0,0.0
45.48626166217664,100000000.0,340.2171265744944,340.2171265744944,186.55781929605894,0.0,0.0
45.48626166217664,100000000.0,340.35158748171995,340.35158748171995,186.6922802032844,0.0,0.0
45.48626166217664,100000000.0,340.46631079922656,340.4663107992267,186.80700352079108,0.0,0.0
45.48626166217664,100000000.0,340.66365340289224,340.66365340289224,187.00434612445676,0.0,0.0
45.48626166217664,100000000.0,340.76505691313326,340.7650569131332,187.1057496346977,0.0,0.0
45.48626166217664,100000000.0,341.264547718363,341.264547718363,187.60524043992754,0.0,0.0
45.48626166217664,100000000.0,341.4216943670258,341.4216943670257,187.7623870885903,0.0,0.0
45.48626166217664,100000000.0,341.4509802301917,341.4509802301917,187.79167295175625,0.0,0.0
45.48626166217664,100000000.0,341.49426515433083,341.49426515433083,187.8349578758953,0.0,0.0
45.48626166217664,100000000.0,341.49954573860884,341.49954573860884,187.84023846017334,0.0,0.0
45.48626166217664,100000000.0,341.91408415679587,341.91408415679575,188.2547768783603,0.0,0.0
45.48626166217664,100000000.0,341.9151375453091,341.9151375453091,188.25583026687366,0.0,0.0
45.48626166217664,100000000.0,342.0093009421637,342.0093009421638,188.3499936637283,0.0,0.0
45.48626166217664,100000000.0,342.60834249575913,342.6083424957592,188.94903521732365,0.0,0.0
45.48626166217664,100000000.0,342.6187203243395,342.6187203243395,188.95941304590391,0.0,0.0
45.48626166217664,100000000.0,342.7741050492823,342.7741050492823,189.11479777084674,0.0,0.0
45.48626166217664,100000000.0,342.786194310682,342.78619431068205,189.1268870322465,0.0,0.0
45.48626166217664,100000000.0,342.8390226096639,342.83902260966386,189.17971533122838,0.0,0.0
45.48626166217664,100000000.0,342.87967521466896,342.8796752146691,189.22036793623346,0.0,0.0
45.48626166217664,100000000.0,342.95155914139997,342.9515591413999,189.29225186296446,0.0,0.0
45.48626166217664,100000000.0,343.27408518466075,343.27408518466075,189.6147779062252,0.0,0.0
45.48626166217664,100000000.0,343.3359034015825,343.3359034015824,189.67659612314685,0.0,0.0
45.48626166217664,100000000.0,343.5866449900667,343.5866449900667,189.92733771163125,0.0,0.0
45.48626166217664,100000000.0,343.592796879582,343.5927968795821,189.93348960114656,0.0,0.0
45.48626166217664,100000000.0,343.66052361056666,343.66052361056677,190.0012163321312,0.0,0.0
45.48626166217664,100000000.0,343.8059429998395,343.80594299983943,190.14663572140398,0.0,0.0
45.48626166217664,100000000.0,343.9539354098815,343.9539354098814,190.29462813144596,0.0,0.0
