A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
48.54894437575342,100000000.0,306.40289672686407,306.4028967268642,184.66303169011914,0.0,0.0
48.54894437575342,100000000.0,308.00309446645946,308.0030944664595,186.26322942971456,0.0,0.0
48.54894437575342,100000000.0,309.76446880324613,309.76446880324613,188.02460376650117,0.0,0.0
48.54894437575342,100000000.0,311.07443538772907,311.074435387729,189.33457035098405,0.0,0.0
48.54894437575342,100000000.0,311.7598992008268,311.75989920082685,190.0200341640819,0.0,0.0
48.54894437575342,100000000.0,312.48409504296853,312.48409504296853,190.74423000622357,0.0,0.0
48.54894437575342,100000000.0,312.90595060731306,312.90595060731306,191.1660855705681,0.0,0.0
48.54894437575342,100000000.0,313.79799661302735,313.7979966130273,192.05813157628228,0.0,0.0
48.54894437575342,100000000.0,314.86575694286734,314.8657569428673,193.1258919061223,0.0,0.0
48.54894437575342,100000000.0,315.5168568399873,315.5168568399874,193.77699180324237,0.0,0.0
48.54894437575342,100000000.0,315.8712020117894,315.8712020117894,194.1313369750444,0.0,0.0
48.54894437575342,100000000.0,316.0583139979526,316.0583139979526,194.3184489612076,0.0,0.0
48.54894437575342,100000000.0,316.30278374187765,316.3027837418776,194.56291870513263,0.0,0.0
48.54894437575342,100000000.0,317.6460217246954,317.6460217246954,195.9061566879504,0.0,0.0
48.54894437575342,100000000.0,318.50996561025386,318.50996561025386,196.77010057350887,0.0,0.0
48.54894437575342,100000000.0,318.6235198186466,318.62351981864657,196.88365478190164,0.0,0.0
48.54894437575342,100000000.0,319.24771622376346,319.24771622376346,197.50785118701847,0.0,0.0
48.54894437575342,100000000.0,319.33179791953046,319.33179791953046,197.5919328827855,0.0,0.0
48.54894437575342,100000000.0,320.10918403169023,320.1091840316901,198.36931899494516,0.0,0.0
48.54894437575342,100000000.0,320.3851461295373,320.38514612953736,198.6452810927924,0.0,0.0
48.54894437575342,100000000.0,320.70864849057386,320.70864849057386,198.96878345382888,0.0,0.0
48.54894437575342,100000000.0,320.75553066688036,320.7555306668803,199.01566563013535,0.0,0.0
48.54894437575342,100000000.0,320.77688469141617,320.7768846914162,199.03701965467124,0.0,0.0
