A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
55.31726674375732,100000000.0,447.8365507899182,447.8365507899182,257.00145359647286,0.0,0.0
55.31726674375732,100000000.0,451.6460842866606,451.64608428666065,260.81098709321543,0.0,0.0
55.31726674375732,100000000.0,453.1806824937541,453.18068249375426,262.345585300309,0.0,0.0
55.31726674375732,100000000.0,453.2865828619224,453.2865828619224,262.4514856684771,0.0,0.0
55.31726674375732,100000000.0,455.0088288248699,455.0088288248698,264.1737316314246,0.0,0.0
55.31726674375732,100000000.0,459.11292078628526,459.1129207862853,268.2778235928399,0.0,0.0
55.31726674375732,100000000.0,462.0204790661425,462.02047906614274,271.18538187269735,0.0,0.0
55.31726674375732,100000000.0,464.25435324778107,464.254353247781,273.41925605433573,0.0,0.0
55.31726674375732,100000000.0,464.69099325217627,464.6909932521765,273.85589605873116,0.0,0.0
55.31726674375732,100000000.0,466.04312537214224,466.0431253721423,275.20802817869696,0.0,0.0
55.31726674375732,100000000.0,466.5312639218434,466.5312639218434,275.6961667283981,0.0,0.0
55.31726674375732,100000000.0,466.749335250075,466.74933525007503,275.9142380566297,0.0,0.0
55.31726674375732,100000000.0,466.89522360381415,466.89522360381415,276.060126410369,0.0,0.0
55.31726674375732,100000000.0,467.47520630971667,467.47520630971684,276.64010911627156,0.0,0.0
55.31726674375732,100000000.0,467.5365143110278,467.5365143110278,276.70141711758254,0.0,0.0
55.31726674375732,100000000.0,467.8867449381301,467.88674493813016,277.05164774468494,0.0,0.0
55.31726674375732,100000000.0,468.54401439196266,468.5440143919628,277.7089171985174,0.0,0.0
55.31726674375732,100000000.0,468.6687446991607,468.6687446991608,277.8336475057154,0.0,0.0
55.31726674375732,100000000.0,468.7455446388049,468.74554463880514,277.91044744535975,0.0,0.0
55.31726674375732,100000000.0,469.42278704576034,469.4227870457604,278.5876898523152,0.0,0.0
55.31726674375732,100000000.0,470.0555689666438,470.0555689666437,279.2204717731985,0.0,0.0
55.31726674375732,100000000.0,470.10519616345596,470.10519616345607,279.27009897001074,0.0,0.0
55.31726674375732,100000000.0,470.3246519793605,470.3246519793606,279.4895547859153,0.0,0.0
55.31726674375732,100000000.0,470.9433630513056,470.94336305130565,280.1082658578603,0.0,0.0
55.31726674375732,100000000.0,471.0806144566548,471.0806144566548,280.24551726320954,0.0,0.0
