A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
48.877397639399746,100000000.0,396.3454824858531,396.34548248585304,190.46092387772813,0.0,0.0
48.877397639399746,100000000.0,397.9521690068474,397.9521690068473,192.06761039872242,0.0,0.0
48.877397639399746,100000000.0,398.8213850339227,398.82138503392264,192.93682642579773,0.0,0.0
48.877397639399746,100000000.0,399.1090447902008,399.10904479020076,193.22448618207585,0.0,0.0
48.877397639399746,100000000.0,400.65278929643324,400.65278929643324,194.7682306883084,0.0,0.0
48.877397639399746,100000000.0,401.26413172347463,401.2641317234746,195.3795731153497,0.0,0.0
48.877397639399746,100000000.0,402.65116817608015,402.6511681760802,196.76660956795521,0.0,0.0
48.877397639399746,100000000.0,402.7278197689685,402.7278197689685,196.8432611608436,0.0,0.0
48.877397639399746,100000000.0,403.1452893289157,403.14528932891574,197.26073072079075,0.0,0.0
48.877397639399746,100000000.0,403.9162368619127,403.9162368619126,198.03167825378776,0.0,0.0
48.877397639399746,100000000.0,405.5292479182244,405.52924791822437,199.6446893100995,0.0,0.0
48.877397639399746,100000000.0,405.59817468355516,405.59817468355516,199.71361607543025,0.0,0.0
48.877397639399746,100000000.0,406.4786468472702,406.4786468472702,200.5940882391452,0.0,0.0
48.877397639399746,100000000.0,406.9074127699047,406.9074127699047,201.02285416177978,0.0,0.0
48.877397639399746,100000000.0,406.98087044376166,406.9808704437617,201.09631183563675,0.0,0.0
48.877397639399746,100000000.0,407.28636922601436,407.2863692260143,201.40181061788942,0.0,0.0
48.877397639399746,100000000.0,407.42855015409543,407.42855015409543,201.5439915459705,0.0,0.0
48.877397639399746,100000000.0,407.49469389380425,407.49469389380425,201.6101352856793,0.0,0.0
48.877397639399746,100000000.0,407.84944463676686,407.8494446367669,201.96488602864196,0.0,0.0
48.877397639399746,100000000.0,408.08109811127866,408.08109811127866,202.1965395031538,0.0,0.0
48.877397639399746,100000000.0,408.4435126354271,408.44351263542717,202.55895402730218,0.0,0.0
48.877397639399746,100000000.0,408.664572675156,408.664572675156,202.78001406703106,0.0,0.0
48.877397639399746,100000000.0,409.08079131824275,409.08079131824286,203.1962327101179,0.0,0.0
48.877397639399746,100000000.0,409.45688689968154,409.4568868996816,203.5723282915566,0.0,0.0
48.877397639399746,100000000.0,409.56531531085227,409.5653153108523,203.68075670272734,0.0,0.0
48.877397639399746,100000000.0,409.64975152861007,409.64975152861,203.76519292048508,0.0,0.0
48.877397639399746,100000000.0,409.7249575256568,409.72495752565675,203.84039891753187,0.0,0.0
48.877397639399746,100000000.0,409.84154111592113,409.8415411159211,203.9569825077961,0.0,0.0
48.877397639399746,100000000.0,410.02650284620915,410.02650284620915,204.14194423808416,0.0,0.0
48.877397639399746,100000000.0,410.0941705693793,410.0941705693792,204.20961196125424,0.0,0.0
48.877397639399746,100000000.0,410.2180395691833,410.2180395691835,204.33348096105843,0.0,0.0
48.877397639399746,100000000.0,410.22925759325017,410.2292575932502,204.34469898512523,0.0,0.0
48.877397639399746,100000000.0,410.37919179984925,410.37919179984925,204.49463319172432,0.0,0.0
48.877397639399746,100000000.0,410.6281022286071,410.62810222860713,204.74354362048226,0.0,0.0
48.877397639399746,100000000.0,410.87417264867236,410.87417264867236,204.98961404054745,0.0,0.0
48.877397639399746,100000000.0,411.0932237541511,411.0932237541512,205.20866514602614,0.0,0.0
48.877397639399746,100000000.0,411.0945221511489,411.0945221511489,205.20996354302397,0.0,0.0
48.877397639399746,100000000.0,411.2561774611519,411.2561774611519,205.37161885302686,0.0,0.0
48.877397639399746,100000000.0,411.73643275367715,411.73643275367715,205.85187414555222,0.0,0.0
48.877397639399746,100000000.0,412.0210710871931,412.02107108719304,206.13651247906805,0.0,0.0
48.877397639399746,100000000.0,412.3303026025801,412.33030260258005,206.44574399445514,0.0,0.0
48.877397639399746,100000000.0,412.3701979850386,412.37019798503854,206.48563937691364,0.0,0.0
