A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
61.61980201201558,100000000.0,371.31933886713756,371.3193388671376,244.6727125631297,0.0,0.0
61.61980201201558,100000000.0,373.08237816986446,373.08237816986446,246.4357518658566,0.0,0.0
61.61980201201558,100000000.0,376.36612109127856,376.3661210912786,249.71949478727075,0.0,0.0
61.61980201201558,100000000.0,376.5791460671326,376.57914606713274,249.93251976312482,0.0,0.0
61.61980201201558,100000000.0,383.11426877306474,383.11426877306474,256.46764246905684,0.0,0.0
61.61980201201558,100000000.0,385.0484021439663,385.04840214396626,258.4017758399584,0.0,0.0
61.61980201201558,100000000.0,385.60947517226685,385.6094751722669,258.96284886825896,0.0,0.0
61.61980201201558,100000000.0,385.92942535379217,385.9294253537921,259.2827990497843,0.0,0.0
61.61980201201558,100000000.0,387.29844633222416,387.2984463322242,260.65182002821626,0.0,0.0
61.61980201201558,100000000.0,388.4582371196878,388.45823711968774,261.81161081567984,0.0,0.0
61.61980201201558,100000000.0,389.4716763715265,389.47167637152637,262.82505006751853,0.0,0.0
61.61980201201558,100000000.0,390.3469469865314,390.3469469865313,263.70032068252345,0.0,0.0
61.61980201201558,100000000.0,390.6812640882262,390.6812640882262,264.0346377842183,0.0,0.0
61.61980201201558,100000000.0,391.07274299874854,391.07274299874854,264.42611669474076,0.0,0.0
61.61980201201558,100000000.0,391.5053184150347,391.50531841503465,264.85869211102676,0.0,0.0
61.61980201201558,100000000.0,391.6394616424176,391.6394616424176,264.9928353384097,0.0,0.0
61.61980201201558,100000000.0,393.1164927705571,393.1164927705571,266.46986646654926,0.0,0.0
61.61980201201558,100000000.0,393.50802948930914,393.5080294893092,266.86140318530124,0.0,0.0
61.61980201201558,100000000.0,393.56448564550067,393.5644856455006,266.91785934149266,0.0,0.0
61.61980201201558,100000000.0,393.6543443678091,393.6543443678092,267.0077180638013,0.0,0.0
61.61980201201558,100000000.0,394.0159921561874,394.01599215618745,267.36936585217956,0.0,0.0
61.61980201201558,100000000.0,394.039898871054,394.0398988710541,267.39327256704615,0.0,0.0
61.61980201201558,100000000.0,394.2734449139164,394.27344491391636,267.6268186099086,0.0,0.0
61.61980201201558,100000000.0,394.3577823749972,394.3577823749972,267.7111560709893,0.0,0.0
61.61980201201558,100000000.0,394.5190518911792,394.5190518911792,267.8724255871713,0.0,0.0
61.61980201201558,100000000.0,394.92806139223103,394.92806139223103,268.2814350882233,0.0,0.0
61.61980201201558,100000000.0,396.16691633502046,396.16691633502035,269.5202900310125,0.0,0.0
61.61980201201558,100000000.0,396.6063627731446,396.6063627731446,269.95973646913677,0.0,0.0
61.61980201201558,100000000.0,396.7433575315372,396.7433575315372,270.09673122752923,0.0,0.0
61.61980201201558,100000000.0,396.8975412668698,396.8975412668699,270.250914962862,0.0,0.0
61.61980201201558,100000000.0,397.49458803714185,397.4945880371418,270.84796173313407,0.0,0.0
61.61980201201558,100000000.0,398.05723529827526,398.0572352982753,271.41060899426753,0.0,0.0
61.61980201201558,100000000.0,398.37703839755204,398.37703839755204,271.73041209354415,0.0,0.0
61.61980201201558,100000000.0,398.6877828646812,398.68778286468125,272.0411565606734,0.0,0.0
61.61980201201558,100000000.0,399.0193944723504,399.0193944723505,272.37276816834265,0.0,0.0
61.61980201201558,100000000.0,399.7213309392686,399.7213309392687,273.07470463526073,0.0,0.0
61.61980201201558,100000000.0,400.7187683807357,400.71876838073564,274.0721420767278,0.0,0.0
61.61980201201558,100000000.0,401.2902880239779,401.29028802397806,274.64366171997005,0.0,0.0
61.61980201201558,100000000.0,401.4896566276475,401.48965662764743,274.8430303236396,0.0,0.0
61.61980201201558,100000000.0,401.661644507406,401.6616445074061,275.0150182033982,0.0,0.0
61.61980201201558,100000000.0,402.25299822691613,402.2529982269161,275.60637192290824,0.0,0.0
61.61980201201558,100000000.0,402.4891690457504,402.4891690457504,275.8425427417425,0.0,0.0
61.61980201201558,100000000.0,403.0148979551677,403.0148979551679,276.36827165116,0.0,0.0
61.61980201201558,100000000.0,403.0622418515852,403.06224185158527,276.41561554757743,0.0,0.0
61.61980201201558,100000000.0,403.29700056560387,403.29700056560375,276.65037426159597,0.0,0.0
61.61980201201558,100000000.0,403.537110094353,403.5371100943529,276.8904837903451,0.0,0.0
61.61980201201558,100000000.0,404.1196472948859,404.1196472948859,277.47302099087807,0.0,0.0
61.61980201201558,100000000.0,404.4506393366864,404.45063933668627,277.8040130326784,0.0,0.0
61.61980201201558,100000000.0,404.5172047089349,404.5172047089349,277.87057840492696,0.0,0.0
61.61980201201558,100000000.0,405.35711380454865,405.35711380454865,278.7104875005408,0.0,0.0
61.61980201201558,100000000.0,405.4448912283866,405.4448912283866,278.7982649243787,0.0,0.0
61.61980201201558,100000000.0,405.81303062831745,405.8130306283176,279.1664043243097,0.0,0.0
61.61980201201558,100000000.0,405.84082974035266,405.84082974035255,279.1942034363448,0.0,0.0
61.61980201201558,100000000.0,405.97681264698974,405.97681264698963,279.3301863429818,0.0,0.0
61.61980201201558,100000000.0,406.18003209234246,406.18003209234246,279.5334057883346,0.0,0.0
61.61980201201558,100000000.0,406.2015764936212,406.20157649362125,279.55495018961335,0.0,0.0
61.61980201201558,100000000.0,406.49822980685127,406.4982298068511,279.8516035028433,0.0,0.0
61.61980201201558,100000000.0,407.99301677322035,407.99301677322035,281.34639046921245,0.0,0.0
61.61980201201558,100000000.0,408.37326910340244,408.3732691034024,281.7266427993945,0.0,0.0
