A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
45.48626166217664,100000000.0,248.49276805985545,248.49276805985545,164.54887308169197,0.0,0.0
45.48626166217664,100000000.0,248.91042570129335,248.91042570129335,164.96653072312984,0.0,0.0
45.48626166217664,100000000.0,250.92785938036323,250.92785938036323,166.98396440219975,0.0,0.0
45.48626166217664,100000000.0,251.1749638348532,251.1749638348532,167.23106885668966,0.0,0.0
45.48626166217664,100000000.0,251.2256063041842,251.2256063041842,167.28171132602066,0.0,0.0
45.48626166217664,100000000.0,251.2295315563433,251.2295315563433,167.28563657817978,0.0,0.0
45.48626166217664,100000000.0,251.42777616276626,251.42777616276626,167.48388118460275,0.0,0.0
45.48626166217664,100000000.0,252.26028410719715,252.26028410719715,168.31638912903367,0.0,0.0
45.48626166217664,100000000.0,252.79698500797636,252.79698500797636,168.85309002981288,0.0,0.0
45.48626166217664,100000000.0,253.46466306312357,253.46466306312357,169.52076808496005,0.0,0.0
45.48626166217664,100000000.0,253.63484762825328,253.63484762825328,169.69095265008977,0.0,0.0
45.48626166217664,100000000.0,253.6667623504159,253.6667623504159,169.72286737225238,0.0,0.0
45.48626166217664,100000000.0,254.38032712233326,254.38032712233326,170.43643214416977,0.0,0.0
45.48626166217664,100000000.0,254.93860114987962,254.93860114987962,170.99470617171613,0.0,0.0
45.48626166217664,100000000.0,255.50162521589706,255.50162521589706,171.55773023773358,0.0,0.0
45.48626166217664,100000000.0,255.55660910932238,255.55660910932238,171.61271413115884,0.0,0.0
45.48626166217664,100000000.0,256.1813607678205,256.1813607678205,172.23746578965705,0.0,0.0
45.48626166217664,100000000.0,256.1848878879809,256.1848878879809,172.24099290981735,0.0,0.0
45.48626166217664,100000000.0,256.8408127075188,256.8408127075188,172.89691772935538,0.0,0.0
45.48626166217664,100000000.0,257.55854257513147,257.55854257513147,173.61464759696793,0.0,0.0
45.48626166217664,100000000.0,258.3213702296665,258.3213702296665,174.37747525150303,0.0,0.0
45.48626166217664,100000000.0,258.7165075021592,258.7165075021592,174.77261252399566,0.0,0.0
45.48626166217664,100000000.0,258.75168961394877,258.75168961394877,174.80779463578526,0.0,0.0
45.48626166217664,100000000.0,258.9131708138562,258.9131708138562,174.96927583569266,0.0,0.0
