A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
45.967379738244816,100000000.0,364.2738854447031,364.2738854447032,205.72598017763528,0.0,0.0
45.967379738244816,100000000.0,365.61717388491076,365.6171738849107,207.0692686178429,0.0,0.0
45.967379738244816,100000000.0,366.4534086534737,366.4534086534737,207.90550338640577,0.0,0.0
45.967379738244816,100000000.0,368.78187356739824,368.78187356739824,210.23396830033033,0.0,0.0
45.967379738244816,100000000.0,372.56268443905515,372.56268443905515,214.01477917198724,0.0,0.0
45.967379738244816,100000000.0,372.975248121406,372.97524812140614,214.42734285433818,0.0,0.0
45.967379738244816,100000000.0,374.29130485722646,374.2913048572264,215.74339959015856,0.0,0.0
45.967379738244816,100000000.0,374.3146773434365,374.3146773434365,215.76677207636857,0.0,0.0
45.967379738244816,100000000.0,374.46823714347846,374.4682371434786,215.92033187641061,0.0,0.0
45.967379738244816,100000000.0,374.4690371156583,374.46903711565824,215.9211318485904,0.0,0.0
45.967379738244816,100000000.0,374.6730593686977,374.6730593686977,216.1251541016298,0.0,0.0
45.967379738244816,100000000.0,375.5071405200732,375.5071405200732,216.9592352530054,0.0,0.0
45.967379738244816,100000000.0,376.5458387888459,376.54583878884597,217.99793352177804,0.0,0.0
45.967379738244816,100000000.0,376.92786918200034,376.92786918200034,218.37996391493243,0.0,0.0
45.967379738244816,100000000.0,377.79892598702116,377.7989259870212,219.25102071995326,0.0,0.0
45.967379738244816,100000000.0,378.2155939328899,378.2155939328899,219.66768866582197,0.0,0.0
45.967379738244816,100000000.0,379.01829496281584,379.01829496281573,220.47038969574788,0.0,0.0
45.967379738244816,100000000.0,379.2835088681982,379.2835088681983,220.73560360113035,0.0,0.0
45.967379738244816,100000000.0,379.38965225643574,379.38965225643585,220.84174698936795,0.0,0.0
45.967379738244816,100000000.0,380.24032677587127,380.2403267758712,221.6924215088033,0.0,0.0
45.967379738244816,100000000.0,380.96180244228304,380.9618024422831,222.41389717521514,0.0,0.0
45.967379738244816,100000000.0,381.11523495239544,381.11523495239544,222.56732968532754,0.0,0.0
45.967379738244816,100000000.0,381.467895993652,381.4678959936519,222.91999072658407,0.0,0.0
45.967379738244816,100000000.0,382.12540984478534,382.1254098447853,223.57750457771746,0.0,0.0
45.967379738244816,100000000.0,382.2615826260754,382.2615826260753,223.71367735900753,0.0,0.0
45.967379738244816,100000000.0,382.29810834283944,382.2981083428396,223.75020307577154,0.0,0.0
45.967379738244816,100000000.0,382.7307460952295,382.73074609522945,224.1828408281616,0.0,0.0
45.967379738244816,100000000.0,382.7647966135112,382.76479661351124,224.21689134644333,0.0,0.0
45.967379738244816,100000000.0,383.47619531424965,383.47619531424954,224.92829004718172,0.0,0.0
45.967379738244816,100000000.0,383.86603462329685,383.86603462329697,225.31812935622898,0.0,0.0
45.967379738244816,100000000.0,383.96772260951144,383.96772260951144,225.41981734244354,0.0,0.0
45.967379738244816,100000000.0,384.04772881232617,384.04772881232617,225.49982354525824,0.0,0.0
45.967379738244816,100000000.0,384.06209183383123,384.0620918338311,225.51418656676336,0.0,0.0
45.967379738244816,100000000.0,384.19123634302366,384.1912363430238,225.6433310759558,0.0,0.0
45.967379738244816,100000000.0,384.29646510562884,384.2964651056289,225.74855983856105,0.0,0.0
45.967379738244816,100000000.0,384.3428430411166,384.3428430411167,225.79493777404875,0.0,0.0
45.967379738244816,100000000.0,384.7150421801668,384.7150421801668,226.16713691309883,0.0,0.0
45.967379738244816,100000000.0,384.75036938952394,384.7503693895239,226.202464122456,0.0,0.0
45.967379738244816,100000000.0,384.84153432357607,384.8415343235762,226.2936290565082,0.0,0.0
45.967379738244816,100000000.0,385.1513841981246,385.1513841981247,226.60347893105677,0.0,0.0
45.967379738244816,100000000.0,385.4487873168827,385.4487873168827,226.9008820498149,0.0,0.0
45.967379738244816,100000000.0,385.79946927054874,385.7994692705487,227.25156400348084,0.0,0.0
45.967379738244816,100000000.0,385.80596436598586,385.8059643659859,227.25805909891804,0.0,0.0
45.967379738244816,100000000.0,385.8366446168204,385.83664461682037,227.2887393497525,0.0,0.0
45.967379738244816,100000000.0,385.95920957519877,385.9592095751987,227.41130430813084,0.0,0.0
45.967379738244816,100000000.0,386.18533204367503,386.185332043675,227.63742677660716,0.0,0.0
45.967379738244816,100000000.0,386.2067139723822,386.20671397238215,227.6588087053143,0.0,0.0
45.967379738244816,100000000.0,386.2095772341875,386.2095772341875,227.6616719671196,0.0,0.0
45.967379738244816,100000000.0,386.5982557211182,386.5982557211181,228.05035045405026,0.0,0.0
45.967379738244816,100000000.0,386.68812682027396,386.6881268202739,228.14022155320595,0.0,0.0
45.967379738244816,100000000.0,386.7590145918785,386.7590145918785,228.21110932481054,0.0,0.0
45.967379738244816,100000000.0,386.7637591612064,386.7637591612064,228.2158538941385,0.0,0.0
45.967379738244816,100000000.0,387.0223879391391,387.022387939139,228.47448267207116,0.0,0.0
45.967379738244816,100000000.0,387.0575355953272,387.0575355953272,228.50963032825928,0.0,0.0
45.967379738244816,100000000.0,387.1256617518737,387.1256617518737,228.57775648480583,0.0,0.0
45.967379738244816,100000000.0,387.20167768676714,387.20167768676714,228.65377241969927,0.0,0.0
45.967379738244816,100000000.0,387.3584532738129,387.35845327381304,228.8105480067451,0.0,0.0
45.967379738244816,100000000.0,387.41905843499103,387.419058434991,228.87115316792307,0.0,0.0
45.967379738244816,100000000.0,387.5766567718702,387.57665677187026,229.02875150480233,0.0,0.0
