A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
328.14943524599687,10000000,1452,3319.0,1452.0,0.0,0.0
328.14943524599687,10000000,1455,3322.0,1455.0,0.0,0.0
328.14943524599687,10000000,1458,3323.0,1458.0,0.0,0.0
328.14943524599687,10000000,1456,3324.0,1456.0,0.0,0.0
328.14943524599687,10000000,1459,3326.0,1459.0,0.0,0.0
328.14943524599687,10000000,1459,3327.0,1459.0,0.0,0.0
328.14943524599687,10000000,1460,3328.0,1460.0,0.0,0.0
328.14943524599687,10000000,1459,3329.0,1459.0,0.0,0.0
328.14943524599687,10000000,1465,3330.0,1465.0,0.0,0.0
328.14943524599687,10000000,1462,3330.0,1462.0,0.0,0.0
328.14943524599687,10000000,1465,3331.0,1465.0,0.0,0.0
328.14943524599687,10000000,1465,3331.0,1465.0,0.0,0.0
328.14943524599687,10000000,1463,3331.0,1463.0,0.0,0.0
328.14943524599687,10000000,1461,3331.0,1461.0,0.0,0.0
328.14943524599687,10000000,1465,3331.0,1465.0,0.0,0.0
328.14943524599687,10000000,1466,3332.0,1466.0,0.0,0.0
328.14943524599687,10000000,1465,3332.0,1465.0,0.0,0.0
328.14943524599687,10000000,1469,3334.0,1469.0,0.0,0.0
328.14943524599687,10000000,1467,3336.0,1467.0,0.0,0.0
328.14943524599687,10000000,1470,3336.0,1470.0,0.0,0.0
328.14943524599687,10000000,1475,3342.0,1475.0,0.0,0.0
328.14943524599687,10000000,1477,3344.0,1477.0,0.0,0.0
328.14943524599687,10000000,1478,3346.0,1478.0,0.0,0.0
328.14943524599687,10000000,1478,3346.0,1478.0,0.0,0.0
328.14943524599687,10000000,1480,3346.0,1480.0,0.0,0.0
328.14943524599687,10000000,1483,3349.0,1483.0,0.0,0.0
328.14943524599687,10000000,1484,3349.0,1484.0,0.0,0.0
328.14943524599687,10000000,1486,3350.0,1486.0,0.0,0.0
328.14943524599687,10000000,1483,3350.0,1483.0,0.0,0.0
328.14943524599687,10000000,1482,3350.0,1482.0,0.0,0.0
328.14943524599687,10000000,1482,3351.0,1482.0,0.0,0.0
328.14943524599687,10000000,1483,3351.0,1483.0,0.0,0.0
328.14943524599687,10000000,1487,3352.0,1487.0,0.0,0.0
328.14943524599687,10000000,1488,3355.0,1488.0,0.0,0.0
328.14943524599687,10000000,1490,3357.0,1490.0,0.0,0.0
