A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
195.41336538635167,10000000,-1,1654.0,573.0,9.0,5.0
195.41336538635167,10000000,-1,1654.0,584.0,8.0,6.0
195.41336538635167,10000000,-1,1264.0,486.0,10.0,6.0
195.41336538635167,10000000,-1,1264.0,415.0,11.0,5.0
195.41336538635167,10000000,-1,2046.0,622.0,9.0,3.0
195.41336538635167,10000000,-1,1656.0,537.0,9.0,5.0
195.41336538635167,10000000,-1,1657.0,547.0,9.0,5.0
195.41336538635167,10000000,-1,1657.0,455.0,9.0,5.0
195.41336538635167,10000000,-1,1658.0,594.0,10.0,4.0
195.41336538635167,10000000,-1,1268.0,458.0,12.0,4.0
195.41336538635167,10000000,-1,1659.0,555.0,8.0,6.0
195.41336538635167,10000000,-1,1659.0,584.0,10.0,4.0
195.41336538635167,10000000,-1,1269.0,496.0,11.0,5.0
195.41336538635167,10000000,-1,1660.0,516.0,8.0,6.0
195.41336538635167,10000000,-1,1660.0,418.0,8.0,6.0
195.41336538635167,10000000,-1,1660.0,583.0,9.0,5.0
195.41336538635167,10000000,-1,1660.0,495.0,8.0,6.0
195.41336538635167,10000000,-1,1270.0,380.0,9.0,7.0
195.41336538635167,10000000,-1,1661.0,580.0,9.0,5.0
195.41336538635167,10000000,-1,1662.0,510.0,11.0,3.0
195.41336538635167,10000000,-1,1662.0,574.0,11.0,3.0
195.41336538635167,10000000,-1,1662.0,508.0,8.0,6.0
195.41336538635167,10000000,-1,1662.0,585.0,9.0,5.0
195.41336538635167,10000000,-1,1663.0,479.0,11.0,3.0
195.41336538635167,10000000,-1,1663.0,518.0,10.0,4.0
195.41336538635167,10000000,-1,1663.0,557.0,9.0,5.0
195.41336538635167,10000000,-1,1663.0,556.0,9.0,5.0
195.41336538635167,10000000,-1,1663.0,572.0,10.0,4.0
195.41336538635167,10000000,-1,1663.0,451.0,10.0,4.0
195.41336538635167,10000000,-1,1273.0,514.0,11.0,5.0
195.41336538635167,10000000,-1,1664.0,593.0,8.0,6.0
195.41336538635167,10000000,-1,1274.0,446.0,11.0,5.0
195.41336538635167,10000000,-1,1665.0,586.0,8.0,6.0
195.41336538635167,10000000,-1,1275.0,432.0,9.0,7.0
195.41336538635167,10000000,-1,1666.0,602.0,8.0,6.0
195.41336538635167,10000000,-1,1666.0,554.0,10.0,4.0
195.41336538635167,10000000,-1,1666.0,585.0,10.0,4.0
195.41336538635167,10000000,-1,1276.0,378.0,11.0,5.0
195.41336538635167,10000000,-1,1667.0,515.0,8.0,6.0
195.41336538635167,10000000,-1,1667.0,519.0,10.0,4.0
195.41336538635167,10000000,-1,1277.0,475.0,10.0,6.0
195.41336538635167,10000000,-1,1279.0,437.0,10.0,6.0
462.7624010168275,10000000,1379,5194.0,1379.0,0.0,0.0
462.7624010168275,10000000,1388,5200.0,1388.0,0.0,0.0
462.7624010168275,10000000,1401,5216.0,1401.0,0.0,0.0
462.7624010168275,10000000,1405,5223.0,1405.0,0.0,0.0
462.7624010168275,10000000,1410,5225.0,1410.0,0.0,0.0
462.7624010168275,10000000,1417,5233.0,1417.0,0.0,0.0
462.7624010168275,10000000,1420,5234.0,1420.0,0.0,0.0
462.7624010168275,10000000,1422,5238.0,1422.0,0.0,0.0
462.7624010168275,10000000,1425,5239.0,1425.0,0.0,0.0
462.7624010168275,10000000,1441,5256.0,1441.0,0.0,0.0
462.7624010168275,10000000,1443,5257.0,1443.0,0.0,0.0
462.7624010168275,10000000,1449,5260.0,1449.0,0.0,0.0
462.7624010168275,10000000,1453,5269.0,1453.0,0.0,0.0
462.7624010168275,10000000,1455,5270.0,1455.0,0.0,0.0
462.7624010168275,10000000,1461,5276.0,1461.0,0.0,0.0
462.7624010168275,10000000,1462,5277.0,1462.0,0.0,0.0
462.7624010168275,10000000,1463,5278.0,1463.0,0.0,0.0
462.7624010168275,10000000,1462,5278.0,1462.0,0.0,0.0
462.7624010168275,10000000,1461,5278.0,1461.0,0.0,0.0
462.7624010168275,10000000,1466,5282.0,1466.0,0.0,0.0
462.7624010168275,10000000,1471,5283.0,1471.0,0.0,0.0
462.7624010168275,10000000,1468,5285.0,1468.0,0.0,0.0
462.7624010168275,10000000,1478,5291.0,1478.0,0.0,0.0
462.7624010168275,10000000,1478,5293.0,1478.0,0.0,0.0
462.7624010168275,10000000,1481,5297.0,1481.0,0.0,0.0
462.7624010168275,10000000,1487,5300.0,1487.0,0.0,0.0
462.7624010168275,10000000,1488,5304.0,1488.0,0.0,0.0
462.7624010168275,10000000,1494,5309.0,1494.0,0.0,0.0
462.7624010168275,10000000,1495,5311.0,1495.0,0.0,0.0
462.7624010168275,10000000,1497,5312.0,1497.0,0.0,0.0
462.7624010168275,10000000,1497,5312.0,1497.0,0.0,0.0
462.7624010168275,10000000,1498,5313.0,1498.0,0.0,0.0
462.7624010168275,10000000,1499,5314.0,1499.0,0.0,0.0
462.7624010168275,10000000,1502,5316.0,1502.0,0.0,0.0
462.7624010168275,10000000,1504,5320.0,1504.0,0.0,0.0
462.7624010168275,10000000,1515,5331.0,1515.0,0.0,0.0
462.7624010168275,10000000,1518,5332.0,1518.0,0.0,0.0
462.7624010168275,10000000,1519,5333.0,1519.0,0.0,0.0
462.7624010168275,10000000,1520,5333.0,1520.0,0.0,0.0
462.7624010168275,10000000,1518,5334.0,1518.0,0.0,0.0
462.7624010168275,10000000,1520,5334.0,1520.0,0.0,0.0
462.7624010168275,10000000,1522,5335.0,1522.0,0.0,0.0
462.7624010168275,10000000,1521,5336.0,1521.0,0.0,0.0
462.7624010168275,10000000,1523,5336.0,1523.0,0.0,0.0
462.7624010168275,10000000,1519,5336.0,1519.0,0.0,0.0
462.7624010168275,10000000,1523,5337.0,1523.0,0.0,0.0
462.7624010168275,10000000,1526,5341.0,1526.0,0.0,0.0
462.7624010168275,10000000,1530,5343.0,1530.0,0.0,0.0
462.7624010168275,10000000,1531,5343.0,1531.0,0.0,0.0
462.7624010168275,10000000,1530,5344.0,1530.0,0.0,0.0
462.7624010168275,10000000,1530,5345.0,1530.0,0.0,0.0
462.7624010168275,10000000,1533,5347.0,1533.0,0.0,0.0
462.7624010168275,10000000,1534,5348.0,1534.0,0.0,0.0
462.7624010168275,10000000,1534,5348.0,1534.0,0.0,0.0
462.7624010168275,10000000,1535,5349.0,1535.0,0.0,0.0
462.7624010168275,10000000,1535,5350.0,1535.0,0.0,0.0
462.7624010168275,10000000,1543,5355.0,1543.0,0.0,0.0
462.7624010168275,10000000,1540,5356.0,1540.0,0.0,0.0
462.7624010168275,10000000,1543,5357.0,1543.0,0.0,0.0
462.7624010168275,10000000,1544,5357.0,1544.0,0.0,0.0
462.7624010168275,10000000,1545,5360.0,1545.0,0.0,0.0
462.7624010168275,10000000,1550,5365.0,1550.0,0.0,0.0
462.7624010168275,10000000,1554,5367.0,1554.0,0.0,0.0
462.7624010168275,10000000,1554,5367.0,1554.0,0.0,0.0
462.7624010168275,10000000,1553,5370.0,1553.0,0.0,0.0
462.7624010168275,10000000,1558,5373.0,1558.0,0.0,0.0
462.7624010168275,10000000,1560,5373.0,1560.0,0.0,0.0
462.7624010168275,10000000,1561,5376.0,1561.0,0.0,0.0
462.7624010168275,10000000,1563,5376.0,1563.0,0.0,0.0
462.7624010168275,10000000,1559,5377.0,1559.0,0.0,0.0
