A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
336.5505147280164,10000000,1644,3284.0,1644.0,0.0,0.0
336.5505147280164,10000000,1646,3285.0,1646.0,0.0,0.0
336.5505147280164,10000000,1643,3285.0,1643.0,0.0,0.0
336.5505147280164,10000000,1646,3285.0,1646.0,0.0,0.0
336.5505147280164,10000000,1645,3285.0,1645.0,0.0,0.0
336.5505147280164,10000000,1648,3287.0,1648.0,0.0,0.0
336.5505147280164,10000000,1649,3288.0,1649.0,0.0,0.0
336.5505147280164,10000000,1650,3288.0,1650.0,0.0,0.0
336.5505147280164,10000000,1649,3288.0,1649.0,0.0,0.0
336.5505147280164,10000000,1651,3289.0,1651.0,0.0,0.0
336.5505147280164,10000000,1649,3289.0,1649.0,0.0,0.0
336.5505147280164,10000000,1650,3289.0,1650.0,0.0,0.0
336.5505147280164,10000000,1656,3292.0,1656.0,0.0,0.0
336.5505147280164,10000000,1653,3294.0,1653.0,0.0,0.0
336.5505147280164,10000000,1654,3296.0,1654.0,0.0,0.0
336.5505147280164,10000000,1656,3296.0,1656.0,0.0,0.0
336.5505147280164,10000000,1657,3299.0,1657.0,0.0,0.0
336.5505147280164,10000000,1663,3302.0,1663.0,0.0,0.0
336.5505147280164,10000000,1662,3303.0,1662.0,0.0,0.0
336.5505147280164,10000000,1664,3304.0,1664.0,0.0,0.0
336.5505147280164,10000000,1665,3306.0,1665.0,0.0,0.0
336.5505147280164,10000000,1671,3311.0,1671.0,0.0,0.0
336.5505147280164,10000000,1673,3312.0,1673.0,0.0,0.0
336.5505147280164,10000000,1673,3312.0,1673.0,0.0,0.0
336.5505147280164,10000000,1674,3314.0,1674.0,0.0,0.0
336.5505147280164,10000000,1673,3314.0,1673.0,0.0,0.0
336.5505147280164,10000000,1674,3314.0,1674.0,0.0,0.0
336.5505147280164,10000000,1675,3314.0,1675.0,0.0,0.0
336.5505147280164,10000000,1677,3320.0,1677.0,0.0,0.0
336.5505147280164,10000000,1680,3320.0,1680.0,0.0,0.0
336.5505147280164,10000000,1682,3321.0,1682.0,0.0,0.0
336.5505147280164,10000000,1682,3324.0,1682.0,0.0,0.0
336.5505147280164,10000000,1687,3325.0,1687.0,0.0,0.0
336.5505147280164,10000000,1686,3326.0,1686.0,0.0,0.0
336.5505147280164,10000000,1685,3326.0,1685.0,0.0,0.0
336.5505147280164,10000000,1688,3327.0,1688.0,0.0,0.0
336.5505147280164,10000000,1692,3334.0,1692.0,0.0,0.0
336.5505147280164,10000000,1694,3335.0,1694.0,0.0,0.0
336.5505147280164,10000000,1698,3339.0,1698.0,0.0,0.0
336.5505147280164,10000000,1701,3340.0,1701.0,0.0,0.0
336.5505147280164,10000000,1704,3341.0,1704.0,0.0,0.0
336.5505147280164,10000000,1703,3344.0,1703.0,0.0,0.0
336.5505147280164,10000000,1705,3345.0,1705.0,0.0,0.0
336.5505147280164,10000000,1708,3348.0,1708.0,0.0,0.0
336.5505147280164,10000000,1707,3349.0,1707.0,0.0,0.0
291.77429025028425,10000000,1384,3024.0,1384.0,0.0,0.0
291.77429025028425,10000000,1396,3037.0,1396.0,0.0,0.0
291.77429025028425,10000000,1403,3043.0,1403.0,0.0,0.0
291.77429025028425,10000000,1419,3061.0,1419.0,0.0,0.0
291.77429025028425,10000000,1444,3084.0,1444.0,0.0,0.0
291.77429025028425,10000000,1444,3085.0,1444.0,0.0,0.0
291.77429025028425,10000000,1452,3093.0,1452.0,0.0,0.0
