A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
375.9040180279428,10000000,1739,2926.0,1739.0,0.0,0.0
375.9040180279428,10000000,1741,2928.0,1741.0,0.0,0.0
375.9040180279428,10000000,1745,2932.0,1745.0,0.0,0.0
375.9040180279428,10000000,1745,2932.0,1745.0,0.0,0.0
375.9040180279428,10000000,1745,2933.0,1745.0,0.0,0.0
375.9040180279428,10000000,1746,2933.0,1746.0,0.0,0.0
375.9040180279428,10000000,1748,2936.0,1748.0,0.0,0.0
375.9040180279428,10000000,1749,2937.0,1749.0,0.0,0.0
375.9040180279428,10000000,1748,2937.0,1748.0,0.0,0.0
375.9040180279428,10000000,1752,2938.0,1752.0,0.0,0.0
375.9040180279428,10000000,1751,2939.0,1751.0,0.0,0.0
375.9040180279428,10000000,1754,2942.0,1754.0,0.0,0.0
375.9040180279428,10000000,1755,2943.0,1755.0,0.0,0.0
375.9040180279428,10000000,1755,2944.0,1755.0,0.0,0.0
375.9040180279428,10000000,1758,2945.0,1758.0,0.0,0.0
375.9040180279428,10000000,1760,2945.0,1760.0,0.0,0.0
375.9040180279428,10000000,1758,2946.0,1758.0,0.0,0.0
375.9040180279428,10000000,1759,2946.0,1759.0,0.0,0.0
375.9040180279428,10000000,1765,2952.0,1765.0,0.0,0.0
375.9040180279428,10000000,1766,2953.0,1766.0,0.0,0.0
375.9040180279428,10000000,1771,2958.0,1771.0,0.0,0.0
375.9040180279428,10000000,1771,2960.0,1771.0,0.0,0.0
375.9040180279428,10000000,1772,2960.0,1772.0,0.0,0.0
375.9040180279428,10000000,1774,2963.0,1774.0,0.0,0.0
375.9040180279428,10000000,1776,2964.0,1776.0,0.0,0.0
375.9040180279428,10000000,1776,2964.0,1776.0,0.0,0.0
375.9040180279428,10000000,1778,2967.0,1778.0,0.0,0.0
375.9040180279428,10000000,1784,2971.0,1784.0,0.0,0.0
375.9040180279428,10000000,1787,2975.0,1787.0,0.0,0.0
375.9040180279428,10000000,1788,2976.0,1788.0,0.0,0.0
375.9040180279428,10000000,1793,2981.0,1793.0,0.0,0.0
375.9040180279428,10000000,1794,2982.0,1794.0,0.0,0.0
375.9040180279428,10000000,1794,2982.0,1794.0,0.0,0.0
375.9040180279428,10000000,1800,2987.0,1800.0,0.0,0.0
375.9040180279428,10000000,1803,2992.0,1803.0,0.0,0.0
375.9040180279428,10000000,1808,2993.0,1808.0,0.0,0.0
375.9040180279428,10000000,1807,2996.0,1807.0,0.0,0.0
375.9040180279428,10000000,1811,2997.0,1811.0,0.0,0.0
375.9040180279428,10000000,1810,3000.0,1810.0,0.0,0.0
375.9040180279428,10000000,1815,3002.0,1815.0,0.0,0.0
375.9040180279428,10000000,1816,3002.0,1816.0,0.0,0.0
375.9040180279428,10000000,1814,3002.0,1814.0,0.0,0.0
375.9040180279428,10000000,1817,3005.0,1817.0,0.0,0.0
375.9040180279428,10000000,1818,3005.0,1818.0,0.0,0.0
