A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
310.22708898528833,10000000,1357,4157.0,1357.0,0.0,0.0
310.22708898528833,10000000,1358,4160.0,1358.0,0.0,0.0
310.22708898528833,10000000,1360,4160.0,1360.0,0.0,0.0
310.22708898528833,10000000,1361,4161.0,1361.0,0.0,0.0
310.22708898528833,10000000,1361,4161.0,1361.0,0.0,0.0
310.22708898528833,10000000,1361,4162.0,1361.0,0.0,0.0
310.22708898528833,10000000,1361,4162.0,1361.0,0.0,0.0
310.22708898528833,10000000,1362,4163.0,1362.0,0.0,0.0
310.22708898528833,10000000,1365,4163.0,1365.0,0.0,0.0
310.22708898528833,10000000,1365,4164.0,1365.0,0.0,0.0
310.22708898528833,10000000,1363,4164.0,1363.0,0.0,0.0
310.22708898528833,10000000,1365,4166.0,1365.0,0.0,0.0
310.22708898528833,10000000,1366,4167.0,1366.0,0.0,0.0
310.22708898528833,10000000,1367,4167.0,1367.0,0.0,0.0
310.22708898528833,10000000,1367,4167.0,1367.0,0.0,0.0
310.22708898528833,10000000,1366,4167.0,1366.0,0.0,0.0
310.22708898528833,10000000,1367,4168.0,1367.0,0.0,0.0
310.22708898528833,10000000,1366,4168.0,1366.0,0.0,0.0
310.22708898528833,10000000,1370,4168.0,1370.0,0.0,0.0
310.22708898528833,10000000,1367,4170.0,1367.0,0.0,0.0
310.22708898528833,10000000,1370,4171.0,1370.0,0.0,0.0
310.22708898528833,10000000,1374,4173.0,1374.0,0.0,0.0
310.22708898528833,10000000,1372,4173.0,1372.0,0.0,0.0
310.22708898528833,10000000,1371,4174.0,1371.0,0.0,0.0
310.22708898528833,10000000,1377,4175.0,1377.0,0.0,0.0
310.22708898528833,10000000,1374,4175.0,1374.0,0.0,0.0
310.22708898528833,10000000,1372,4175.0,1372.0,0.0,0.0
310.22708898528833,10000000,1379,4179.0,1379.0,0.0,0.0
310.22708898528833,10000000,1379,4180.0,1379.0,0.0,0.0
310.22708898528833,10000000,1379,4180.0,1379.0,0.0,0.0
310.22708898528833,10000000,1383,4182.0,1383.0,0.0,0.0
310.22708898528833,10000000,1382,4184.0,1382.0,0.0,0.0
310.22708898528833,10000000,1384,4184.0,1384.0,0.0,0.0
310.22708898528833,10000000,1385,4184.0,1385.0,0.0,0.0
310.22708898528833,10000000,1382,4184.0,1382.0,0.0,0.0
310.22708898528833,10000000,1387,4185.0,1387.0,0.0,0.0
310.22708898528833,10000000,1386,4185.0,1386.0,0.0,0.0
310.22708898528833,10000000,1384,4185.0,1384.0,0.0,0.0
310.22708898528833,10000000,1386,4186.0,1386.0,0.0,0.0
310.22708898528833,10000000,1390,4188.0,1390.0,0.0,0.0
310.22708898528833,10000000,1392,4190.0,1392.0,0.0,0.0
310.22708898528833,10000000,1390,4190.0,1390.0,0.0,0.0
310.22708898528833,10000000,1390,4190.0,1390.0,0.0,0.0
310.22708898528833,10000000,1393,4190.0,1393.0,0.0,0.0
310.22708898528833,10000000,1391,4191.0,1391.0,0.0,0.0
310.22708898528833,10000000,1391,4192.0,1391.0,0.0,0.0
310.22708898528833,10000000,1394,4193.0,1394.0,0.0,0.0
310.22708898528833,10000000,1397,4196.0,1397.0,0.0,0.0
310.22708898528833,10000000,1397,4196.0,1397.0,0.0,0.0
310.22708898528833,10000000,1403,4201.0,1403.0,0.0,0.0
310.22708898528833,10000000,1403,4201.0,1403.0,0.0,0.0
310.22708898528833,10000000,1399,4201.0,1399.0,0.0,0.0
310.22708898528833,10000000,1401,4203.0,1401.0,0.0,0.0
310.22708898528833,10000000,1401,4203.0,1401.0,0.0,0.0
310.22708898528833,10000000,1402,4203.0,1402.0,0.0,0.0
310.22708898528833,10000000,1403,4204.0,1403.0,0.0,0.0
310.22708898528833,10000000,1403,4205.0,1403.0,0.0,0.0
310.22708898528833,10000000,1403,4207.0,1403.0,0.0,0.0
310.22708898528833,10000000,1408,4207.0,1408.0,0.0,0.0
310.22708898528833,10000000,1408,4210.0,1408.0,0.0,0.0
310.22708898528833,10000000,1411,4212.0,1411.0,0.0,0.0
310.22708898528833,10000000,1414,4212.0,1414.0,0.0,0.0
310.22708898528833,10000000,1415,4212.0,1415.0,0.0,0.0
310.22708898528833,10000000,1417,4214.0,1417.0,0.0,0.0
310.22708898528833,10000000,1418,4216.0,1418.0,0.0,0.0
310.22708898528833,10000000,1418,4218.0,1418.0,0.0,0.0
310.22708898528833,10000000,1420,4219.0,1420.0,0.0,0.0
310.22708898528833,10000000,1416,4220.0,1416.0,0.0,0.0
310.22708898528833,10000000,1423,4221.0,1423.0,0.0,0.0
310.22708898528833,10000000,1422,4223.0,1422.0,0.0,0.0
310.22708898528833,10000000,1421,4224.0,1421.0,0.0,0.0
310.22708898528833,10000000,1425,4227.0,1425.0,0.0,0.0
208.81340274275323,10000000,-1,2176.0,705.0,4.0,4.0
208.81340274275323,10000000,-1,2599.0,837.0,3.0,3.0
208.81340274275323,10000000,-1,2601.0,826.0,4.0,2.0
208.81340274275323,10000000,-1,2607.0,848.0,3.0,3.0
208.81340274275323,10000000,-1,3029.0,888.0,2.0,2.0
208.81340274275323,10000000,-1,2613.0,786.0,3.0,3.0
208.81340274275323,10000000,-1,2613.0,693.0,3.0,3.0
208.81340274275323,10000000,-1,2615.0,812.0,3.0,3.0
208.81340274275323,10000000,-1,3033.0,906.0,2.0,2.0
208.81340274275323,10000000,-1,2616.0,814.0,3.0,3.0
208.81340274275323,10000000,-1,2616.0,736.0,3.0,3.0
208.81340274275323,10000000,-1,3038.0,896.0,2.0,2.0
208.81340274275323,10000000,-1,2203.0,706.0,4.0,4.0
208.81340274275323,10000000,-1,2621.0,818.0,3.0,3.0
208.81340274275323,10000000,-1,2621.0,764.0,3.0,3.0
208.81340274275323,10000000,-1,2204.0,713.0,4.0,4.0
208.81340274275323,10000000,-1,3041.0,903.0,2.0,2.0
208.81340274275323,10000000,-1,2625.0,792.0,3.0,3.0
208.81340274275323,10000000,-1,2625.0,830.0,3.0,3.0
208.81340274275323,10000000,-1,2627.0,812.0,3.0,3.0
208.81340274275323,10000000,-1,2629.0,831.0,3.0,3.0
