A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
177.54865880554163,10000000,1134,2369.0,1134.0,0.0,0.0
177.54865880554163,10000000,1135,2369.0,1135.0,0.0,0.0
177.54865880554163,10000000,1133,2369.0,1133.0,0.0,0.0
177.54865880554163,10000000,1133,2369.0,1133.0,0.0,0.0
177.54865880554163,10000000,1135,2370.0,1135.0,0.0,0.0
177.54865880554163,10000000,1139,2372.0,1139.0,0.0,0.0
177.54865880554163,10000000,1136,2372.0,1136.0,0.0,0.0
177.54865880554163,10000000,1136,2373.0,1136.0,0.0,0.0
177.54865880554163,10000000,1137,2373.0,1137.0,0.0,0.0
177.54865880554163,10000000,1138,2373.0,1138.0,0.0,0.0
177.54865880554163,10000000,1140,2375.0,1140.0,0.0,0.0
177.54865880554163,10000000,1143,2376.0,1143.0,0.0,0.0
177.54865880554163,10000000,1143,2377.0,1143.0,0.0,0.0
177.54865880554163,10000000,1144,2377.0,1144.0,0.0,0.0
177.54865880554163,10000000,1141,2377.0,1141.0,0.0,0.0
177.54865880554163,10000000,1141,2377.0,1141.0,0.0,0.0
177.54865880554163,10000000,1144,2378.0,1144.0,0.0,0.0
177.54865880554163,10000000,1144,2379.0,1144.0,0.0,0.0
177.54865880554163,10000000,1144,2380.0,1144.0,0.0,0.0
177.54865880554163,10000000,1146,2381.0,1146.0,0.0,0.0
177.54865880554163,10000000,1148,2382.0,1148.0,0.0,0.0
177.54865880554163,10000000,1149,2382.0,1149.0,0.0,0.0
177.54865880554163,10000000,1146,2382.0,1146.0,0.0,0.0
177.54865880554163,10000000,1150,2384.0,1150.0,0.0,0.0
177.54865880554163,10000000,1149,2384.0,1149.0,0.0,0.0
177.54865880554163,10000000,1152,2386.0,1152.0,0.0,0.0
177.54865880554163,10000000,1152,2387.0,1152.0,0.0,0.0
177.54865880554163,10000000,1155,2389.0,1155.0,0.0,0.0
177.54865880554163,10000000,1153,2389.0,1153.0,0.0,0.0
177.54865880554163,10000000,1154,2390.0,1154.0,0.0,0.0
177.54865880554163,10000000,1155,2391.0,1155.0,0.0,0.0
177.54865880554163,10000000,1157,2392.0,1157.0,0.0,0.0
177.54865880554163,10000000,1158,2393.0,1158.0,0.0,0.0
177.54865880554163,10000000,1158,2393.0,1158.0,0.0,0.0
177.54865880554163,10000000,1161,2393.0,1161.0,0.0,0.0
177.54865880554163,10000000,1159,2394.0,1159.0,0.0,0.0
177.54865880554163,10000000,1160,2394.0,1160.0,0.0,0.0
177.54865880554163,10000000,1159,2394.0,1159.0,0.0,0.0
177.54865880554163,10000000,1160,2395.0,1160.0,0.0,0.0
177.54865880554163,10000000,1162,2395.0,1162.0,0.0,0.0
177.54865880554163,10000000,1163,2399.0,1163.0,0.0,0.0
177.54865880554163,10000000,1166,2401.0,1166.0,0.0,0.0
177.54865880554163,10000000,1171,2406.0,1171.0,0.0,0.0
177.54865880554163,10000000,1173,2409.0,1173.0,0.0,0.0
177.54865880554163,10000000,1176,2413.0,1176.0,0.0,0.0
226.71321789078857,10000000,1129,2365.0,1129.0,0.0,0.0
226.71321789078857,10000000,1133,2368.0,1133.0,0.0,0.0
226.71321789078857,10000000,1138,2372.0,1138.0,0.0,0.0
226.71321789078857,10000000,1143,2377.0,1143.0,0.0,0.0
226.71321789078857,10000000,1143,2380.0,1143.0,0.0,0.0
226.71321789078857,10000000,1149,2385.0,1149.0,0.0,0.0
226.71321789078857,10000000,1156,2390.0,1156.0,0.0,0.0
226.71321789078857,10000000,1155,2390.0,1155.0,0.0,0.0
226.71321789078857,10000000,1158,2393.0,1158.0,0.0,0.0
226.71321789078857,10000000,1159,2393.0,1159.0,0.0,0.0
226.71321789078857,10000000,1162,2397.0,1162.0,0.0,0.0
226.71321789078857,10000000,1163,2397.0,1163.0,0.0,0.0
226.71321789078857,10000000,1163,2398.0,1163.0,0.0,0.0
226.71321789078857,10000000,1165,2398.0,1165.0,0.0,0.0
226.71321789078857,10000000,1164,2398.0,1164.0,0.0,0.0
226.71321789078857,10000000,1167,2399.0,1167.0,0.0,0.0
226.71321789078857,10000000,1165,2399.0,1165.0,0.0,0.0
226.71321789078857,10000000,1167,2402.0,1167.0,0.0,0.0
226.71321789078857,10000000,1169,2403.0,1169.0,0.0,0.0
226.71321789078857,10000000,1171,2404.0,1171.0,0.0,0.0
226.71321789078857,10000000,1175,2410.0,1175.0,0.0,0.0
226.71321789078857,10000000,1177,2411.0,1177.0,0.0,0.0
226.71321789078857,10000000,1178,2412.0,1178.0,0.0,0.0
226.71321789078857,10000000,1180,2413.0,1180.0,0.0,0.0
226.71321789078857,10000000,1177,2413.0,1177.0,0.0,0.0
226.71321789078857,10000000,1179,2414.0,1179.0,0.0,0.0
226.71321789078857,10000000,1178,2414.0,1178.0,0.0,0.0
226.71321789078857,10000000,1179,2414.0,1179.0,0.0,0.0
226.71321789078857,10000000,1179,2415.0,1179.0,0.0,0.0
226.71321789078857,10000000,1182,2416.0,1182.0,0.0,0.0
226.71321789078857,10000000,1182,2417.0,1182.0,0.0,0.0
226.71321789078857,10000000,1185,2418.0,1185.0,0.0,0.0
226.71321789078857,10000000,1185,2419.0,1185.0,0.0,0.0
226.71321789078857,10000000,1186,2420.0,1186.0,0.0,0.0
