A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
298.747919828666,10000000,1323,2536.0,1323.0,0.0,0.0
298.747919828666,10000000,1324,2537.0,1324.0,0.0,0.0
298.747919828666,10000000,1327,2538.0,1327.0,0.0,0.0
298.747919828666,10000000,1325,2538.0,1325.0,0.0,0.0
298.747919828666,10000000,1325,2539.0,1325.0,0.0,0.0
298.747919828666,10000000,1327,2539.0,1327.0,0.0,0.0
298.747919828666,10000000,1326,2540.0,1326.0,0.0,0.0
298.747919828666,10000000,1328,2540.0,1328.0,0.0,0.0
298.747919828666,10000000,1331,2543.0,1331.0,0.0,0.0
298.747919828666,10000000,1329,2543.0,1329.0,0.0,0.0
298.747919828666,10000000,1332,2545.0,1332.0,0.0,0.0
298.747919828666,10000000,1333,2548.0,1333.0,0.0,0.0
298.747919828666,10000000,1336,2550.0,1336.0,0.0,0.0
298.747919828666,10000000,1333,2550.0,1333.0,0.0,0.0
298.747919828666,10000000,1339,2552.0,1339.0,0.0,0.0
298.747919828666,10000000,1340,2552.0,1340.0,0.0,0.0
298.747919828666,10000000,1342,2554.0,1342.0,0.0,0.0
298.747919828666,10000000,1340,2554.0,1340.0,0.0,0.0
298.747919828666,10000000,1343,2555.0,1343.0,0.0,0.0
298.747919828666,10000000,1345,2558.0,1345.0,0.0,0.0
298.747919828666,10000000,1348,2559.0,1348.0,0.0,0.0
298.747919828666,10000000,1349,2561.0,1349.0,0.0,0.0
298.747919828666,10000000,1347,2562.0,1347.0,0.0,0.0
298.747919828666,10000000,1349,2562.0,1349.0,0.0,0.0
298.747919828666,10000000,1350,2564.0,1350.0,0.0,0.0
298.747919828666,10000000,1353,2565.0,1353.0,0.0,0.0
298.747919828666,10000000,1353,2567.0,1353.0,0.0,0.0
298.747919828666,10000000,1357,2568.0,1357.0,0.0,0.0
298.747919828666,10000000,1353,2568.0,1353.0,0.0,0.0
298.747919828666,10000000,1356,2569.0,1356.0,0.0,0.0
298.747919828666,10000000,1358,2570.0,1358.0,0.0,0.0
298.747919828666,10000000,1359,2571.0,1359.0,0.0,0.0
298.747919828666,10000000,1361,2573.0,1361.0,0.0,0.0
298.747919828666,10000000,1359,2573.0,1359.0,0.0,0.0
298.747919828666,10000000,1362,2573.0,1362.0,0.0,0.0
298.747919828666,10000000,1360,2575.0,1360.0,0.0,0.0
298.747919828666,10000000,1364,2577.0,1364.0,0.0,0.0
298.747919828666,10000000,1362,2577.0,1362.0,0.0,0.0
298.747919828666,10000000,1363,2577.0,1363.0,0.0,0.0
298.747919828666,10000000,1365,2578.0,1365.0,0.0,0.0
298.747919828666,10000000,1366,2579.0,1366.0,0.0,0.0
298.747919828666,10000000,1367,2579.0,1367.0,0.0,0.0
298.747919828666,10000000,1367,2581.0,1367.0,0.0,0.0
298.747919828666,10000000,1369,2584.0,1369.0,0.0,0.0
298.747919828666,10000000,1369,2585.0,1369.0,0.0,0.0
298.747919828666,10000000,1375,2587.0,1375.0,0.0,0.0
298.747919828666,10000000,1378,2589.0,1378.0,0.0,0.0
298.747919828666,10000000,1379,2591.0,1379.0,0.0,0.0
298.747919828666,10000000,1378,2591.0,1378.0,0.0,0.0
298.747919828666,10000000,1380,2592.0,1380.0,0.0,0.0
161.9870481229509,10000000,981,2195.0,981.0,0.0,0.0
161.9870481229509,10000000,990,2203.0,990.0,0.0,0.0
161.9870481229509,10000000,1000,2212.0,1000.0,0.0,0.0
161.9870481229509,10000000,1002,2216.0,1002.0,0.0,0.0
161.9870481229509,10000000,1003,2216.0,1003.0,0.0,0.0
161.9870481229509,10000000,1006,2219.0,1006.0,0.0,0.0
161.9870481229509,10000000,1006,2219.0,1006.0,0.0,0.0
161.9870481229509,10000000,1008,2221.0,1008.0,0.0,0.0
161.9870481229509,10000000,1010,2221.0,1010.0,0.0,0.0
161.9870481229509,10000000,1013,2226.0,1013.0,0.0,0.0
161.9870481229509,10000000,1018,2230.0,1018.0,0.0,0.0
161.9870481229509,10000000,1017,2230.0,1017.0,0.0,0.0
