A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
441.17627026312243,10000000,1043,1412.0,1043.0,0.0,0.0
441.17627026312243,10000000,1086,1457.0,1086.0,0.0,0.0
441.17627026312243,10000000,1120,1489.0,1120.0,0.0,0.0
441.17627026312243,10000000,1128,1501.0,1128.0,0.0,0.0
441.17627026312243,10000000,1133,1502.0,1133.0,0.0,0.0
441.17627026312243,10000000,1134,1503.0,1134.0,0.0,0.0
441.17627026312243,10000000,1135,1504.0,1135.0,0.0,0.0
441.17627026312243,10000000,1136,1507.0,1136.0,0.0,0.0
441.17627026312243,10000000,1152,1522.0,1152.0,0.0,0.0
441.17627026312243,10000000,1154,1525.0,1154.0,0.0,0.0
441.17627026312243,10000000,1179,1550.0,1179.0,0.0,0.0
441.17627026312243,10000000,1184,1554.0,1184.0,0.0,0.0
441.17627026312243,10000000,1184,1555.0,1184.0,0.0,0.0
441.17627026312243,10000000,1184,1555.0,1184.0,0.0,0.0
441.17627026312243,10000000,1187,1558.0,1187.0,0.0,0.0
441.17627026312243,10000000,1192,1561.0,1192.0,0.0,0.0
441.17627026312243,10000000,1191,1561.0,1191.0,0.0,0.0
441.17627026312243,10000000,1190,1562.0,1190.0,0.0,0.0
441.17627026312243,10000000,1194,1563.0,1194.0,0.0,0.0
441.17627026312243,10000000,1197,1565.0,1197.0,0.0,0.0
441.17627026312243,10000000,1194,1565.0,1194.0,0.0,0.0
441.17627026312243,10000000,1197,1568.0,1197.0,0.0,0.0
441.17627026312243,10000000,1198,1568.0,1198.0,0.0,0.0
441.17627026312243,10000000,1201,1569.0,1201.0,0.0,0.0
441.17627026312243,10000000,1201,1570.0,1201.0,0.0,0.0
441.17627026312243,10000000,1207,1576.0,1207.0,0.0,0.0
441.17627026312243,10000000,1206,1578.0,1206.0,0.0,0.0
441.17627026312243,10000000,1208,1579.0,1208.0,0.0,0.0
441.17627026312243,10000000,1215,1582.0,1215.0,0.0,0.0
441.17627026312243,10000000,1215,1584.0,1215.0,0.0,0.0
441.17627026312243,10000000,1214,1584.0,1214.0,0.0,0.0
441.17627026312243,10000000,1212,1584.0,1212.0,0.0,0.0
441.17627026312243,10000000,1216,1586.0,1216.0,0.0,0.0
441.17627026312243,10000000,1217,1586.0,1217.0,0.0,0.0
441.17627026312243,10000000,1217,1587.0,1217.0,0.0,0.0
441.17627026312243,10000000,1217,1588.0,1217.0,0.0,0.0
441.17627026312243,10000000,1217,1589.0,1217.0,0.0,0.0
441.17627026312243,10000000,1225,1592.0,1225.0,0.0,0.0
441.17627026312243,10000000,1225,1594.0,1225.0,0.0,0.0
441.17627026312243,10000000,1225,1595.0,1225.0,0.0,0.0
441.17627026312243,10000000,1223,1595.0,1223.0,0.0,0.0
441.17627026312243,10000000,1226,1596.0,1226.0,0.0,0.0
441.17627026312243,10000000,1230,1596.0,1230.0,0.0,0.0
441.17627026312243,10000000,1230,1599.0,1230.0,0.0,0.0
441.17627026312243,10000000,1231,1602.0,1231.0,0.0,0.0
441.17627026312243,10000000,1235,1603.0,1235.0,0.0,0.0
441.17627026312243,10000000,1233,1603.0,1233.0,0.0,0.0
441.17627026312243,10000000,1234,1604.0,1234.0,0.0,0.0
441.17627026312243,10000000,1236,1606.0,1236.0,0.0,0.0
441.17627026312243,10000000,1241,1607.0,1241.0,0.0,0.0
441.17627026312243,10000000,1235,1608.0,1235.0,0.0,0.0
441.17627026312243,10000000,1241,1609.0,1241.0,0.0,0.0
441.17627026312243,10000000,1241,1611.0,1241.0,0.0,0.0
441.17627026312243,10000000,1242,1611.0,1242.0,0.0,0.0
441.17627026312243,10000000,1241,1612.0,1241.0,0.0,0.0
441.17627026312243,10000000,1242,1613.0,1242.0,0.0,0.0
441.17627026312243,10000000,1245,1613.0,1245.0,0.0,0.0
441.17627026312243,10000000,1242,1613.0,1242.0,0.0,0.0
441.17627026312243,10000000,1243,1613.0,1243.0,0.0,0.0
441.17627026312243,10000000,1244,1614.0,1244.0,0.0,0.0
441.17627026312243,10000000,1244,1615.0,1244.0,0.0,0.0
441.17627026312243,10000000,1248,1616.0,1248.0,0.0,0.0
441.17627026312243,10000000,1247,1617.0,1247.0,0.0,0.0
441.17627026312243,10000000,1246,1617.0,1246.0,0.0,0.0
441.17627026312243,10000000,1249,1618.0,1249.0,0.0,0.0
441.17627026312243,10000000,1252,1620.0,1252.0,0.0,0.0
441.17627026312243,10000000,1250,1620.0,1250.0,0.0,0.0
441.17627026312243,10000000,1254,1622.0,1254.0,0.0,0.0
441.17627026312243,10000000,1255,1623.0,1255.0,0.0,0.0
441.17627026312243,10000000,1257,1623.0,1257.0,0.0,0.0
441.17627026312243,10000000,1252,1624.0,1252.0,0.0,0.0
441.17627026312243,10000000,1257,1627.0,1257.0,0.0,0.0
441.17627026312243,10000000,1256,1627.0,1256.0,0.0,0.0
441.17627026312243,10000000,1256,1627.0,1256.0,0.0,0.0
441.17627026312243,10000000,1259,1629.0,1259.0,0.0,0.0
441.17627026312243,10000000,1259,1629.0,1259.0,0.0,0.0
441.17627026312243,10000000,1263,1630.0,1263.0,0.0,0.0
441.17627026312243,10000000,1259,1630.0,1259.0,0.0,0.0
441.17627026312243,10000000,1260,1631.0,1260.0,0.0,0.0
441.17627026312243,10000000,1260,1631.0,1260.0,0.0,0.0
441.17627026312243,10000000,1259,1631.0,1259.0,0.0,0.0
441.17627026312243,10000000,1262,1632.0,1262.0,0.0,0.0
441.17627026312243,10000000,1263,1633.0,1263.0,0.0,0.0
441.17627026312243,10000000,1261,1633.0,1261.0,0.0,0.0
441.17627026312243,10000000,1264,1634.0,1264.0,0.0,0.0
441.17627026312243,10000000,1268,1638.0,1268.0,0.0,0.0
441.17627026312243,10000000,1268,1638.0,1268.0,0.0,0.0
441.17627026312243,10000000,1271,1639.0,1271.0,0.0,0.0
441.17627026312243,10000000,1272,1641.0,1272.0,0.0,0.0
441.17627026312243,10000000,1276,1641.0,1276.0,0.0,0.0
441.17627026312243,10000000,1272,1642.0,1272.0,0.0,0.0
441.17627026312243,10000000,1272,1643.0,1272.0,0.0,0.0
441.17627026312243,10000000,1274,1647.0,1274.0,0.0,0.0
441.17627026312243,10000000,1278,1647.0,1278.0,0.0,0.0
441.17627026312243,10000000,1277,1647.0,1277.0,0.0,0.0
441.17627026312243,10000000,1276,1649.0,1276.0,0.0,0.0
441.17627026312243,10000000,1284,1655.0,1284.0,0.0,0.0
441.17627026312243,10000000,1285,1655.0,1285.0,0.0,0.0
441.17627026312243,10000000,1286,1656.0,1286.0,0.0,0.0
441.17627026312243,10000000,1291,1661.0,1291.0,0.0,0.0
441.17627026312243,10000000,1290,1661.0,1290.0,0.0,0.0
441.17627026312243,10000000,1294,1662.0,1294.0,0.0,0.0
441.17627026312243,10000000,1295,1664.0,1295.0,0.0,0.0
441.17627026312243,10000000,1293,1664.0,1293.0,0.0,0.0
441.17627026312243,10000000,1301,1668.0,1301.0,0.0,0.0
441.17627026312243,10000000,1297,1669.0,1297.0,0.0,0.0
441.17627026312243,10000000,1304,1671.0,1304.0,0.0,0.0
441.17627026312243,10000000,1299,1671.0,1299.0,0.0,0.0
441.17627026312243,10000000,1303,1673.0,1303.0,0.0,0.0
441.17627026312243,10000000,1303,1673.0,1303.0,0.0,0.0
441.17627026312243,10000000,1303,1674.0,1303.0,0.0,0.0
441.17627026312243,10000000,1310,1680.0,1310.0,0.0,0.0
441.17627026312243,10000000,1311,1681.0,1311.0,0.0,0.0
441.17627026312243,10000000,1312,1681.0,1312.0,0.0,0.0
441.17627026312243,10000000,1313,1683.0,1313.0,0.0,0.0
441.17627026312243,10000000,1313,1685.0,1313.0,0.0,0.0
441.17627026312243,10000000,1323,1692.0,1323.0,0.0,0.0
441.17627026312243,10000000,1323,1693.0,1323.0,0.0,0.0
441.17627026312243,10000000,1321,1693.0,1321.0,0.0,0.0
441.17627026312243,10000000,1331,1702.0,1331.0,0.0,0.0
441.17627026312243,10000000,1337,1705.0,1337.0,0.0,0.0
441.17627026312243,10000000,1339,1710.0,1339.0,0.0,0.0
441.17627026312243,10000000,1342,1710.0,1342.0,0.0,0.0
441.17627026312243,10000000,1343,1711.0,1343.0,0.0,0.0
441.17627026312243,10000000,1344,1711.0,1344.0,0.0,0.0
441.17627026312243,10000000,1344,1713.0,1344.0,0.0,0.0
441.17627026312243,10000000,1344,1713.0,1344.0,0.0,0.0
441.17627026312243,10000000,1349,1720.0,1349.0,0.0,0.0
352.8292116351316,10000000,1067,1435.0,1067.0,0.0,0.0
352.8292116351316,10000000,1069,1439.0,1069.0,0.0,0.0
352.8292116351316,10000000,1078,1448.0,1078.0,0.0,0.0
