A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
269.26418425818645,10000000,673,2142.0,673.0,0.0,0.0
269.26418425818645,10000000,672,2142.0,672.0,0.0,0.0
269.26418425818645,10000000,677,2145.0,677.0,0.0,0.0
269.26418425818645,10000000,680,2146.0,680.0,0.0,0.0
269.26418425818645,10000000,680,2147.0,680.0,0.0,0.0
269.26418425818645,10000000,680,2148.0,680.0,0.0,0.0
269.26418425818645,10000000,681,2148.0,681.0,0.0,0.0
269.26418425818645,10000000,682,2151.0,682.0,0.0,0.0
269.26418425818645,10000000,684,2152.0,684.0,0.0,0.0
269.26418425818645,10000000,681,2152.0,681.0,0.0,0.0
269.26418425818645,10000000,681,2152.0,681.0,0.0,0.0
269.26418425818645,10000000,689,2156.0,689.0,0.0,0.0
269.26418425818645,10000000,686,2156.0,686.0,0.0,0.0
269.26418425818645,10000000,689,2157.0,689.0,0.0,0.0
269.26418425818645,10000000,689,2157.0,689.0,0.0,0.0
269.26418425818645,10000000,688,2158.0,688.0,0.0,0.0
269.26418425818645,10000000,693,2159.0,693.0,0.0,0.0
269.26418425818645,10000000,690,2159.0,690.0,0.0,0.0
269.26418425818645,10000000,692,2160.0,692.0,0.0,0.0
269.26418425818645,10000000,692,2160.0,692.0,0.0,0.0
269.26418425818645,10000000,695,2161.0,695.0,0.0,0.0
269.26418425818645,10000000,694,2163.0,694.0,0.0,0.0
269.26418425818645,10000000,697,2166.0,697.0,0.0,0.0
269.26418425818645,10000000,697,2166.0,697.0,0.0,0.0
269.26418425818645,10000000,701,2167.0,701.0,0.0,0.0
269.26418425818645,10000000,701,2167.0,701.0,0.0,0.0
269.26418425818645,10000000,702,2167.0,702.0,0.0,0.0
269.26418425818645,10000000,700,2167.0,700.0,0.0,0.0
269.26418425818645,10000000,699,2167.0,699.0,0.0,0.0
269.26418425818645,10000000,699,2167.0,699.0,0.0,0.0
269.26418425818645,10000000,698,2167.0,698.0,0.0,0.0
269.26418425818645,10000000,700,2169.0,700.0,0.0,0.0
269.26418425818645,10000000,703,2169.0,703.0,0.0,0.0
269.26418425818645,10000000,702,2169.0,702.0,0.0,0.0
269.26418425818645,10000000,701,2169.0,701.0,0.0,0.0
269.26418425818645,10000000,702,2170.0,702.0,0.0,0.0
269.26418425818645,10000000,704,2170.0,704.0,0.0,0.0
269.26418425818645,10000000,704,2172.0,704.0,0.0,0.0
269.26418425818645,10000000,707,2174.0,707.0,0.0,0.0
269.26418425818645,10000000,707,2175.0,707.0,0.0,0.0
269.26418425818645,10000000,706,2176.0,706.0,0.0,0.0
269.26418425818645,10000000,709,2176.0,709.0,0.0,0.0
269.26418425818645,10000000,707,2177.0,707.0,0.0,0.0
269.26418425818645,10000000,712,2178.0,712.0,0.0,0.0
269.26418425818645,10000000,713,2178.0,713.0,0.0,0.0
269.26418425818645,10000000,712,2178.0,712.0,0.0,0.0
269.26418425818645,10000000,711,2179.0,711.0,0.0,0.0
269.26418425818645,10000000,710,2179.0,710.0,0.0,0.0
269.26418425818645,10000000,711,2179.0,711.0,0.0,0.0
269.26418425818645,10000000,713,2179.0,713.0,0.0,0.0
269.26418425818645,10000000,713,2181.0,713.0,0.0,0.0
269.26418425818645,10000000,715,2183.0,715.0,0.0,0.0
269.26418425818645,10000000,714,2183.0,714.0,0.0,0.0
269.26418425818645,10000000,718,2184.0,718.0,0.0,0.0
