A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
431.3829343877511,10000000,1616,4521.0,1616.0,0.0,0.0
431.3829343877511,10000000,1617,4521.0,1617.0,0.0,0.0
431.3829343877511,10000000,1621,4522.0,1621.0,0.0,0.0
431.3829343877511,10000000,1623,4526.0,1623.0,0.0,0.0
431.3829343877511,10000000,1623,4526.0,1623.0,0.0,0.0
431.3829343877511,10000000,1624,4526.0,1624.0,0.0,0.0
431.3829343877511,10000000,1625,4528.0,1625.0,0.0,0.0
431.3829343877511,10000000,1634,4536.0,1634.0,0.0,0.0
431.3829343877511,10000000,1637,4538.0,1637.0,0.0,0.0
431.3829343877511,10000000,1634,4538.0,1634.0,0.0,0.0
431.3829343877511,10000000,1637,4538.0,1637.0,0.0,0.0
431.3829343877511,10000000,1638,4538.0,1638.0,0.0,0.0
431.3829343877511,10000000,1636,4541.0,1636.0,0.0,0.0
431.3829343877511,10000000,1639,4542.0,1639.0,0.0,0.0
431.3829343877511,10000000,1639,4543.0,1639.0,0.0,0.0
431.3829343877511,10000000,1644,4546.0,1644.0,0.0,0.0
431.3829343877511,10000000,1641,4547.0,1641.0,0.0,0.0
431.3829343877511,10000000,1646,4548.0,1646.0,0.0,0.0
431.3829343877511,10000000,1649,4552.0,1649.0,0.0,0.0
431.3829343877511,10000000,1653,4553.0,1653.0,0.0,0.0
431.3829343877511,10000000,1653,4554.0,1653.0,0.0,0.0
431.3829343877511,10000000,1651,4554.0,1651.0,0.0,0.0
431.3829343877511,10000000,1661,4562.0,1661.0,0.0,0.0
431.3829343877511,10000000,1669,4570.0,1669.0,0.0,0.0
431.3829343877511,10000000,1669,4571.0,1669.0,0.0,0.0
431.3829343877511,10000000,1674,4575.0,1674.0,0.0,0.0
431.3829343877511,10000000,1674,4575.0,1674.0,0.0,0.0
431.3829343877511,10000000,1674,4576.0,1674.0,0.0,0.0
431.3829343877511,10000000,1674,4576.0,1674.0,0.0,0.0
431.3829343877511,10000000,1674,4578.0,1674.0,0.0,0.0
431.3829343877511,10000000,1676,4579.0,1676.0,0.0,0.0
431.3829343877511,10000000,1682,4581.0,1682.0,0.0,0.0
431.3829343877511,10000000,1683,4587.0,1683.0,0.0,0.0
431.3829343877511,10000000,1685,4587.0,1685.0,0.0,0.0
431.3829343877511,10000000,1685,4587.0,1685.0,0.0,0.0
431.3829343877511,10000000,1690,4592.0,1690.0,0.0,0.0
431.3829343877511,10000000,1692,4594.0,1692.0,0.0,0.0
431.3829343877511,10000000,1692,4595.0,1692.0,0.0,0.0
431.3829343877511,10000000,1697,4598.0,1697.0,0.0,0.0
431.3829343877511,10000000,1697,4599.0,1697.0,0.0,0.0
431.3829343877511,10000000,1697,4599.0,1697.0,0.0,0.0
431.3829343877511,10000000,1700,4604.0,1700.0,0.0,0.0
431.3829343877511,10000000,1718,4619.0,1718.0,0.0,0.0
431.3829343877511,10000000,1721,4623.0,1721.0,0.0,0.0
431.3829343877511,10000000,1760,4663.0,1760.0,0.0,0.0
467.40437997282424,10000000,1366,4271.0,1366.0,0.0,0.0
467.40437997282424,10000000,1407,4309.0,1407.0,0.0,0.0
467.40437997282424,10000000,1415,4318.0,1415.0,0.0,0.0
467.40437997282424,10000000,1430,4336.0,1430.0,0.0,0.0
467.40437997282424,10000000,1440,4341.0,1440.0,0.0,0.0
467.40437997282424,10000000,1456,4357.0,1456.0,0.0,0.0
467.40437997282424,10000000,1455,4357.0,1455.0,0.0,0.0
467.40437997282424,10000000,1454,4358.0,1454.0,0.0,0.0
467.40437997282424,10000000,1457,4361.0,1457.0,0.0,0.0
467.40437997282424,10000000,1468,4370.0,1468.0,0.0,0.0
467.40437997282424,10000000,1472,4375.0,1472.0,0.0,0.0
467.40437997282424,10000000,1479,4383.0,1479.0,0.0,0.0
467.40437997282424,10000000,1480,4384.0,1480.0,0.0,0.0
467.40437997282424,10000000,1481,4385.0,1481.0,0.0,0.0
467.40437997282424,10000000,1483,4385.0,1483.0,0.0,0.0
467.40437997282424,10000000,1499,4401.0,1499.0,0.0,0.0
467.40437997282424,10000000,1502,4405.0,1502.0,0.0,0.0
467.40437997282424,10000000,1505,4407.0,1505.0,0.0,0.0
467.40437997282424,10000000,1506,4408.0,1506.0,0.0,0.0
467.40437997282424,10000000,1509,4410.0,1509.0,0.0,0.0
467.40437997282424,10000000,1509,4413.0,1509.0,0.0,0.0
467.40437997282424,10000000,1510,4414.0,1510.0,0.0,0.0
467.40437997282424,10000000,1511,4414.0,1511.0,0.0,0.0
467.40437997282424,10000000,1514,4414.0,1514.0,0.0,0.0
467.40437997282424,10000000,1513,4415.0,1513.0,0.0,0.0
467.40437997282424,10000000,1513,4416.0,1513.0,0.0,0.0
467.40437997282424,10000000,1515,4419.0,1515.0,0.0,0.0
467.40437997282424,10000000,1520,4422.0,1520.0,0.0,0.0
467.40437997282424,10000000,1522,4422.0,1522.0,0.0,0.0
467.40437997282424,10000000,1521,4424.0,1521.0,0.0,0.0
467.40437997282424,10000000,1521,4424.0,1521.0,0.0,0.0
467.40437997282424,10000000,1523,4425.0,1523.0,0.0,0.0
467.40437997282424,10000000,1523,4426.0,1523.0,0.0,0.0
467.40437997282424,10000000,1527,4430.0,1527.0,0.0,0.0
467.40437997282424,10000000,1524,4430.0,1524.0,0.0,0.0
467.40437997282424,10000000,1528,4431.0,1528.0,0.0,0.0
467.40437997282424,10000000,1529,4432.0,1529.0,0.0,0.0
467.40437997282424,10000000,1531,4434.0,1531.0,0.0,0.0
467.40437997282424,10000000,1532,4435.0,1532.0,0.0,0.0
467.40437997282424,10000000,1533,4435.0,1533.0,0.0,0.0
467.40437997282424,10000000,1536,4440.0,1536.0,0.0,0.0
467.40437997282424,10000000,1538,4441.0,1538.0,0.0,0.0
467.40437997282424,10000000,1541,4442.0,1541.0,0.0,0.0
467.40437997282424,10000000,1541,4443.0,1541.0,0.0,0.0
467.40437997282424,10000000,1541,4444.0,1541.0,0.0,0.0
