A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
236.84813754111354,10000000,1437,2211.0,1437.0,0.0,0.0
236.84813754111354,10000000,1437,2212.0,1437.0,0.0,0.0
236.84813754111354,10000000,1438,2212.0,1438.0,0.0,0.0
236.84813754111354,10000000,1439,2212.0,1439.0,0.0,0.0
236.84813754111354,10000000,1437,2212.0,1437.0,0.0,0.0
236.84813754111354,10000000,1441,2213.0,1441.0,0.0,0.0
236.84813754111354,10000000,1437,2213.0,1437.0,0.0,0.0
236.84813754111354,10000000,1440,2214.0,1440.0,0.0,0.0
236.84813754111354,10000000,1439,2214.0,1439.0,0.0,0.0
236.84813754111354,10000000,1440,2215.0,1440.0,0.0,0.0
236.84813754111354,10000000,1441,2215.0,1441.0,0.0,0.0
236.84813754111354,10000000,1442,2217.0,1442.0,0.0,0.0
236.84813754111354,10000000,1442,2217.0,1442.0,0.0,0.0
236.84813754111354,10000000,1441,2217.0,1441.0,0.0,0.0
236.84813754111354,10000000,1442,2218.0,1442.0,0.0,0.0
236.84813754111354,10000000,1442,2218.0,1442.0,0.0,0.0
236.84813754111354,10000000,1444,2218.0,1444.0,0.0,0.0
236.84813754111354,10000000,1445,2219.0,1445.0,0.0,0.0
236.84813754111354,10000000,1446,2220.0,1446.0,0.0,0.0
236.84813754111354,10000000,1445,2220.0,1445.0,0.0,0.0
236.84813754111354,10000000,1445,2220.0,1445.0,0.0,0.0
236.84813754111354,10000000,1447,2221.0,1447.0,0.0,0.0
236.84813754111354,10000000,1446,2221.0,1446.0,0.0,0.0
236.84813754111354,10000000,1446,2222.0,1446.0,0.0,0.0
236.84813754111354,10000000,1449,2223.0,1449.0,0.0,0.0
236.84813754111354,10000000,1448,2223.0,1448.0,0.0,0.0
236.84813754111354,10000000,1450,2224.0,1450.0,0.0,0.0
236.84813754111354,10000000,1451,2226.0,1451.0,0.0,0.0
236.84813754111354,10000000,1451,2226.0,1451.0,0.0,0.0
236.84813754111354,10000000,1451,2227.0,1451.0,0.0,0.0
236.84813754111354,10000000,1450,2227.0,1450.0,0.0,0.0
236.84813754111354,10000000,1453,2227.0,1453.0,0.0,0.0
236.84813754111354,10000000,1453,2228.0,1453.0,0.0,0.0
236.84813754111354,10000000,1452,2228.0,1452.0,0.0,0.0
236.84813754111354,10000000,1454,2229.0,1454.0,0.0,0.0
236.84813754111354,10000000,1457,2231.0,1457.0,0.0,0.0
236.84813754111354,10000000,1458,2232.0,1458.0,0.0,0.0
236.84813754111354,10000000,1459,2232.0,1459.0,0.0,0.0
236.84813754111354,10000000,1459,2234.0,1459.0,0.0,0.0
236.84813754111354,10000000,1458,2234.0,1458.0,0.0,0.0
236.84813754111354,10000000,1459,2235.0,1459.0,0.0,0.0
236.84813754111354,10000000,1460,2236.0,1460.0,0.0,0.0
236.84813754111354,10000000,1462,2236.0,1462.0,0.0,0.0
236.84813754111354,10000000,1463,2239.0,1463.0,0.0,0.0
236.84813754111354,10000000,1464,2239.0,1464.0,0.0,0.0
276.9358493990391,10000000,1318,2094.0,1318.0,0.0,0.0
276.9358493990391,10000000,1359,2134.0,1359.0,0.0,0.0
276.9358493990391,10000000,1385,2159.0,1385.0,0.0,0.0
276.9358493990391,10000000,1389,2163.0,1389.0,0.0,0.0
276.9358493990391,10000000,1394,2169.0,1394.0,0.0,0.0
276.9358493990391,10000000,1394,2170.0,1394.0,0.0,0.0
276.9358493990391,10000000,1395,2170.0,1395.0,0.0,0.0
276.9358493990391,10000000,1399,2175.0,1399.0,0.0,0.0
276.9358493990391,10000000,1403,2176.0,1403.0,0.0,0.0
276.9358493990391,10000000,1402,2176.0,1402.0,0.0,0.0
276.9358493990391,10000000,1407,2180.0,1407.0,0.0,0.0
276.9358493990391,10000000,1409,2184.0,1409.0,0.0,0.0
276.9358493990391,10000000,1413,2188.0,1413.0,0.0,0.0
276.9358493990391,10000000,1416,2190.0,1416.0,0.0,0.0
276.9358493990391,10000000,1419,2194.0,1419.0,0.0,0.0
276.9358493990391,10000000,1419,2194.0,1419.0,0.0,0.0
276.9358493990391,10000000,1418,2195.0,1418.0,0.0,0.0
276.9358493990391,10000000,1422,2196.0,1422.0,0.0,0.0
276.9358493990391,10000000,1423,2197.0,1423.0,0.0,0.0
276.9358493990391,10000000,1422,2197.0,1422.0,0.0,0.0
