A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
49.07008948683679,10000000,222,347.0,222.0,0.0,0.0
49.07008948683679,10000000,222,348.0,222.0,0.0,0.0
49.07008948683679,10000000,230,354.0,230.0,0.0,0.0
49.07008948683679,10000000,234,356.0,234.0,0.0,0.0
49.07008948683679,10000000,234,357.0,234.0,0.0,0.0
49.07008948683679,10000000,235,358.0,235.0,0.0,0.0
49.07008948683679,10000000,237,359.0,237.0,0.0,0.0
49.07008948683679,10000000,238,362.0,238.0,0.0,0.0
49.07008948683679,10000000,240,362.0,240.0,0.0,0.0
49.07008948683679,10000000,239,363.0,239.0,0.0,0.0
49.07008948683679,10000000,240,363.0,240.0,0.0,0.0
49.07008948683679,10000000,239,364.0,239.0,0.0,0.0
49.07008948683679,10000000,242,365.0,242.0,0.0,0.0
49.07008948683679,10000000,242,365.0,242.0,0.0,0.0
49.07008948683679,10000000,242,365.0,242.0,0.0,0.0
49.07008948683679,10000000,241,365.0,241.0,0.0,0.0
49.07008948683679,10000000,243,366.0,243.0,0.0,0.0
49.07008948683679,10000000,244,366.0,244.0,0.0,0.0
49.07008948683679,10000000,243,367.0,243.0,0.0,0.0
49.07008948683679,10000000,245,367.0,245.0,0.0,0.0
49.07008948683679,10000000,243,367.0,243.0,0.0,0.0
49.07008948683679,10000000,243,367.0,243.0,0.0,0.0
49.07008948683679,10000000,246,368.0,246.0,0.0,0.0
49.07008948683679,10000000,245,368.0,245.0,0.0,0.0
49.07008948683679,10000000,245,369.0,245.0,0.0,0.0
49.07008948683679,10000000,247,370.0,247.0,0.0,0.0
49.07008948683679,10000000,246,370.0,246.0,0.0,0.0
49.07008948683679,10000000,247,370.0,247.0,0.0,0.0
49.07008948683679,10000000,248,370.0,248.0,0.0,0.0
49.07008948683679,10000000,248,371.0,248.0,0.0,0.0
49.07008948683679,10000000,247,371.0,247.0,0.0,0.0
49.07008948683679,10000000,249,371.0,249.0,0.0,0.0
49.07008948683679,10000000,247,371.0,247.0,0.0,0.0
49.07008948683679,10000000,247,371.0,247.0,0.0,0.0
49.07008948683679,10000000,249,372.0,249.0,0.0,0.0
49.07008948683679,10000000,247,372.0,247.0,0.0,0.0
49.07008948683679,10000000,248,372.0,248.0,0.0,0.0
49.07008948683679,10000000,249,372.0,249.0,0.0,0.0
49.07008948683679,10000000,249,372.0,249.0,0.0,0.0
49.07008948683679,10000000,251,372.0,251.0,0.0,0.0
49.07008948683679,10000000,248,372.0,248.0,0.0,0.0
49.07008948683679,10000000,251,373.0,251.0,0.0,0.0
49.07008948683679,10000000,248,373.0,248.0,0.0,0.0
49.07008948683679,10000000,249,373.0,249.0,0.0,0.0
49.07008948683679,10000000,251,373.0,251.0,0.0,0.0
49.07008948683679,10000000,250,373.0,250.0,0.0,0.0
49.07008948683679,10000000,249,373.0,249.0,0.0,0.0
49.07008948683679,10000000,252,374.0,252.0,0.0,0.0
49.07008948683679,10000000,250,374.0,250.0,0.0,0.0
49.07008948683679,10000000,250,374.0,250.0,0.0,0.0
49.07008948683679,10000000,252,374.0,252.0,0.0,0.0
49.07008948683679,10000000,252,374.0,252.0,0.0,0.0
49.07008948683679,10000000,251,374.0,251.0,0.0,0.0
49.07008948683679,10000000,250,374.0,250.0,0.0,0.0
49.07008948683679,10000000,251,374.0,251.0,0.0,0.0
49.07008948683679,10000000,249,375.0,249.0,0.0,0.0
49.07008948683679,10000000,251,375.0,251.0,0.0,0.0
49.07008948683679,10000000,251,375.0,251.0,0.0,0.0
