A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
416.47323139494836,10000000,1979,4571.0,1979.0,0.0,0.0
416.47323139494836,10000000,1981,4572.0,1981.0,0.0,0.0
416.47323139494836,10000000,1988,4580.0,1988.0,0.0,0.0
416.47323139494836,10000000,1991,4581.0,1991.0,0.0,0.0
416.47323139494836,10000000,1990,4581.0,1990.0,0.0,0.0
416.47323139494836,10000000,1991,4584.0,1991.0,0.0,0.0
416.47323139494836,10000000,1992,4584.0,1992.0,0.0,0.0
416.47323139494836,10000000,1994,4585.0,1994.0,0.0,0.0
416.47323139494836,10000000,1995,4585.0,1995.0,0.0,0.0
416.47323139494836,10000000,1994,4587.0,1994.0,0.0,0.0
416.47323139494836,10000000,1997,4589.0,1997.0,0.0,0.0
416.47323139494836,10000000,1998,4589.0,1998.0,0.0,0.0
416.47323139494836,10000000,1997,4589.0,1997.0,0.0,0.0
416.47323139494836,10000000,1999,4591.0,1999.0,0.0,0.0
416.47323139494836,10000000,2000,4592.0,2000.0,0.0,0.0
416.47323139494836,10000000,1999,4593.0,1999.0,0.0,0.0
416.47323139494836,10000000,2000,4593.0,2000.0,0.0,0.0
416.47323139494836,10000000,2001,4593.0,2001.0,0.0,0.0
416.47323139494836,10000000,2006,4599.0,2006.0,0.0,0.0
416.47323139494836,10000000,2009,4600.0,2009.0,0.0,0.0
416.47323139494836,10000000,2011,4602.0,2011.0,0.0,0.0
416.47323139494836,10000000,2009,4604.0,2009.0,0.0,0.0
416.47323139494836,10000000,2013,4605.0,2013.0,0.0,0.0
416.47323139494836,10000000,2014,4606.0,2014.0,0.0,0.0
416.47323139494836,10000000,2013,4606.0,2013.0,0.0,0.0
416.47323139494836,10000000,2017,4609.0,2017.0,0.0,0.0
416.47323139494836,10000000,2016,4610.0,2016.0,0.0,0.0
416.47323139494836,10000000,2018,4610.0,2018.0,0.0,0.0
416.47323139494836,10000000,2020,4611.0,2020.0,0.0,0.0
416.47323139494836,10000000,2020,4612.0,2020.0,0.0,0.0
416.47323139494836,10000000,2020,4612.0,2020.0,0.0,0.0
416.47323139494836,10000000,2021,4612.0,2021.0,0.0,0.0
416.47323139494836,10000000,2028,4619.0,2028.0,0.0,0.0
416.47323139494836,10000000,2026,4620.0,2026.0,0.0,0.0
416.47323139494836,10000000,2029,4621.0,2029.0,0.0,0.0
416.47323139494836,10000000,2033,4624.0,2033.0,0.0,0.0
416.47323139494836,10000000,2032,4624.0,2032.0,0.0,0.0
416.47323139494836,10000000,2035,4625.0,2035.0,0.0,0.0
416.47323139494836,10000000,2035,4626.0,2035.0,0.0,0.0
416.47323139494836,10000000,2039,4629.0,2039.0,0.0,0.0
416.47323139494836,10000000,2040,4632.0,2040.0,0.0,0.0
416.47323139494836,10000000,2042,4633.0,2042.0,0.0,0.0
416.47323139494836,10000000,2039,4633.0,2039.0,0.0,0.0
416.47323139494836,10000000,2044,4635.0,2044.0,0.0,0.0
416.47323139494836,10000000,2044,4636.0,2044.0,0.0,0.0
559.6873274198927,10000000,1929,4521.0,1929.0,0.0,0.0
559.6873274198927,10000000,1979,4571.0,1979.0,0.0,0.0
559.6873274198927,10000000,2017,4606.0,2017.0,0.0,0.0
559.6873274198927,10000000,2017,4609.0,2017.0,0.0,0.0
559.6873274198927,10000000,2023,4615.0,2023.0,0.0,0.0
559.6873274198927,10000000,2036,4628.0,2036.0,0.0,0.0
559.6873274198927,10000000,2038,4629.0,2038.0,0.0,0.0
559.6873274198927,10000000,2044,4635.0,2044.0,0.0,0.0
559.6873274198927,10000000,2052,4644.0,2052.0,0.0,0.0
559.6873274198927,10000000,2053,4645.0,2053.0,0.0,0.0
559.6873274198927,10000000,2054,4646.0,2054.0,0.0,0.0
559.6873274198927,10000000,2082,4674.0,2082.0,0.0,0.0
559.6873274198927,10000000,2095,4686.0,2095.0,0.0,0.0
559.6873274198927,10000000,2094,4688.0,2094.0,0.0,0.0
559.6873274198927,10000000,2101,4692.0,2101.0,0.0,0.0
559.6873274198927,10000000,2108,4698.0,2108.0,0.0,0.0
559.6873274198927,10000000,2108,4700.0,2108.0,0.0,0.0
559.6873274198927,10000000,2110,4702.0,2110.0,0.0,0.0
559.6873274198927,10000000,2112,4704.0,2112.0,0.0,0.0
559.6873274198927,10000000,2110,4704.0,2110.0,0.0,0.0
559.6873274198927,10000000,2115,4708.0,2115.0,0.0,0.0
559.6873274198927,10000000,2122,4714.0,2122.0,0.0,0.0
559.6873274198927,10000000,2126,4719.0,2126.0,0.0,0.0
559.6873274198927,10000000,2138,4728.0,2138.0,0.0,0.0
559.6873274198927,10000000,2142,4732.0,2142.0,0.0,0.0
559.6873274198927,10000000,2146,4740.0,2146.0,0.0,0.0
559.6873274198927,10000000,2148,4740.0,2148.0,0.0,0.0
559.6873274198927,10000000,2156,4749.0,2156.0,0.0,0.0
559.6873274198927,10000000,2159,4751.0,2159.0,0.0,0.0
559.6873274198927,10000000,2163,4753.0,2163.0,0.0,0.0
559.6873274198927,10000000,2176,4768.0,2176.0,0.0,0.0
559.6873274198927,10000000,2176,4768.0,2176.0,0.0,0.0
559.6873274198927,10000000,2179,4772.0,2179.0,0.0,0.0
559.6873274198927,10000000,2179,4773.0,2179.0,0.0,0.0
559.6873274198927,10000000,2183,4774.0,2183.0,0.0,0.0
559.6873274198927,10000000,2182,4774.0,2182.0,0.0,0.0
559.6873274198927,10000000,2188,4779.0,2188.0,0.0,0.0
559.6873274198927,10000000,2185,4779.0,2185.0,0.0,0.0
559.6873274198927,10000000,2209,4797.0,2209.0,0.0,0.0
559.6873274198927,10000000,2212,4803.0,2212.0,0.0,0.0
559.6873274198927,10000000,2212,4803.0,2212.0,0.0,0.0
559.6873274198927,10000000,2212,4805.0,2212.0,0.0,0.0
559.6873274198927,10000000,2213,4805.0,2213.0,0.0,0.0
559.6873274198927,10000000,2215,4808.0,2215.0,0.0,0.0
559.6873274198927,10000000,2219,4810.0,2219.0,0.0,0.0
559.6873274198927,10000000,2218,4811.0,2218.0,0.0,0.0
559.6873274198927,10000000,2221,4812.0,2221.0,0.0,0.0
559.6873274198927,10000000,2220,4813.0,2220.0,0.0,0.0
