A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
237.3059551384146,10000000,829,2604.0,829.0,0.0,0.0
237.3059551384146,10000000,833,2607.0,833.0,0.0,0.0
237.3059551384146,10000000,836,2608.0,836.0,0.0,0.0
237.3059551384146,10000000,833,2608.0,833.0,0.0,0.0
237.3059551384146,10000000,840,2611.0,840.0,0.0,0.0
237.3059551384146,10000000,839,2611.0,839.0,0.0,0.0
237.3059551384146,10000000,838,2611.0,838.0,0.0,0.0
237.3059551384146,10000000,838,2611.0,838.0,0.0,0.0
237.3059551384146,10000000,840,2612.0,840.0,0.0,0.0
237.3059551384146,10000000,839,2613.0,839.0,0.0,0.0
237.3059551384146,10000000,840,2613.0,840.0,0.0,0.0
237.3059551384146,10000000,837,2614.0,837.0,0.0,0.0
237.3059551384146,10000000,840,2615.0,840.0,0.0,0.0
237.3059551384146,10000000,840,2615.0,840.0,0.0,0.0
237.3059551384146,10000000,842,2616.0,842.0,0.0,0.0
237.3059551384146,10000000,843,2618.0,843.0,0.0,0.0
237.3059551384146,10000000,845,2618.0,845.0,0.0,0.0
237.3059551384146,10000000,844,2618.0,844.0,0.0,0.0
237.3059551384146,10000000,845,2620.0,845.0,0.0,0.0
237.3059551384146,10000000,847,2621.0,847.0,0.0,0.0
237.3059551384146,10000000,847,2622.0,847.0,0.0,0.0
237.3059551384146,10000000,849,2622.0,849.0,0.0,0.0
237.3059551384146,10000000,849,2623.0,849.0,0.0,0.0
237.3059551384146,10000000,848,2623.0,848.0,0.0,0.0
237.3059551384146,10000000,850,2624.0,850.0,0.0,0.0
237.3059551384146,10000000,850,2624.0,850.0,0.0,0.0
237.3059551384146,10000000,851,2624.0,851.0,0.0,0.0
237.3059551384146,10000000,851,2624.0,851.0,0.0,0.0
237.3059551384146,10000000,855,2625.0,855.0,0.0,0.0
237.3059551384146,10000000,853,2626.0,853.0,0.0,0.0
237.3059551384146,10000000,852,2626.0,852.0,0.0,0.0
237.3059551384146,10000000,852,2628.0,852.0,0.0,0.0
237.3059551384146,10000000,854,2628.0,854.0,0.0,0.0
237.3059551384146,10000000,854,2628.0,854.0,0.0,0.0
237.3059551384146,10000000,856,2629.0,856.0,0.0,0.0
237.3059551384146,10000000,857,2630.0,857.0,0.0,0.0
237.3059551384146,10000000,856,2631.0,856.0,0.0,0.0
237.3059551384146,10000000,859,2633.0,859.0,0.0,0.0
237.3059551384146,10000000,859,2633.0,859.0,0.0,0.0
