A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
137.45389929676867,10000000,641,1096.0,641.0,0.0,0.0
137.45389929676867,10000000,641,1096.0,641.0,0.0,0.0
137.45389929676867,10000000,642,1097.0,642.0,0.0,0.0
137.45389929676867,10000000,643,1098.0,643.0,0.0,0.0
137.45389929676867,10000000,643,1098.0,643.0,0.0,0.0
137.45389929676867,10000000,641,1098.0,641.0,0.0,0.0
137.45389929676867,10000000,643,1098.0,643.0,0.0,0.0
137.45389929676867,10000000,643,1099.0,643.0,0.0,0.0
137.45389929676867,10000000,642,1099.0,642.0,0.0,0.0
137.45389929676867,10000000,645,1099.0,645.0,0.0,0.0
137.45389929676867,10000000,644,1099.0,644.0,0.0,0.0
137.45389929676867,10000000,645,1100.0,645.0,0.0,0.0
137.45389929676867,10000000,644,1101.0,644.0,0.0,0.0
137.45389929676867,10000000,644,1101.0,644.0,0.0,0.0
137.45389929676867,10000000,645,1101.0,645.0,0.0,0.0
137.45389929676867,10000000,644,1101.0,644.0,0.0,0.0
137.45389929676867,10000000,646,1101.0,646.0,0.0,0.0
137.45389929676867,10000000,645,1102.0,645.0,0.0,0.0
137.45389929676867,10000000,645,1102.0,645.0,0.0,0.0
137.45389929676867,10000000,646,1103.0,646.0,0.0,0.0
137.45389929676867,10000000,647,1103.0,647.0,0.0,0.0
137.45389929676867,10000000,647,1103.0,647.0,0.0,0.0
137.45389929676867,10000000,646,1103.0,646.0,0.0,0.0
137.45389929676867,10000000,648,1105.0,648.0,0.0,0.0
137.45389929676867,10000000,651,1105.0,651.0,0.0,0.0
137.45389929676867,10000000,649,1105.0,649.0,0.0,0.0
137.45389929676867,10000000,648,1105.0,648.0,0.0,0.0
137.45389929676867,10000000,651,1106.0,651.0,0.0,0.0
137.45389929676867,10000000,649,1106.0,649.0,0.0,0.0
137.45389929676867,10000000,651,1106.0,651.0,0.0,0.0
137.45389929676867,10000000,650,1107.0,650.0,0.0,0.0
137.45389929676867,10000000,650,1107.0,650.0,0.0,0.0
137.45389929676867,10000000,650,1107.0,650.0,0.0,0.0
137.45389929676867,10000000,652,1108.0,652.0,0.0,0.0
137.45389929676867,10000000,654,1109.0,654.0,0.0,0.0
137.45389929676867,10000000,654,1109.0,654.0,0.0,0.0
137.45389929676867,10000000,653,1110.0,653.0,0.0,0.0
137.45389929676867,10000000,654,1110.0,654.0,0.0,0.0
137.45389929676867,10000000,653,1110.0,653.0,0.0,0.0
137.45389929676867,10000000,656,1111.0,656.0,0.0,0.0
116.54455244544633,10000000,584,1041.0,584.0,0.0,0.0
116.54455244544633,10000000,584,1041.0,584.0,0.0,0.0
116.54455244544633,10000000,584,1041.0,584.0,0.0,0.0
116.54455244544633,10000000,588,1045.0,588.0,0.0,0.0
116.54455244544633,10000000,588,1045.0,588.0,0.0,0.0
116.54455244544633,10000000,588,1045.0,588.0,0.0,0.0
116.54455244544633,10000000,588,1045.0,588.0,0.0,0.0
116.54455244544633,10000000,588,1045.0,588.0,0.0,0.0
116.54455244544633,10000000,588,1045.0,588.0,0.0,0.0
116.54455244544633,10000000,588,1045.0,588.0,0.0,0.0
116.54455244544633,10000000,588,1045.0,588.0,0.0,0.0
116.54455244544633,10000000,588,1045.0,588.0,0.0,0.0
116.54455244544633,10000000,592,1049.0,592.0,0.0,0.0
116.54455244544633,10000000,592,1049.0,592.0,0.0,0.0
116.54455244544633,10000000,592,1049.0,592.0,0.0,0.0
116.54455244544633,10000000,592,1049.0,592.0,0.0,0.0
116.54455244544633,10000000,592,1049.0,592.0,0.0,0.0
116.54455244544633,10000000,592,1049.0,592.0,0.0,0.0
116.54455244544633,10000000,592,1049.0,592.0,0.0,0.0
116.54455244544633,10000000,592,1049.0,592.0,0.0,0.0
116.54455244544633,10000000,592,1049.0,592.0,0.0,0.0
116.54455244544633,10000000,595,1052.0,595.0,0.0,0.0
116.54455244544633,10000000,595,1052.0,595.0,0.0,0.0
116.54455244544633,10000000,596,1053.0,596.0,0.0,0.0
116.54455244544633,10000000,596,1053.0,596.0,0.0,0.0
116.54455244544633,10000000,596,1053.0,596.0,0.0,0.0
116.54455244544633,10000000,596,1053.0,596.0,0.0,0.0
116.54455244544633,10000000,597,1054.0,597.0,0.0,0.0
116.54455244544633,10000000,597,1054.0,597.0,0.0,0.0
116.54455244544633,10000000,597,1054.0,597.0,0.0,0.0
116.54455244544633,10000000,598,1055.0,598.0,0.0,0.0
116.54455244544633,10000000,598,1055.0,598.0,0.0,0.0
116.54455244544633,10000000,598,1055.0,598.0,0.0,0.0
116.54455244544633,10000000,598,1055.0,598.0,0.0,0.0
116.54455244544633,10000000,599,1056.0,599.0,0.0,0.0
116.54455244544633,10000000,599,1056.0,599.0,0.0,0.0
116.54455244544633,10000000,599,1056.0,599.0,0.0,0.0
116.54455244544633,10000000,601,1058.0,601.0,0.0,0.0
116.54455244544633,10000000,601,1058.0,601.0,0.0,0.0
116.54455244544633,10000000,602,1059.0,602.0,0.0,0.0
116.54455244544633,10000000,602,1059.0,602.0,0.0,0.0
116.54455244544633,10000000,602,1059.0,602.0,0.0,0.0
116.54455244544633,10000000,602,1059.0,602.0,0.0,0.0
116.54455244544633,10000000,602,1059.0,602.0,0.0,0.0
116.54455244544633,10000000,602,1059.0,602.0,0.0,0.0
116.54455244544633,10000000,603,1060.0,603.0,0.0,0.0
116.54455244544633,10000000,606,1061.0,606.0,0.0,0.0
116.54455244544633,10000000,604,1061.0,604.0,0.0,0.0
116.54455244544633,10000000,605,1062.0,605.0,0.0,0.0
116.54455244544633,10000000,605,1062.0,605.0,0.0,0.0
116.54455244544633,10000000,606,1063.0,606.0,0.0,0.0
116.54455244544633,10000000,606,1063.0,606.0,0.0,0.0
116.54455244544633,10000000,610,1065.0,610.0,0.0,0.0
116.54455244544633,10000000,610,1065.0,610.0,0.0,0.0
116.54455244544633,10000000,610,1065.0,610.0,0.0,0.0
