A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
380.52262598293584,10000000,1005,2161.0,1005.0,0.0,0.0
380.52262598293584,10000000,1006,2162.0,1006.0,0.0,0.0
380.52262598293584,10000000,1006,2162.0,1006.0,0.0,0.0
380.52262598293584,10000000,1008,2163.0,1008.0,0.0,0.0
380.52262598293584,10000000,1006,2163.0,1006.0,0.0,0.0
380.52262598293584,10000000,1009,2163.0,1009.0,0.0,0.0
380.52262598293584,10000000,1010,2165.0,1010.0,0.0,0.0
380.52262598293584,10000000,1010,2165.0,1010.0,0.0,0.0
380.52262598293584,10000000,1009,2166.0,1009.0,0.0,0.0
380.52262598293584,10000000,1010,2166.0,1010.0,0.0,0.0
380.52262598293584,10000000,1012,2167.0,1012.0,0.0,0.0
380.52262598293584,10000000,1017,2170.0,1017.0,0.0,0.0
380.52262598293584,10000000,1013,2170.0,1013.0,0.0,0.0
380.52262598293584,10000000,1015,2171.0,1015.0,0.0,0.0
380.52262598293584,10000000,1017,2172.0,1017.0,0.0,0.0
380.52262598293584,10000000,1017,2173.0,1017.0,0.0,0.0
380.52262598293584,10000000,1020,2174.0,1020.0,0.0,0.0
380.52262598293584,10000000,1021,2175.0,1021.0,0.0,0.0
380.52262598293584,10000000,1021,2176.0,1021.0,0.0,0.0
380.52262598293584,10000000,1020,2176.0,1020.0,0.0,0.0
380.52262598293584,10000000,1022,2178.0,1022.0,0.0,0.0
380.52262598293584,10000000,1025,2180.0,1025.0,0.0,0.0
380.52262598293584,10000000,1028,2183.0,1028.0,0.0,0.0
380.52262598293584,10000000,1028,2183.0,1028.0,0.0,0.0
380.52262598293584,10000000,1032,2185.0,1032.0,0.0,0.0
380.52262598293584,10000000,1034,2188.0,1034.0,0.0,0.0
380.52262598293584,10000000,1034,2190.0,1034.0,0.0,0.0
380.52262598293584,10000000,1036,2192.0,1036.0,0.0,0.0
380.52262598293584,10000000,1040,2192.0,1040.0,0.0,0.0
380.52262598293584,10000000,1036,2192.0,1036.0,0.0,0.0
380.52262598293584,10000000,1039,2197.0,1039.0,0.0,0.0
380.52262598293584,10000000,1045,2201.0,1045.0,0.0,0.0
380.52262598293584,10000000,1049,2204.0,1049.0,0.0,0.0
380.52262598293584,10000000,1052,2205.0,1052.0,0.0,0.0
380.52262598293584,10000000,1052,2206.0,1052.0,0.0,0.0
380.52262598293584,10000000,1050,2207.0,1050.0,0.0,0.0
380.52262598293584,10000000,1053,2210.0,1053.0,0.0,0.0
380.52262598293584,10000000,1055,2210.0,1055.0,0.0,0.0
380.52262598293584,10000000,1056,2212.0,1056.0,0.0,0.0
380.52262598293584,10000000,1059,2212.0,1059.0,0.0,0.0
160.0843382786905,10000000,760,1918.0,760.0,0.0,0.0
160.0843382786905,10000000,760,1918.0,760.0,0.0,0.0
160.0843382786905,10000000,760,1918.0,760.0,0.0,0.0
160.0843382786905,10000000,763,1921.0,763.0,0.0,0.0
160.0843382786905,10000000,763,1921.0,763.0,0.0,0.0
160.0843382786905,10000000,763,1921.0,763.0,0.0,0.0
160.0843382786905,10000000,-1,1614.0,664.0,1.0,1.0
160.0843382786905,10000000,-1,1614.0,664.0,1.0,1.0
160.0843382786905,10000000,-1,1614.0,664.0,1.0,1.0
160.0843382786905,10000000,777,1935.0,777.0,0.0,0.0
160.0843382786905,10000000,777,1935.0,777.0,0.0,0.0
160.0843382786905,10000000,777,1935.0,777.0,0.0,0.0
160.0843382786905,10000000,-1,1615.0,665.0,1.0,1.0
160.0843382786905,10000000,778,1936.0,778.0,0.0,0.0
160.0843382786905,10000000,778,1936.0,778.0,0.0,0.0
160.0843382786905,10000000,779,1936.0,779.0,0.0,0.0
160.0843382786905,10000000,778,1936.0,778.0,0.0,0.0
160.0843382786905,10000000,778,1936.0,778.0,0.0,0.0
160.0843382786905,10000000,780,1937.0,780.0,0.0,0.0
