A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
187.7594577594003,10000000,879,1951.0,879.0,0.0,0.0
187.7594577594003,10000000,882,1951.0,882.0,0.0,0.0
187.7594577594003,10000000,882,1952.0,882.0,0.0,0.0
187.7594577594003,10000000,880,1952.0,880.0,0.0,0.0
187.7594577594003,10000000,884,1952.0,884.0,0.0,0.0
187.7594577594003,10000000,881,1952.0,881.0,0.0,0.0
187.7594577594003,10000000,882,1953.0,882.0,0.0,0.0
187.7594577594003,10000000,887,1954.0,887.0,0.0,0.0
187.7594577594003,10000000,884,1955.0,884.0,0.0,0.0
187.7594577594003,10000000,886,1955.0,886.0,0.0,0.0
187.7594577594003,10000000,886,1955.0,886.0,0.0,0.0
187.7594577594003,10000000,885,1956.0,885.0,0.0,0.0
187.7594577594003,10000000,888,1956.0,888.0,0.0,0.0
187.7594577594003,10000000,888,1957.0,888.0,0.0,0.0
187.7594577594003,10000000,888,1957.0,888.0,0.0,0.0
187.7594577594003,10000000,887,1958.0,887.0,0.0,0.0
187.7594577594003,10000000,889,1959.0,889.0,0.0,0.0
187.7594577594003,10000000,890,1959.0,890.0,0.0,0.0
187.7594577594003,10000000,891,1959.0,891.0,0.0,0.0
187.7594577594003,10000000,886,1959.0,886.0,0.0,0.0
187.7594577594003,10000000,892,1962.0,892.0,0.0,0.0
187.7594577594003,10000000,895,1964.0,895.0,0.0,0.0
187.7594577594003,10000000,895,1966.0,895.0,0.0,0.0
187.7594577594003,10000000,897,1967.0,897.0,0.0,0.0
187.7594577594003,10000000,899,1967.0,899.0,0.0,0.0
187.7594577594003,10000000,897,1968.0,897.0,0.0,0.0
187.7594577594003,10000000,897,1968.0,897.0,0.0,0.0
187.7594577594003,10000000,899,1969.0,899.0,0.0,0.0
187.7594577594003,10000000,903,1973.0,903.0,0.0,0.0
187.7594577594003,10000000,905,1975.0,905.0,0.0,0.0
187.7594577594003,10000000,903,1975.0,903.0,0.0,0.0
187.7594577594003,10000000,908,1978.0,908.0,0.0,0.0
187.7594577594003,10000000,907,1978.0,907.0,0.0,0.0
187.7594577594003,10000000,909,1980.0,909.0,0.0,0.0
187.7594577594003,10000000,911,1980.0,911.0,0.0,0.0
187.7594577594003,10000000,913,1981.0,913.0,0.0,0.0
187.7594577594003,10000000,911,1982.0,911.0,0.0,0.0
187.7594577594003,10000000,914,1985.0,914.0,0.0,0.0
187.7594577594003,10000000,917,1986.0,917.0,0.0,0.0
187.7594577594003,10000000,919,1988.0,919.0,0.0,0.0
175.3273177208534,10000000,726,1795.0,726.0,0.0,0.0
175.3273177208534,10000000,731,1802.0,731.0,0.0,0.0
175.3273177208534,10000000,731,1802.0,731.0,0.0,0.0
175.3273177208534,10000000,733,1804.0,733.0,0.0,0.0
175.3273177208534,10000000,735,1804.0,735.0,0.0,0.0
175.3273177208534,10000000,735,1805.0,735.0,0.0,0.0
175.3273177208534,10000000,738,1808.0,738.0,0.0,0.0
175.3273177208534,10000000,738,1809.0,738.0,0.0,0.0
175.3273177208534,10000000,738,1809.0,738.0,0.0,0.0
175.3273177208534,10000000,746,1814.0,746.0,0.0,0.0
175.3273177208534,10000000,745,1815.0,745.0,0.0,0.0
175.3273177208534,10000000,755,1822.0,755.0,0.0,0.0
175.3273177208534,10000000,751,1822.0,751.0,0.0,0.0
175.3273177208534,10000000,756,1823.0,756.0,0.0,0.0
175.3273177208534,10000000,754,1823.0,754.0,0.0,0.0
175.3273177208534,10000000,751,1823.0,751.0,0.0,0.0
175.3273177208534,10000000,753,1826.0,753.0,0.0,0.0
175.3273177208534,10000000,760,1828.0,760.0,0.0,0.0
175.3273177208534,10000000,759,1829.0,759.0,0.0,0.0
175.3273177208534,10000000,761,1829.0,761.0,0.0,0.0
175.3273177208534,10000000,758,1830.0,758.0,0.0,0.0
175.3273177208534,10000000,761,1831.0,761.0,0.0,0.0
175.3273177208534,10000000,763,1833.0,763.0,0.0,0.0
175.3273177208534,10000000,763,1833.0,763.0,0.0,0.0
175.3273177208534,10000000,763,1833.0,763.0,0.0,0.0
175.3273177208534,10000000,764,1834.0,764.0,0.0,0.0
175.3273177208534,10000000,764,1836.0,764.0,0.0,0.0
175.3273177208534,10000000,765,1836.0,765.0,0.0,0.0
175.3273177208534,10000000,768,1838.0,768.0,0.0,0.0
175.3273177208534,10000000,769,1839.0,769.0,0.0,0.0
175.3273177208534,10000000,770,1841.0,770.0,0.0,0.0
175.3273177208534,10000000,772,1841.0,772.0,0.0,0.0
175.3273177208534,10000000,774,1844.0,774.0,0.0,0.0
175.3273177208534,10000000,773,1844.0,773.0,0.0,0.0
175.3273177208534,10000000,772,1845.0,772.0,0.0,0.0
175.3273177208534,10000000,775,1845.0,775.0,0.0,0.0
175.3273177208534,10000000,775,1847.0,775.0,0.0,0.0
175.3273177208534,10000000,776,1848.0,776.0,0.0,0.0
175.3273177208534,10000000,778,1848.0,778.0,0.0,0.0
175.3273177208534,10000000,779,1848.0,779.0,0.0,0.0
175.3273177208534,10000000,781,1850.0,781.0,0.0,0.0
175.3273177208534,10000000,780,1850.0,780.0,0.0,0.0
175.3273177208534,10000000,783,1851.0,783.0,0.0,0.0
175.3273177208534,10000000,781,1851.0,781.0,0.0,0.0
175.3273177208534,10000000,782,1852.0,782.0,0.0,0.0
175.3273177208534,10000000,783,1852.0,783.0,0.0,0.0
175.3273177208534,10000000,782,1853.0,782.0,0.0,0.0
175.3273177208534,10000000,783,1853.0,783.0,0.0,0.0
175.3273177208534,10000000,783,1853.0,783.0,0.0,0.0
175.3273177208534,10000000,783,1853.0,783.0,0.0,0.0
175.3273177208534,10000000,784,1853.0,784.0,0.0,0.0
175.3273177208534,10000000,784,1854.0,784.0,0.0,0.0
175.3273177208534,10000000,785,1854.0,785.0,0.0,0.0
175.3273177208534,10000000,786,1854.0,786.0,0.0,0.0
175.3273177208534,10000000,787,1855.0,787.0,0.0,0.0
175.3273177208534,10000000,788,1858.0,788.0,0.0,0.0
175.3273177208534,10000000,787,1858.0,787.0,0.0,0.0
175.3273177208534,10000000,787,1858.0,787.0,0.0,0.0
175.3273177208534,10000000,787,1859.0,787.0,0.0,0.0
175.3273177208534,10000000,791,1861.0,791.0,0.0,0.0
175.3273177208534,10000000,792,1861.0,792.0,0.0,0.0
175.3273177208534,10000000,790,1861.0,790.0,0.0,0.0
175.3273177208534,10000000,792,1862.0,792.0,0.0,0.0
175.3273177208534,10000000,793,1863.0,793.0,0.0,0.0
175.3273177208534,10000000,792,1863.0,792.0,0.0,0.0
175.3273177208534,10000000,794,1864.0,794.0,0.0,0.0
175.3273177208534,10000000,794,1864.0,794.0,0.0,0.0
175.3273177208534,10000000,798,1867.0,798.0,0.0,0.0
175.3273177208534,10000000,796,1867.0,796.0,0.0,0.0
175.3273177208534,10000000,798,1867.0,798.0,0.0,0.0
175.3273177208534,10000000,799,1868.0,799.0,0.0,0.0
175.3273177208534,10000000,796,1868.0,796.0,0.0,0.0
175.3273177208534,10000000,797,1868.0,797.0,0.0,0.0
175.3273177208534,10000000,797,1868.0,797.0,0.0,0.0
175.3273177208534,10000000,798,1868.0,798.0,0.0,0.0
175.3273177208534,10000000,797,1869.0,797.0,0.0,0.0
175.3273177208534,10000000,801,1870.0,801.0,0.0,0.0
175.3273177208534,10000000,799,1870.0,799.0,0.0,0.0
175.3273177208534,10000000,803,1871.0,803.0,0.0,0.0
175.3273177208534,10000000,803,1872.0,803.0,0.0,0.0
175.3273177208534,10000000,802,1872.0,802.0,0.0,0.0
175.3273177208534,10000000,804,1872.0,804.0,0.0,0.0
175.3273177208534,10000000,804,1873.0,804.0,0.0,0.0
175.3273177208534,10000000,803,1873.0,803.0,0.0,0.0
175.3273177208534,10000000,804,1873.0,804.0,0.0,0.0
175.3273177208534,10000000,803,1873.0,803.0,0.0,0.0
175.3273177208534,10000000,806,1875.0,806.0,0.0,0.0
175.3273177208534,10000000,802,1875.0,802.0,0.0,0.0
175.3273177208534,10000000,806,1876.0,806.0,0.0,0.0
175.3273177208534,10000000,807,1876.0,807.0,0.0,0.0
175.3273177208534,10000000,807,1877.0,807.0,0.0,0.0
175.3273177208534,10000000,807,1877.0,807.0,0.0,0.0
175.3273177208534,10000000,807,1877.0,807.0,0.0,0.0
175.3273177208534,10000000,807,1878.0,807.0,0.0,0.0
175.3273177208534,10000000,810,1882.0,810.0,0.0,0.0
175.3273177208534,10000000,813,1884.0,813.0,0.0,0.0
175.3273177208534,10000000,815,1884.0,815.0,0.0,0.0
