A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
200.71931525678588,10000000,770,2518.0,770.0,0.0,0.0
200.71931525678588,10000000,768,2519.0,768.0,0.0,0.0
200.71931525678588,10000000,770,2519.0,770.0,0.0,0.0
200.71931525678588,10000000,770,2521.0,770.0,0.0,0.0
200.71931525678588,10000000,773,2521.0,773.0,0.0,0.0
200.71931525678588,10000000,773,2522.0,773.0,0.0,0.0
200.71931525678588,10000000,777,2524.0,777.0,0.0,0.0
200.71931525678588,10000000,776,2524.0,776.0,0.0,0.0
200.71931525678588,10000000,774,2525.0,774.0,0.0,0.0
200.71931525678588,10000000,780,2525.0,780.0,0.0,0.0
200.71931525678588,10000000,778,2525.0,778.0,0.0,0.0
200.71931525678588,10000000,778,2527.0,778.0,0.0,0.0
200.71931525678588,10000000,778,2527.0,778.0,0.0,0.0
200.71931525678588,10000000,780,2527.0,780.0,0.0,0.0
200.71931525678588,10000000,782,2529.0,782.0,0.0,0.0
200.71931525678588,10000000,782,2530.0,782.0,0.0,0.0
200.71931525678588,10000000,785,2533.0,785.0,0.0,0.0
200.71931525678588,10000000,785,2533.0,785.0,0.0,0.0
200.71931525678588,10000000,782,2533.0,782.0,0.0,0.0
200.71931525678588,10000000,782,2533.0,782.0,0.0,0.0
200.71931525678588,10000000,787,2535.0,787.0,0.0,0.0
200.71931525678588,10000000,788,2535.0,788.0,0.0,0.0
200.71931525678588,10000000,786,2537.0,786.0,0.0,0.0
200.71931525678588,10000000,789,2537.0,789.0,0.0,0.0
200.71931525678588,10000000,787,2537.0,787.0,0.0,0.0
200.71931525678588,10000000,789,2538.0,789.0,0.0,0.0
200.71931525678588,10000000,791,2540.0,791.0,0.0,0.0
200.71931525678588,10000000,793,2541.0,793.0,0.0,0.0
200.71931525678588,10000000,792,2542.0,792.0,0.0,0.0
200.71931525678588,10000000,794,2543.0,794.0,0.0,0.0
200.71931525678588,10000000,796,2544.0,796.0,0.0,0.0
200.71931525678588,10000000,795,2544.0,795.0,0.0,0.0
200.71931525678588,10000000,796,2544.0,796.0,0.0,0.0
200.71931525678588,10000000,792,2544.0,792.0,0.0,0.0
200.71931525678588,10000000,797,2547.0,797.0,0.0,0.0
200.71931525678588,10000000,800,2547.0,800.0,0.0,0.0
200.71931525678588,10000000,800,2548.0,800.0,0.0,0.0
200.71931525678588,10000000,802,2548.0,802.0,0.0,0.0
200.71931525678588,10000000,800,2549.0,800.0,0.0,0.0
200.71931525678588,10000000,802,2549.0,802.0,0.0,0.0
207.4092471641527,10000000,706,2455.0,706.0,0.0,0.0
207.4092471641527,10000000,712,2460.0,712.0,0.0,0.0
207.4092471641527,10000000,716,2466.0,716.0,0.0,0.0
207.4092471641527,10000000,723,2471.0,723.0,0.0,0.0
207.4092471641527,10000000,722,2472.0,722.0,0.0,0.0
207.4092471641527,10000000,726,2476.0,726.0,0.0,0.0
207.4092471641527,10000000,727,2478.0,727.0,0.0,0.0
207.4092471641527,10000000,727,2478.0,727.0,0.0,0.0
207.4092471641527,10000000,732,2479.0,732.0,0.0,0.0
207.4092471641527,10000000,731,2479.0,731.0,0.0,0.0
207.4092471641527,10000000,733,2480.0,733.0,0.0,0.0
207.4092471641527,10000000,732,2481.0,732.0,0.0,0.0
207.4092471641527,10000000,734,2481.0,734.0,0.0,0.0
207.4092471641527,10000000,735,2485.0,735.0,0.0,0.0
207.4092471641527,10000000,737,2486.0,737.0,0.0,0.0
207.4092471641527,10000000,745,2492.0,745.0,0.0,0.0
207.4092471641527,10000000,746,2496.0,746.0,0.0,0.0
207.4092471641527,10000000,747,2496.0,747.0,0.0,0.0
207.4092471641527,10000000,746,2497.0,746.0,0.0,0.0
207.4092471641527,10000000,750,2498.0,750.0,0.0,0.0
207.4092471641527,10000000,752,2501.0,752.0,0.0,0.0
207.4092471641527,10000000,755,2503.0,755.0,0.0,0.0
207.4092471641527,10000000,753,2504.0,753.0,0.0,0.0
207.4092471641527,10000000,753,2504.0,753.0,0.0,0.0
207.4092471641527,10000000,756,2504.0,756.0,0.0,0.0
207.4092471641527,10000000,753,2505.0,753.0,0.0,0.0
207.4092471641527,10000000,756,2506.0,756.0,0.0,0.0
207.4092471641527,10000000,757,2506.0,757.0,0.0,0.0
207.4092471641527,10000000,756,2506.0,756.0,0.0,0.0
207.4092471641527,10000000,761,2506.0,761.0,0.0,0.0
207.4092471641527,10000000,757,2506.0,757.0,0.0,0.0
207.4092471641527,10000000,757,2507.0,757.0,0.0,0.0
207.4092471641527,10000000,762,2510.0,762.0,0.0,0.0
207.4092471641527,10000000,763,2511.0,763.0,0.0,0.0
207.4092471641527,10000000,765,2512.0,765.0,0.0,0.0
207.4092471641527,10000000,761,2512.0,761.0,0.0,0.0
207.4092471641527,10000000,763,2513.0,763.0,0.0,0.0
207.4092471641527,10000000,767,2515.0,767.0,0.0,0.0
207.4092471641527,10000000,766,2515.0,766.0,0.0,0.0
207.4092471641527,10000000,766,2515.0,766.0,0.0,0.0
207.4092471641527,10000000,766,2516.0,766.0,0.0,0.0
207.4092471641527,10000000,768,2517.0,768.0,0.0,0.0
207.4092471641527,10000000,768,2517.0,768.0,0.0,0.0
207.4092471641527,10000000,770,2518.0,770.0,0.0,0.0
207.4092471641527,10000000,769,2518.0,769.0,0.0,0.0
207.4092471641527,10000000,770,2518.0,770.0,0.0,0.0
207.4092471641527,10000000,767,2518.0,767.0,0.0,0.0
207.4092471641527,10000000,769,2519.0,769.0,0.0,0.0
207.4092471641527,10000000,770,2519.0,770.0,0.0,0.0
207.4092471641527,10000000,771,2519.0,771.0,0.0,0.0
207.4092471641527,10000000,771,2519.0,771.0,0.0,0.0
207.4092471641527,10000000,773,2520.0,773.0,0.0,0.0
207.4092471641527,10000000,772,2520.0,772.0,0.0,0.0
207.4092471641527,10000000,769,2520.0,769.0,0.0,0.0
207.4092471641527,10000000,768,2520.0,768.0,0.0,0.0
207.4092471641527,10000000,777,2525.0,777.0,0.0,0.0
207.4092471641527,10000000,780,2527.0,780.0,0.0,0.0
207.4092471641527,10000000,782,2529.0,782.0,0.0,0.0
207.4092471641527,10000000,779,2529.0,779.0,0.0,0.0
207.4092471641527,10000000,778,2529.0,778.0,0.0,0.0
207.4092471641527,10000000,779,2529.0,779.0,0.0,0.0
207.4092471641527,10000000,785,2529.0,785.0,0.0,0.0
207.4092471641527,10000000,781,2529.0,781.0,0.0,0.0
207.4092471641527,10000000,783,2530.0,783.0,0.0,0.0
207.4092471641527,10000000,783,2530.0,783.0,0.0,0.0
207.4092471641527,10000000,783,2532.0,783.0,0.0,0.0
207.4092471641527,10000000,787,2533.0,787.0,0.0,0.0
207.4092471641527,10000000,783,2533.0,783.0,0.0,0.0
207.4092471641527,10000000,787,2534.0,787.0,0.0,0.0
207.4092471641527,10000000,784,2534.0,784.0,0.0,0.0
207.4092471641527,10000000,786,2534.0,786.0,0.0,0.0
207.4092471641527,10000000,788,2534.0,788.0,0.0,0.0
207.4092471641527,10000000,782,2535.0,782.0,0.0,0.0
207.4092471641527,10000000,786,2535.0,786.0,0.0,0.0
207.4092471641527,10000000,786,2536.0,786.0,0.0,0.0
207.4092471641527,10000000,786,2537.0,786.0,0.0,0.0
207.4092471641527,10000000,793,2538.0,793.0,0.0,0.0
207.4092471641527,10000000,791,2538.0,791.0,0.0,0.0
207.4092471641527,10000000,792,2538.0,792.0,0.0,0.0
207.4092471641527,10000000,788,2538.0,788.0,0.0,0.0
207.4092471641527,10000000,793,2539.0,793.0,0.0,0.0
207.4092471641527,10000000,791,2540.0,791.0,0.0,0.0
207.4092471641527,10000000,789,2540.0,789.0,0.0,0.0
207.4092471641527,10000000,795,2541.0,795.0,0.0,0.0
207.4092471641527,10000000,795,2542.0,795.0,0.0,0.0
207.4092471641527,10000000,796,2543.0,796.0,0.0,0.0
207.4092471641527,10000000,795,2543.0,795.0,0.0,0.0
207.4092471641527,10000000,794,2543.0,794.0,0.0,0.0
207.4092471641527,10000000,791,2544.0,791.0,0.0,0.0
207.4092471641527,10000000,797,2544.0,797.0,0.0,0.0
207.4092471641527,10000000,797,2545.0,797.0,0.0,0.0
207.4092471641527,10000000,797,2546.0,797.0,0.0,0.0
207.4092471641527,10000000,798,2546.0,798.0,0.0,0.0
207.4092471641527,10000000,797,2546.0,797.0,0.0,0.0
207.4092471641527,10000000,801,2548.0,801.0,0.0,0.0
207.4092471641527,10000000,800,2549.0,800.0,0.0,0.0
207.4092471641527,10000000,802,2549.0,802.0,0.0,0.0
207.4092471641527,10000000,801,2551.0,801.0,0.0,0.0
207.4092471641527,10000000,804,2552.0,804.0,0.0,0.0
207.4092471641527,10000000,803,2553.0,803.0,0.0,0.0
207.4092471641527,10000000,808,2554.0,808.0,0.0,0.0
207.4092471641527,10000000,804,2554.0,804.0,0.0,0.0
207.4092471641527,10000000,807,2555.0,807.0,0.0,0.0
207.4092471641527,10000000,811,2556.0,811.0,0.0,0.0
207.4092471641527,10000000,810,2558.0,810.0,0.0,0.0
207.4092471641527,10000000,811,2558.0,811.0,0.0,0.0
207.4092471641527,10000000,810,2558.0,810.0,0.0,0.0
207.4092471641527,10000000,808,2559.0,808.0,0.0,0.0
207.4092471641527,10000000,807,2559.0,807.0,0.0,0.0
