A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
152.72466017888993,10000000,760,1212.0,760.0,0.0,0.0
152.72466017888993,10000000,760,1212.0,760.0,0.0,0.0
152.72466017888993,10000000,758,1212.0,758.0,0.0,0.0
152.72466017888993,10000000,759,1212.0,759.0,0.0,0.0
152.72466017888993,10000000,761,1213.0,761.0,0.0,0.0
152.72466017888993,10000000,762,1214.0,762.0,0.0,0.0
152.72466017888993,10000000,760,1214.0,760.0,0.0,0.0
152.72466017888993,10000000,761,1214.0,761.0,0.0,0.0
152.72466017888993,10000000,761,1215.0,761.0,0.0,0.0
152.72466017888993,10000000,763,1215.0,763.0,0.0,0.0
152.72466017888993,10000000,762,1216.0,762.0,0.0,0.0
152.72466017888993,10000000,764,1216.0,764.0,0.0,0.0
152.72466017888993,10000000,764,1217.0,764.0,0.0,0.0
152.72466017888993,10000000,764,1217.0,764.0,0.0,0.0
152.72466017888993,10000000,764,1218.0,764.0,0.0,0.0
152.72466017888993,10000000,765,1218.0,765.0,0.0,0.0
152.72466017888993,10000000,765,1218.0,765.0,0.0,0.0
152.72466017888993,10000000,766,1219.0,766.0,0.0,0.0
152.72466017888993,10000000,764,1219.0,764.0,0.0,0.0
152.72466017888993,10000000,766,1219.0,766.0,0.0,0.0
152.72466017888993,10000000,767,1219.0,767.0,0.0,0.0
152.72466017888993,10000000,765,1220.0,765.0,0.0,0.0
152.72466017888993,10000000,767,1220.0,767.0,0.0,0.0
152.72466017888993,10000000,767,1220.0,767.0,0.0,0.0
152.72466017888993,10000000,768,1222.0,768.0,0.0,0.0
152.72466017888993,10000000,769,1222.0,769.0,0.0,0.0
152.72466017888993,10000000,771,1223.0,771.0,0.0,0.0
152.72466017888993,10000000,770,1223.0,770.0,0.0,0.0
152.72466017888993,10000000,773,1224.0,773.0,0.0,0.0
152.72466017888993,10000000,773,1225.0,773.0,0.0,0.0
152.72466017888993,10000000,775,1225.0,775.0,0.0,0.0
152.72466017888993,10000000,772,1226.0,772.0,0.0,0.0
152.72466017888993,10000000,772,1227.0,772.0,0.0,0.0
152.72466017888993,10000000,776,1227.0,776.0,0.0,0.0
152.72466017888993,10000000,774,1227.0,774.0,0.0,0.0
152.72466017888993,10000000,776,1228.0,776.0,0.0,0.0
152.72466017888993,10000000,776,1228.0,776.0,0.0,0.0
152.72466017888993,10000000,776,1229.0,776.0,0.0,0.0
152.72466017888993,10000000,777,1229.0,777.0,0.0,0.0
152.72466017888993,10000000,776,1229.0,776.0,0.0,0.0
152.72466017888993,10000000,777,1230.0,777.0,0.0,0.0
152.72466017888993,10000000,777,1230.0,777.0,0.0,0.0
152.72466017888993,10000000,777,1231.0,777.0,0.0,0.0
152.72466017888993,10000000,777,1231.0,777.0,0.0,0.0
152.72466017888993,10000000,779,1232.0,779.0,0.0,0.0
152.72466017888993,10000000,780,1232.0,780.0,0.0,0.0
152.72466017888993,10000000,782,1232.0,782.0,0.0,0.0
152.72466017888993,10000000,780,1232.0,780.0,0.0,0.0
152.72466017888993,10000000,780,1233.0,780.0,0.0,0.0
152.72466017888993,10000000,781,1233.0,781.0,0.0,0.0
152.72466017888993,10000000,779,1233.0,779.0,0.0,0.0
152.72466017888993,10000000,781,1234.0,781.0,0.0,0.0
152.72466017888993,10000000,783,1234.0,783.0,0.0,0.0
152.72466017888993,10000000,781,1234.0,781.0,0.0,0.0
