A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
293.5865892681201,10000000,1342,2397.0,1342.0,0.0,0.0
293.5865892681201,10000000,1343,2398.0,1343.0,0.0,0.0
293.5865892681201,10000000,1346,2399.0,1346.0,0.0,0.0
293.5865892681201,10000000,1346,2399.0,1346.0,0.0,0.0
293.5865892681201,10000000,1346,2400.0,1346.0,0.0,0.0
293.5865892681201,10000000,1345,2400.0,1345.0,0.0,0.0
293.5865892681201,10000000,1347,2400.0,1347.0,0.0,0.0
293.5865892681201,10000000,1349,2403.0,1349.0,0.0,0.0
293.5865892681201,10000000,1348,2403.0,1348.0,0.0,0.0
293.5865892681201,10000000,1351,2404.0,1351.0,0.0,0.0
293.5865892681201,10000000,1349,2404.0,1349.0,0.0,0.0
293.5865892681201,10000000,1350,2406.0,1350.0,0.0,0.0
293.5865892681201,10000000,1352,2406.0,1352.0,0.0,0.0
293.5865892681201,10000000,1352,2408.0,1352.0,0.0,0.0
293.5865892681201,10000000,1355,2409.0,1355.0,0.0,0.0
293.5865892681201,10000000,1357,2410.0,1357.0,0.0,0.0
293.5865892681201,10000000,1355,2410.0,1355.0,0.0,0.0
293.5865892681201,10000000,1359,2411.0,1359.0,0.0,0.0
293.5865892681201,10000000,1355,2411.0,1355.0,0.0,0.0
293.5865892681201,10000000,1358,2411.0,1358.0,0.0,0.0
293.5865892681201,10000000,1357,2412.0,1357.0,0.0,0.0
293.5865892681201,10000000,1359,2412.0,1359.0,0.0,0.0
293.5865892681201,10000000,1359,2413.0,1359.0,0.0,0.0
293.5865892681201,10000000,1359,2413.0,1359.0,0.0,0.0
293.5865892681201,10000000,1361,2415.0,1361.0,0.0,0.0
293.5865892681201,10000000,1361,2415.0,1361.0,0.0,0.0
293.5865892681201,10000000,1362,2416.0,1362.0,0.0,0.0
293.5865892681201,10000000,1362,2417.0,1362.0,0.0,0.0
293.5865892681201,10000000,1363,2418.0,1363.0,0.0,0.0
293.5865892681201,10000000,1368,2422.0,1368.0,0.0,0.0
293.5865892681201,10000000,1369,2422.0,1369.0,0.0,0.0
293.5865892681201,10000000,1368,2423.0,1368.0,0.0,0.0
293.5865892681201,10000000,1371,2424.0,1371.0,0.0,0.0
293.5865892681201,10000000,1369,2424.0,1369.0,0.0,0.0
293.5865892681201,10000000,1372,2426.0,1372.0,0.0,0.0
293.5865892681201,10000000,1371,2426.0,1371.0,0.0,0.0
293.5865892681201,10000000,1375,2427.0,1375.0,0.0,0.0
293.5865892681201,10000000,1375,2428.0,1375.0,0.0,0.0
293.5865892681201,10000000,1374,2430.0,1374.0,0.0,0.0
293.5865892681201,10000000,1377,2431.0,1377.0,0.0,0.0
293.5865892681201,10000000,1374,2431.0,1374.0,0.0,0.0
293.5865892681201,10000000,1377,2432.0,1377.0,0.0,0.0
293.5865892681201,10000000,1380,2433.0,1380.0,0.0,0.0
293.5865892681201,10000000,1379,2435.0,1379.0,0.0,0.0
293.5865892681201,10000000,1380,2435.0,1380.0,0.0,0.0
363.50588074296644,10000000,1204,2258.0,1204.0,0.0,0.0
363.50588074296644,10000000,1224,2279.0,1224.0,0.0,0.0
363.50588074296644,10000000,1268,2322.0,1268.0,0.0,0.0
363.50588074296644,10000000,1277,2331.0,1277.0,0.0,0.0
363.50588074296644,10000000,1288,2341.0,1288.0,0.0,0.0
363.50588074296644,10000000,1289,2342.0,1289.0,0.0,0.0
363.50588074296644,10000000,1287,2342.0,1287.0,0.0,0.0
363.50588074296644,10000000,1296,2351.0,1296.0,0.0,0.0
363.50588074296644,10000000,1300,2356.0,1300.0,0.0,0.0
363.50588074296644,10000000,1306,2361.0,1306.0,0.0,0.0
363.50588074296644,10000000,1312,2366.0,1312.0,0.0,0.0
363.50588074296644,10000000,1311,2366.0,1311.0,0.0,0.0
363.50588074296644,10000000,1316,2371.0,1316.0,0.0,0.0
363.50588074296644,10000000,1318,2372.0,1318.0,0.0,0.0
363.50588074296644,10000000,1318,2372.0,1318.0,0.0,0.0
363.50588074296644,10000000,1319,2373.0,1319.0,0.0,0.0
363.50588074296644,10000000,1320,2375.0,1320.0,0.0,0.0
363.50588074296644,10000000,1324,2378.0,1324.0,0.0,0.0
363.50588074296644,10000000,1329,2383.0,1329.0,0.0,0.0
363.50588074296644,10000000,1329,2383.0,1329.0,0.0,0.0
363.50588074296644,10000000,1331,2385.0,1331.0,0.0,0.0
363.50588074296644,10000000,1336,2391.0,1336.0,0.0,0.0
363.50588074296644,10000000,1338,2393.0,1338.0,0.0,0.0
363.50588074296644,10000000,1339,2393.0,1339.0,0.0,0.0
363.50588074296644,10000000,1340,2394.0,1340.0,0.0,0.0
363.50588074296644,10000000,1341,2395.0,1341.0,0.0,0.0
363.50588074296644,10000000,1343,2398.0,1343.0,0.0,0.0
363.50588074296644,10000000,1343,2398.0,1343.0,0.0,0.0
363.50588074296644,10000000,1345,2399.0,1345.0,0.0,0.0
363.50588074296644,10000000,1348,2402.0,1348.0,0.0,0.0
363.50588074296644,10000000,1349,2404.0,1349.0,0.0,0.0
363.50588074296644,10000000,1350,2405.0,1350.0,0.0,0.0
363.50588074296644,10000000,1355,2408.0,1355.0,0.0,0.0
363.50588074296644,10000000,1355,2408.0,1355.0,0.0,0.0
