A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
518.7082210939882,10000000,1577,3334.0,1577.0,0.0,0.0
518.7082210939882,10000000,1577,3334.0,1577.0,0.0,0.0
518.7082210939882,10000000,1576,3335.0,1576.0,0.0,0.0
518.7082210939882,10000000,1578,3336.0,1578.0,0.0,0.0
518.7082210939882,10000000,1581,3340.0,1581.0,0.0,0.0
518.7082210939882,10000000,1582,3342.0,1582.0,0.0,0.0
518.7082210939882,10000000,1584,3343.0,1584.0,0.0,0.0
518.7082210939882,10000000,1589,3347.0,1589.0,0.0,0.0
518.7082210939882,10000000,1589,3348.0,1589.0,0.0,0.0
518.7082210939882,10000000,1596,3356.0,1596.0,0.0,0.0
518.7082210939882,10000000,1603,3360.0,1603.0,0.0,0.0
518.7082210939882,10000000,1604,3362.0,1604.0,0.0,0.0
518.7082210939882,10000000,1610,3365.0,1610.0,0.0,0.0
518.7082210939882,10000000,1609,3366.0,1609.0,0.0,0.0
518.7082210939882,10000000,1611,3369.0,1611.0,0.0,0.0
518.7082210939882,10000000,1615,3371.0,1615.0,0.0,0.0
518.7082210939882,10000000,1613,3372.0,1613.0,0.0,0.0
518.7082210939882,10000000,1616,3374.0,1616.0,0.0,0.0
518.7082210939882,10000000,1618,3375.0,1618.0,0.0,0.0
518.7082210939882,10000000,1619,3375.0,1619.0,0.0,0.0
518.7082210939882,10000000,1618,3376.0,1618.0,0.0,0.0
518.7082210939882,10000000,1617,3376.0,1617.0,0.0,0.0
518.7082210939882,10000000,1621,3378.0,1621.0,0.0,0.0
518.7082210939882,10000000,1620,3380.0,1620.0,0.0,0.0
518.7082210939882,10000000,1623,3380.0,1623.0,0.0,0.0
518.7082210939882,10000000,1623,3381.0,1623.0,0.0,0.0
518.7082210939882,10000000,1623,3381.0,1623.0,0.0,0.0
518.7082210939882,10000000,1624,3382.0,1624.0,0.0,0.0
518.7082210939882,10000000,1624,3383.0,1624.0,0.0,0.0
518.7082210939882,10000000,1625,3385.0,1625.0,0.0,0.0
518.7082210939882,10000000,1639,3397.0,1639.0,0.0,0.0
518.7082210939882,10000000,1643,3401.0,1643.0,0.0,0.0
518.7082210939882,10000000,1645,3403.0,1645.0,0.0,0.0
518.7082210939882,10000000,1646,3404.0,1646.0,0.0,0.0
518.7082210939882,10000000,1647,3404.0,1647.0,0.0,0.0
518.7082210939882,10000000,1648,3406.0,1648.0,0.0,0.0
518.7082210939882,10000000,1648,3406.0,1648.0,0.0,0.0
518.7082210939882,10000000,1651,3409.0,1651.0,0.0,0.0
518.7082210939882,10000000,1656,3412.0,1656.0,0.0,0.0
518.7082210939882,10000000,1654,3412.0,1654.0,0.0,0.0
518.7082210939882,10000000,1659,3417.0,1659.0,0.0,0.0
518.7082210939882,10000000,1663,3423.0,1663.0,0.0,0.0
518.7082210939882,10000000,1667,3425.0,1667.0,0.0,0.0
518.7082210939882,10000000,1670,3427.0,1670.0,0.0,0.0
518.7082210939882,10000000,1672,3429.0,1672.0,0.0,0.0
345.5327741143602,10000000,1289,3049.0,1289.0,0.0,0.0
345.5327741143602,10000000,1310,3069.0,1310.0,0.0,0.0
345.5327741143602,10000000,1320,3079.0,1320.0,0.0,0.0
345.5327741143602,10000000,1326,3085.0,1326.0,0.0,0.0
345.5327741143602,10000000,1333,3091.0,1333.0,0.0,0.0
345.5327741143602,10000000,1338,3095.0,1338.0,0.0,0.0
345.5327741143602,10000000,1341,3101.0,1341.0,0.0,0.0
345.5327741143602,10000000,1351,3109.0,1351.0,0.0,0.0
345.5327741143602,10000000,1354,3112.0,1354.0,0.0,0.0
345.5327741143602,10000000,1353,3112.0,1353.0,0.0,0.0
345.5327741143602,10000000,1357,3115.0,1357.0,0.0,0.0
345.5327741143602,10000000,1357,3116.0,1357.0,0.0,0.0
345.5327741143602,10000000,1359,3118.0,1359.0,0.0,0.0
345.5327741143602,10000000,1362,3119.0,1362.0,0.0,0.0
345.5327741143602,10000000,1362,3121.0,1362.0,0.0,0.0
345.5327741143602,10000000,1366,3124.0,1366.0,0.0,0.0
345.5327741143602,10000000,1368,3127.0,1368.0,0.0,0.0
345.5327741143602,10000000,1372,3130.0,1372.0,0.0,0.0
345.5327741143602,10000000,1376,3134.0,1376.0,0.0,0.0
345.5327741143602,10000000,1379,3136.0,1379.0,0.0,0.0
345.5327741143602,10000000,1383,3140.0,1383.0,0.0,0.0
345.5327741143602,10000000,1383,3140.0,1383.0,0.0,0.0
345.5327741143602,10000000,1383,3141.0,1383.0,0.0,0.0
345.5327741143602,10000000,1382,3141.0,1382.0,0.0,0.0
345.5327741143602,10000000,1389,3148.0,1389.0,0.0,0.0
345.5327741143602,10000000,1390,3148.0,1390.0,0.0,0.0
345.5327741143602,10000000,1390,3149.0,1390.0,0.0,0.0
345.5327741143602,10000000,1392,3150.0,1392.0,0.0,0.0
345.5327741143602,10000000,1396,3154.0,1396.0,0.0,0.0
345.5327741143602,10000000,1395,3154.0,1395.0,0.0,0.0
345.5327741143602,10000000,1398,3156.0,1398.0,0.0,0.0
345.5327741143602,10000000,1399,3157.0,1399.0,0.0,0.0
345.5327741143602,10000000,1401,3159.0,1401.0,0.0,0.0
345.5327741143602,10000000,1400,3159.0,1400.0,0.0,0.0
345.5327741143602,10000000,1399,3159.0,1399.0,0.0,0.0
345.5327741143602,10000000,1403,3161.0,1403.0,0.0,0.0
345.5327741143602,10000000,1402,3161.0,1402.0,0.0,0.0
345.5327741143602,10000000,1402,3161.0,1402.0,0.0,0.0
345.5327741143602,10000000,1405,3163.0,1405.0,0.0,0.0
345.5327741143602,10000000,1407,3166.0,1407.0,0.0,0.0
345.5327741143602,10000000,1408,3167.0,1408.0,0.0,0.0
345.5327741143602,10000000,1408,3167.0,1408.0,0.0,0.0
345.5327741143602,10000000,1408,3167.0,1408.0,0.0,0.0
345.5327741143602,10000000,1409,3167.0,1409.0,0.0,0.0
345.5327741143602,10000000,1409,3168.0,1409.0,0.0,0.0
345.5327741143602,10000000,1411,3169.0,1411.0,0.0,0.0
345.5327741143602,10000000,1411,3169.0,1411.0,0.0,0.0
345.5327741143602,10000000,1410,3169.0,1410.0,0.0,0.0
345.5327741143602,10000000,1411,3170.0,1411.0,0.0,0.0
345.5327741143602,10000000,1413,3171.0,1413.0,0.0,0.0
345.5327741143602,10000000,1411,3171.0,1411.0,0.0,0.0
345.5327741143602,10000000,1414,3172.0,1414.0,0.0,0.0
345.5327741143602,10000000,1415,3172.0,1415.0,0.0,0.0
345.5327741143602,10000000,1416,3173.0,1416.0,0.0,0.0
345.5327741143602,10000000,1414,3174.0,1414.0,0.0,0.0
345.5327741143602,10000000,1415,3174.0,1415.0,0.0,0.0
345.5327741143602,10000000,1416,3175.0,1416.0,0.0,0.0
345.5327741143602,10000000,1418,3176.0,1418.0,0.0,0.0
345.5327741143602,10000000,1416,3176.0,1416.0,0.0,0.0
345.5327741143602,10000000,1419,3176.0,1419.0,0.0,0.0
345.5327741143602,10000000,1420,3178.0,1420.0,0.0,0.0
345.5327741143602,10000000,1420,3178.0,1420.0,0.0,0.0
345.5327741143602,10000000,1420,3179.0,1420.0,0.0,0.0
345.5327741143602,10000000,1421,3180.0,1421.0,0.0,0.0
345.5327741143602,10000000,1424,3181.0,1424.0,0.0,0.0
345.5327741143602,10000000,1423,3181.0,1423.0,0.0,0.0
345.5327741143602,10000000,1422,3181.0,1422.0,0.0,0.0
345.5327741143602,10000000,1421,3181.0,1421.0,0.0,0.0
345.5327741143602,10000000,1423,3182.0,1423.0,0.0,0.0
345.5327741143602,10000000,1426,3184.0,1426.0,0.0,0.0
345.5327741143602,10000000,1424,3184.0,1424.0,0.0,0.0
345.5327741143602,10000000,1428,3184.0,1428.0,0.0,0.0
345.5327741143602,10000000,1426,3185.0,1426.0,0.0,0.0
345.5327741143602,10000000,1429,3185.0,1429.0,0.0,0.0
345.5327741143602,10000000,1427,3186.0,1427.0,0.0,0.0
345.5327741143602,10000000,1431,3187.0,1431.0,0.0,0.0
345.5327741143602,10000000,1429,3187.0,1429.0,0.0,0.0
345.5327741143602,10000000,1429,3187.0,1429.0,0.0,0.0
