A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
44.01136216933077,100000000.0,459.29001820667895,459.29001820667895,202.82960156542808,0.0,0.0
44.01136216933077,100000000.0,460.1266428903469,460.1266428903469,203.66622624909587,0.0,0.0
44.01136216933077,100000000.0,464.4816524961141,464.4816524961141,208.02123585486328,0.0,0.0
44.01136216933077,100000000.0,469.4875031098827,469.4875031098827,213.02708646863186,0.0,0.0
44.01136216933077,100000000.0,470.0744676770846,470.0744676770846,213.61405103583377,0.0,0.0
44.01136216933077,100000000.0,471.0647275523944,471.0647275523944,214.60431091114356,0.0,0.0
44.01136216933077,100000000.0,471.62207993537993,471.62207993537993,215.16166329412908,0.0,0.0
44.01136216933077,100000000.0,472.98032057861144,472.98032057861144,216.51990393736068,0.0,0.0
44.01136216933077,100000000.0,474.7087458023891,474.7087458023891,218.2483291611383,0.0,0.0
44.01136216933077,100000000.0,475.70351642761887,475.70351642761887,219.24309978636794,0.0,0.0
44.01136216933077,100000000.0,475.7289259396072,475.7289259396072,219.2685092983564,0.0,0.0
44.01136216933077,100000000.0,476.29328551197625,476.29328551197625,219.8328688707254,0.0,0.0
44.01136216933077,100000000.0,476.7481802221969,476.7481802221969,220.2877635809462,0.0,0.0
44.01136216933077,100000000.0,477.3714307681494,477.3714307681494,220.9110141268986,0.0,0.0
44.01136216933077,100000000.0,478.41029810314313,478.41029810314313,221.94988146189232,0.0,0.0
44.01136216933077,100000000.0,478.5121865080584,478.5121865080584,222.05176986680752,0.0,0.0
44.01136216933077,100000000.0,478.6438842739255,478.6438842739255,222.18346763267476,0.0,0.0
44.01136216933077,100000000.0,479.10158790249136,479.10158790249136,222.64117126124052,0.0,0.0
44.01136216933077,100000000.0,479.6234229297265,479.6234229297265,223.1630062884756,0.0,0.0
44.01136216933077,100000000.0,480.28664856132843,480.28664856132843,223.82623192007756,0.0,0.0
44.01136216933077,100000000.0,480.2882482812928,480.2882482812928,223.827831640042,0.0,0.0
44.01136216933077,100000000.0,480.5461758609942,480.5461758609942,224.08575921974338,0.0,0.0
44.01136216933077,100000000.0,482.2912553875578,482.2912553875578,225.83083874630705,0.0,0.0
44.01136216933077,100000000.0,482.56466808100447,482.56466808100447,226.10425143975357,0.0,0.0
44.01136216933077,100000000.0,482.74697647630603,482.74697647630603,226.28655983505524,0.0,0.0
44.01136216933077,100000000.0,482.90994523983613,482.90994523983613,226.44952859858532,0.0,0.0
44.01136216933077,100000000.0,482.9160545594137,482.9160545594137,226.45563791816284,0.0,0.0
44.01136216933077,100000000.0,483.1592560650185,483.1592560650185,226.69883942376762,0.0,0.0
44.01136216933077,100000000.0,483.3253076305875,483.3253076305875,226.86489098933657,0.0,0.0
44.01136216933077,100000000.0,483.3415445093967,483.3415445093967,226.88112786814577,0.0,0.0
44.01136216933077,100000000.0,483.4683707502347,483.4683707502347,227.00795410898382,0.0,0.0
44.01136216933077,100000000.0,483.4991842527923,483.4991842527923,227.03876761154146,0.0,0.0
44.01136216933077,100000000.0,483.8612236710248,483.8612236710248,227.40080702977403,0.0,0.0
44.01136216933077,100000000.0,484.04945763186294,484.04945763186294,227.58904099061215,0.0,0.0
44.01136216933077,100000000.0,484.1692524067552,484.1692524067552,227.70883576550423,0.0,0.0
44.01136216933077,100000000.0,484.1760640005491,484.1760640005491,227.71564735929803,0.0,0.0
44.01136216933077,100000000.0,484.29776970479145,484.29776970479145,227.83735306354052,0.0,0.0
44.01136216933077,100000000.0,484.5657686755923,484.5657686755923,228.10535203434142,0.0,0.0
44.01136216933077,100000000.0,484.82472724802835,484.82472724802835,228.36431060677745,0.0,0.0
44.01136216933077,100000000.0,485.0259319862405,485.0259319862405,228.56551534498968,0.0,0.0
44.01136216933077,100000000.0,485.0416663530786,485.0416663530786,228.58124971182758,0.0,0.0
44.01136216933077,100000000.0,485.0640886626211,485.0640886626211,228.6036720213702,0.0,0.0
44.01136216933077,100000000.0,485.60738347423256,485.60738347423256,229.14696683298175,0.0,0.0
