A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
38.948684188300895,100000000.0,408.640809573602,408.64080957360204,159.3551734002234,0.0,0.0
38.948684188300895,100000000.0,409.74413488711,409.74413488711,160.45849871373142,0.0,0.0
38.948684188300895,100000000.0,409.749135616506,409.749135616506,160.4634994431274,0.0,0.0
38.948684188300895,100000000.0,409.8586169921235,409.8586169921234,160.57298081874487,0.0,0.0
38.948684188300895,100000000.0,410.01593982530125,410.01593982530136,160.73030365192267,0.0,0.0
38.948684188300895,100000000.0,410.50352147428873,410.50352147428885,161.2178853009102,0.0,0.0
38.948684188300895,100000000.0,412.2741342594944,412.2741342594943,162.98849808611575,0.0,0.0
38.948684188300895,100000000.0,412.3957082027685,412.39570820276856,163.11007202938984,0.0,0.0
38.948684188300895,100000000.0,412.52592689006,412.52592689006,163.24029071668144,0.0,0.0
38.948684188300895,100000000.0,412.87403500643603,412.8740350064361,163.5883988330575,0.0,0.0
38.948684188300895,100000000.0,413.05938432029933,413.05938432029933,163.77374814692067,0.0,0.0
38.948684188300895,100000000.0,413.24316337935085,413.24316337935085,163.9575272059722,0.0,0.0
38.948684188300895,100000000.0,413.2749557381829,413.27495573818294,163.9893195648043,0.0,0.0
38.948684188300895,100000000.0,413.6876987683096,413.68769876830964,164.40206259493104,0.0,0.0
38.948684188300895,100000000.0,413.6995768521841,413.6995768521842,164.41394067880555,0.0,0.0
38.948684188300895,100000000.0,413.7233668612848,413.7233668612849,164.43773068790628,0.0,0.0
38.948684188300895,100000000.0,414.0783200218321,414.07832002183204,164.79268384845346,0.0,0.0
38.948684188300895,100000000.0,414.1077266006009,414.10772660060076,164.82209042722224,0.0,0.0
38.948684188300895,100000000.0,414.51223808898754,414.5122380889876,165.22660191560905,0.0,0.0
38.948684188300895,100000000.0,415.0971763781138,415.09717637811383,165.81154020473525,0.0,0.0
38.948684188300895,100000000.0,415.4691102450611,415.4691102450611,166.18347407168244,0.0,0.0
38.948684188300895,100000000.0,415.60808056456733,415.6080805645674,166.32244439118878,0.0,0.0
38.948684188300895,100000000.0,415.7313614037898,415.7313614037898,166.44572523041117,0.0,0.0
38.948684188300895,100000000.0,415.8063630539263,415.8063630539263,166.52072688054776,0.0,0.0
38.948684188300895,100000000.0,415.89800877264554,415.8980087726456,166.61237259926702,0.0,0.0
38.948684188300895,100000000.0,416.03997386766156,416.0399738676616,166.75433769428292,0.0,0.0
38.948684188300895,100000000.0,416.10768388218975,416.1076838821898,166.8220477088112,0.0,0.0
38.948684188300895,100000000.0,416.186635732769,416.186635732769,166.90099955939036,0.0,0.0
38.948684188300895,100000000.0,416.8378369229763,416.83783692297624,167.5522007495977,0.0,0.0
38.948684188300895,100000000.0,416.9577251496258,416.95772514962584,167.6720889762472,0.0,0.0
38.948684188300895,100000000.0,417.00997399480866,417.0099739948086,167.72433782143003,0.0,0.0
38.948684188300895,100000000.0,417.05651484993,417.05651484993,167.77087867655146,0.0,0.0
38.948684188300895,100000000.0,417.083188343907,417.083188343907,167.7975521705284,0.0,0.0
38.948684188300895,100000000.0,417.3243191978557,417.32431919785563,168.03868302447702,0.0,0.0
38.948684188300895,100000000.0,417.48417828434356,417.4841782843435,168.19854211096492,0.0,0.0
38.948684188300895,100000000.0,417.60363086591025,417.60363086591013,168.3179946925316,0.0,0.0
38.948684188300895,100000000.0,417.6882357858987,417.68823578589877,168.4025996125202,0.0,0.0
38.948684188300895,100000000.0,417.7278514399645,417.7278514399646,168.44221526658592,0.0,0.0
38.948684188300895,100000000.0,417.7871054944443,417.78710549444435,168.50146932106577,0.0,0.0
38.948684188300895,100000000.0,417.97806286095914,417.9780628609592,168.6924266875806,0.0,0.0
38.948684188300895,100000000.0,418.0154809351292,418.01548093512923,168.72984476175054,0.0,0.0
38.948684188300895,100000000.0,418.1538910453178,418.1538910453178,168.86825487193917,0.0,0.0
38.948684188300895,100000000.0,418.31337500961587,418.31337500961587,169.0277388362373,0.0,0.0
38.948684188300895,100000000.0,418.38460433192995,418.3846043319301,169.0989681585514,0.0,0.0
38.948684188300895,100000000.0,418.4774289614318,418.4774289614319,169.19179278805328,0.0,0.0
38.948684188300895,100000000.0,418.57591404652624,418.5759140465264,169.29027787314774,0.0,0.0
38.948684188300895,100000000.0,418.7347241900775,418.73472419007743,169.44908801669885,0.0,0.0
38.948684188300895,100000000.0,418.78331055615627,418.78331055615627,169.4976743827776,0.0,0.0
38.948684188300895,100000000.0,418.8680171135745,418.8680171135746,169.58238094019595,0.0,0.0
38.948684188300895,100000000.0,419.03906461435184,419.03906461435196,169.75342844097335,0.0,0.0
38.948684188300895,100000000.0,419.07595440397733,419.07595440397733,169.79031823059876,0.0,0.0
38.948684188300895,100000000.0,419.19912872737194,419.19912872737194,169.9134925539933,0.0,0.0
38.948684188300895,100000000.0,419.4436519105829,419.443651910583,170.15801573720424,0.0,0.0
38.948684188300895,100000000.0,419.5476125644141,419.5476125644141,170.26197639103546,0.0,0.0
38.948684188300895,100000000.0,419.67800314883493,419.6780031488348,170.39236697545633,0.0,0.0
38.948684188300895,100000000.0,419.7290580856914,419.72905808569135,170.44342191231286,0.0,0.0
38.948684188300895,100000000.0,419.9199824593467,419.9199824593468,170.63434628596815,0.0,0.0
38.948684188300895,100000000.0,420.0035192935079,420.0035192935079,170.71788312012924,0.0,0.0
38.948684188300895,100000000.0,420.0303401285956,420.03034012859564,170.74470395521695,0.0,0.0
38.948684188300895,100000000.0,420.1552910344576,420.1552910344576,170.86965486107897,0.0,0.0
