A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
42.5440947723653,100000000.0,305.5922566106042,305.5922566106042,172.21201302993936,0.0,0.0
42.5440947723653,100000000.0,308.4101559468563,308.4101559468563,175.029912366191,0.0,0.0
42.5440947723653,100000000.0,309.7806215706588,309.7806215706588,176.40037798999373,0.0,0.0
42.5440947723653,100000000.0,310.9248227949179,310.9248227949179,177.54457921425288,0.0,0.0
42.5440947723653,100000000.0,312.61384059983106,312.61384059983106,179.23359701916615,0.0,0.0
42.5440947723653,100000000.0,313.4736200534609,313.4736200534609,180.09337647279594,0.0,0.0
42.5440947723653,100000000.0,313.6711556009278,313.6711556009278,180.2909120202629,0.0,0.0
42.5440947723653,100000000.0,314.39724884671466,314.39724884671466,181.01700526604978,0.0,0.0
42.5440947723653,100000000.0,316.2856825933728,316.2856825933728,182.90543901270743,0.0,0.0
42.5440947723653,100000000.0,317.01023925957975,317.01023925957975,183.62999567891467,0.0,0.0
42.5440947723653,100000000.0,317.73895456964124,317.73895456964124,184.3587109889762,0.0,0.0
42.5440947723653,100000000.0,317.94134306086266,317.94134306086266,184.56109948019758,0.0,0.0
42.5440947723653,100000000.0,318.5733418155186,318.5733418155186,185.19309823485355,0.0,0.0
42.5440947723653,100000000.0,318.63274893398193,318.63274893398193,185.25250535331693,0.0,0.0
42.5440947723653,100000000.0,319.61513125494446,319.61513125494446,186.23488767427978,0.0,0.0
42.5440947723653,100000000.0,319.9480415511201,319.9480415511201,186.56779797045527,0.0,0.0
42.5440947723653,100000000.0,320.45468150259546,320.45468150259546,187.07443792193052,0.0,0.0
42.5440947723653,100000000.0,320.9489645401404,320.9489645401404,187.56872095947574,0.0,0.0
42.5440947723653,100000000.0,321.4684640280017,321.4684640280017,188.08822044733643,0.0,0.0
42.5440947723653,100000000.0,321.5899077811142,321.5899077811142,188.2096642004492,0.0,0.0
42.5440947723653,100000000.0,321.9879779650871,321.9879779650871,188.607734384422,0.0,0.0
42.5440947723653,100000000.0,322.1005399603447,322.1005399603447,188.72029637967952,0.0,0.0
42.5440947723653,100000000.0,322.33734216000425,322.33734216000425,188.957098579339,0.0,0.0
42.5440947723653,100000000.0,322.5405838990645,322.5405838990645,189.16034031839914,0.0,0.0
42.5440947723653,100000000.0,322.75062390951655,322.75062390951655,189.37038032885133,0.0,0.0
42.5440947723653,100000000.0,322.8136205701313,322.8136205701313,189.43337698946624,0.0,0.0
42.5440947723653,100000000.0,322.8930243059449,322.8930243059449,189.5127807252795,0.0,0.0
42.5440947723653,100000000.0,323.34456782330346,323.34456782330346,189.96432424263836,0.0,0.0
42.5440947723653,100000000.0,323.6810970228644,323.6810970228644,190.30085344219958,0.0,0.0
42.5440947723653,100000000.0,323.70805196947424,323.70805196947424,190.32780838880953,0.0,0.0
42.5440947723653,100000000.0,323.72305013010566,323.72305013010566,190.34280654944084,0.0,0.0
42.5440947723653,100000000.0,323.80839307054885,323.80839307054885,190.42814948988357,0.0,0.0
42.5440947723653,100000000.0,323.90193554661164,323.90193554661164,190.5216919659468,0.0,0.0
42.5440947723653,100000000.0,324.05609725838474,324.05609725838474,190.67585367771972,0.0,0.0
42.5440947723653,100000000.0,324.10466000713336,324.10466000713336,190.72441642646817,0.0,0.0
42.5440947723653,100000000.0,324.4066851379008,324.4066851379008,191.02644155723584,0.0,0.0
42.5440947723653,100000000.0,324.4504221492358,324.4504221492358,191.07017856857075,0.0,0.0
42.5440947723653,100000000.0,324.8376303238184,324.8376303238184,191.45738674315334,0.0,0.0
42.5440947723653,100000000.0,325.3686821181476,325.3686821181476,191.98843853748258,0.0,0.0
42.5440947723653,100000000.0,325.40174172447234,325.40174172447234,192.02149814380752,0.0,0.0
42.5440947723653,100000000.0,325.7392247211103,325.7392247211103,192.35898114044534,0.0,0.0
42.5440947723653,100000000.0,326.26821340842935,326.26821340842935,192.88796982776444,0.0,0.0
42.5440947723653,100000000.0,326.402553238256,326.402553238256,193.0223096575913,0.0,0.0
42.5440947723653,100000000.0,326.4532218273563,326.4532218273563,193.07297824669095,0.0,0.0
42.5440947723653,100000000.0,326.8431999323592,326.8431999323592,193.4629563516941,0.0,0.0
42.5440947723653,100000000.0,326.9893122635175,326.9893122635175,193.60906868285227,0.0,0.0
42.5440947723653,100000000.0,327.0724475454831,327.0724475454831,193.69220396481828,0.0,0.0
42.5440947723653,100000000.0,327.4632455240437,327.4632455240437,194.08300194337872,0.0,0.0
42.5440947723653,100000000.0,327.9386766450277,327.9386766450277,194.55843306436253,0.0,0.0
42.5440947723653,100000000.0,328.2434125633897,328.2434125633897,194.86316898272455,0.0,0.0
42.5440947723653,100000000.0,328.41847404821567,328.41847404821567,195.0382304675504,0.0,0.0
