A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
59.464274989274024,100000000.0,603.88147415208,603.8814741520799,230.87564891560027,0.0,0.0
59.464274989274024,100000000.0,609.4683734967516,609.4683734967515,236.46254826027186,0.0,0.0
59.464274989274024,100000000.0,610.561963121704,610.5619631217039,237.5561378852243,0.0,0.0
59.464274989274024,100000000.0,610.8386742669857,610.8386742669857,237.83284903050594,0.0,0.0
59.464274989274024,100000000.0,612.7157185204845,612.7157185204845,239.70989328400495,0.0,0.0
59.464274989274024,100000000.0,615.8922012816638,615.8922012816639,242.8863760451842,0.0,0.0
59.464274989274024,100000000.0,616.5954828115216,616.5954828115215,243.58965757504168,0.0,0.0
59.464274989274024,100000000.0,617.6543015979538,617.6543015979537,244.64847636147408,0.0,0.0
59.464274989274024,100000000.0,617.8351298510237,617.8351298510237,244.82930461454413,0.0,0.0
59.464274989274024,100000000.0,618.0902072536826,618.0902072536824,245.08438201720278,0.0,0.0
59.464274989274024,100000000.0,618.5326253045531,618.5326253045532,245.52680006807353,0.0,0.0
59.464274989274024,100000000.0,618.8609710380483,618.8609710380485,245.85514580156877,0.0,0.0
59.464274989274024,100000000.0,619.1617636506192,619.1617636506192,246.15593841413948,0.0,0.0
59.464274989274024,100000000.0,621.1255186124233,621.1255186124233,248.1196933759438,0.0,0.0
59.464274989274024,100000000.0,621.2518005165747,621.2518005165747,248.24597528009497,0.0,0.0
59.464274989274024,100000000.0,621.5065987489471,621.5065987489471,248.5007735124675,0.0,0.0
59.464274989274024,100000000.0,621.7971638547514,621.7971638547513,248.7913386182718,0.0,0.0
59.464274989274024,100000000.0,622.7982193136789,622.7982193136788,249.79239407719916,0.0,0.0
59.464274989274024,100000000.0,622.9534938276266,622.9534938276266,249.94766859114688,0.0,0.0
59.464274989274024,100000000.0,623.8384660397538,623.8384660397539,250.8326408032742,0.0,0.0
59.464274989274024,100000000.0,623.8732097722552,623.8732097722551,250.86738453577547,0.0,0.0
59.464274989274024,100000000.0,624.8771584579767,624.8771584579767,251.8713332214969,0.0,0.0
59.464274989274024,100000000.0,624.97977925116,624.9797792511602,251.9739540146804,0.0,0.0
59.464274989274024,100000000.0,625.0109321003974,625.0109321003974,252.0051068639178,0.0,0.0
59.464274989274024,100000000.0,625.0396048830928,625.0396048830928,252.03377964661306,0.0,0.0
59.464274989274024,100000000.0,625.1864906849323,625.1864906849323,252.18066544845252,0.0,0.0
59.464274989274024,100000000.0,625.813582802554,625.8135828025539,252.80775756607417,0.0,0.0
59.464274989274024,100000000.0,626.0446277252518,626.0446277252519,253.03880248877215,0.0,0.0
59.464274989274024,100000000.0,626.2701925082467,626.2701925082467,253.26436727176707,0.0,0.0
59.464274989274024,100000000.0,626.330256910493,626.3302569104928,253.3244316740132,0.0,0.0
59.464274989274024,100000000.0,626.6571367819733,626.6571367819735,253.6513115454937,0.0,0.0
59.464274989274024,100000000.0,627.7850078958961,627.7850078958959,254.77918265941628,0.0,0.0
59.464274989274024,100000000.0,627.823443562247,627.8234435622469,254.81761832576734,0.0,0.0
59.464274989274024,100000000.0,628.0658861906269,628.065886190627,255.0600609541474,0.0,0.0
59.464274989274024,100000000.0,628.4399736430286,628.4399736430286,255.434148406549,0.0,0.0
59.464274989274024,100000000.0,629.4742416763361,629.4742416763362,256.4684164398566,0.0,0.0
59.464274989274024,100000000.0,629.4877553624312,629.4877553624312,256.4819301259516,0.0,0.0
59.464274989274024,100000000.0,629.7821823863114,629.7821823863113,256.7763571498317,0.0,0.0
59.464274989274024,100000000.0,630.0562109283344,630.0562109283344,257.0503856918547,0.0,0.0
59.464274989274024,100000000.0,630.1124586678994,630.1124586678995,257.10663343141977,0.0,0.0
59.464274989274024,100000000.0,630.4569782721596,630.4569782721597,257.45115303568,0.0,0.0
59.464274989274024,100000000.0,630.695650277401,630.695650277401,257.6898250409213,0.0,0.0
59.464274989274024,100000000.0,630.9627027218526,630.9627027218526,257.9568774853729,0.0,0.0
59.464274989274024,100000000.0,631.6768370273894,631.6768370273893,258.67101179090986,0.0,0.0
59.464274989274024,100000000.0,631.8495836285372,631.8495836285372,258.8437583920575,0.0,0.0
59.464274989274024,100000000.0,632.024857430652,632.0248574306522,259.0190321941724,0.0,0.0
59.464274989274024,100000000.0,632.1913837962608,632.191383796261,259.18555855978127,0.0,0.0
59.464274989274024,100000000.0,632.3572032781675,632.3572032781676,259.3513780416878,0.0,0.0
59.464274989274024,100000000.0,633.0117791674761,633.0117791674761,260.0059539309966,0.0,0.0
59.464274989274024,100000000.0,633.2704582050362,633.2704582050361,260.2646329685565,0.0,0.0
59.464274989274024,100000000.0,633.3014481162955,633.3014481162954,260.295622879816,0.0,0.0
59.464274989274024,100000000.0,633.377495448444,633.377495448444,260.37167021196444,0.0,0.0
59.464274989274024,100000000.0,633.5212621245024,633.5212621245023,260.5154368880226,0.0,0.0
59.464274989274024,100000000.0,633.6042608212808,633.604260821281,260.5984355848012,0.0,0.0
59.464274989274024,100000000.0,633.6771236917591,633.677123691759,260.67129845527944,0.0,0.0
59.464274989274024,100000000.0,633.6899638026814,633.6899638026814,260.6841385662018,0.0,0.0
59.464274989274024,100000000.0,633.7301508622634,633.7301508622633,260.7243256257837,0.0,0.0
59.464274989274024,100000000.0,634.1041514265835,634.1041514265835,261.09832619010376,0.0,0.0
59.464274989274024,100000000.0,634.5270323830745,634.5270323830746,261.5212071465948,0.0,0.0
59.464274989274024,100000000.0,634.5310772925849,634.531077292585,261.52525205610516,0.0,0.0
