A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
38.62641583165593,100000000.0,302.6043022459632,302.6043022459632,171.62413492879273,0.0,0.0
38.62641583165593,100000000.0,303.78486594203093,303.78486594203093,172.80469862486038,0.0,0.0
38.62641583165593,100000000.0,305.35130513301715,305.3513051330171,174.3711378158466,0.0,0.0
38.62641583165593,100000000.0,305.4803445234995,305.4803445234995,174.50017720632908,0.0,0.0
38.62641583165593,100000000.0,307.1323599890087,307.1323599890087,176.15219267183824,0.0,0.0
38.62641583165593,100000000.0,307.9006791779913,307.9006791779913,176.9205118608208,0.0,0.0
38.62641583165593,100000000.0,308.4951526569113,308.4951526569114,177.5149853397409,0.0,0.0
38.62641583165593,100000000.0,308.6013611147224,308.60136111472235,177.62119379755197,0.0,0.0
38.62641583165593,100000000.0,309.3878041967191,309.38780419671923,178.40763687954876,0.0,0.0
38.62641583165593,100000000.0,311.6566449448961,311.6566449448961,180.6764776277256,0.0,0.0
38.62641583165593,100000000.0,311.9357593902361,311.93575939023617,180.9555920730657,0.0,0.0
38.62641583165593,100000000.0,312.07802728804984,312.0780272880499,181.09785997087945,0.0,0.0
38.62641583165593,100000000.0,313.0601797500008,313.0601797500009,182.08001243283044,0.0,0.0
38.62641583165593,100000000.0,313.1400216738127,313.1400216738127,182.15985435664223,0.0,0.0
38.62641583165593,100000000.0,313.8950762364299,313.8950762364299,182.91490891925943,0.0,0.0
38.62641583165593,100000000.0,313.90172549460294,313.901725494603,182.92155817743256,0.0,0.0
38.62641583165593,100000000.0,313.96369370116787,313.963693701168,182.9835263839975,0.0,0.0
38.62641583165593,100000000.0,315.344285304799,315.34428530479903,184.36411798762853,0.0,0.0
38.62641583165593,100000000.0,315.379381641795,315.3793816417949,184.3992143246246,0.0,0.0
38.62641583165593,100000000.0,315.3933582850064,315.3933582850064,184.4131909678359,0.0,0.0
38.62641583165593,100000000.0,315.61863705781644,315.6186370578165,184.6384697406461,0.0,0.0
38.62641583165593,100000000.0,315.67704934116813,315.67704934116813,184.69688202399772,0.0,0.0
38.62641583165593,100000000.0,315.6804900110128,315.68049001101286,184.70032269384245,0.0,0.0
38.62641583165593,100000000.0,315.72002098917864,315.7200209891786,184.73985367200808,0.0,0.0
38.62641583165593,100000000.0,316.4250821739513,316.4250821739513,185.4449148567809,0.0,0.0
38.62641583165593,100000000.0,316.52532095477795,316.52532095477795,185.5451536376075,0.0,0.0
38.62641583165593,100000000.0,316.584162937378,316.584162937378,185.60399562020757,0.0,0.0
38.62641583165593,100000000.0,316.70307318152084,316.7030731815209,185.72290586435045,0.0,0.0
38.62641583165593,100000000.0,316.80893942880317,316.8089394288032,185.82877211163282,0.0,0.0
38.62641583165593,100000000.0,317.0557021304801,317.05570213048,186.0755348133095,0.0,0.0
38.62641583165593,100000000.0,317.4857773484602,317.48577734846015,186.5056100312897,0.0,0.0
38.62641583165593,100000000.0,317.6061190267518,317.6061190267518,186.62595170958122,0.0,0.0
38.62641583165593,100000000.0,317.63311674862575,317.6331167486258,186.65294943145534,0.0,0.0
38.62641583165593,100000000.0,317.65404203533365,317.6540420353336,186.67387471816323,0.0,0.0
38.62641583165593,100000000.0,317.69894159941396,317.69894159941396,186.71877428224357,0.0,0.0
38.62641583165593,100000000.0,317.89562947298396,317.895629472984,186.91546215581354,0.0,0.0
38.62641583165593,100000000.0,318.0631282713711,318.0631282713711,187.08296095420064,0.0,0.0
38.62641583165593,100000000.0,318.09856614832916,318.09856614832916,187.11839883115871,0.0,0.0
38.62641583165593,100000000.0,318.14248136247187,318.14248136247187,187.16231404530149,0.0,0.0
38.62641583165593,100000000.0,318.71506362788205,318.71506362788205,187.7348963107116,0.0,0.0
38.62641583165593,100000000.0,318.9971956673621,318.99719566736206,188.0170283501916,0.0,0.0
38.62641583165593,100000000.0,319.33722800367025,319.3372280036703,188.35706068649978,0.0,0.0
38.62641583165593,100000000.0,319.60916103619013,319.6091610361901,188.62899371901966,0.0,0.0
38.62641583165593,100000000.0,319.63020486506247,319.6302048650624,188.65003754789208,0.0,0.0
38.62641583165593,100000000.0,319.68966435371374,319.6896643537136,188.7094970365432,0.0,0.0
38.62641583165593,100000000.0,319.8016607051853,319.8016607051854,188.82149338801494,0.0,0.0
38.62641583165593,100000000.0,319.8859526687288,319.8859526687288,188.90578535155834,0.0,0.0
38.62641583165593,100000000.0,320.1488162952798,320.1488162952798,189.16864897810936,0.0,0.0
38.62641583165593,100000000.0,320.5007567951591,320.50075679515896,189.5205894779886,0.0,0.0
38.62641583165593,100000000.0,320.7655007798695,320.7655007798695,189.78533346269913,0.0,0.0
38.62641583165593,100000000.0,320.81403759102244,320.81403759102244,189.83387027385203,0.0,0.0
38.62641583165593,100000000.0,320.83394519207707,320.83394519207707,189.85377787490665,0.0,0.0
38.62641583165593,100000000.0,320.84451871396107,320.84451871396107,189.8643513967906,0.0,0.0
38.62641583165593,100000000.0,321.07480723286415,321.07480723286415,190.09463991569373,0.0,0.0
38.62641583165593,100000000.0,321.1264959827656,321.1264959827656,190.1463286655952,0.0,0.0
38.62641583165593,100000000.0,321.15194550248714,321.1519455024872,190.1717781853168,0.0,0.0
38.62641583165593,100000000.0,321.15694563542615,321.15694563542615,190.17677831825577,0.0,0.0
38.62641583165593,100000000.0,321.16998072910746,321.1699807291074,190.18981341193697,0.0,0.0
38.62641583165593,100000000.0,321.3462449787265,321.34624497872653,190.366077661556,0.0,0.0
