A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
49.73932046178355,100000000.0,361.3027447474436,361.3027447474436,192.7679903775628,0.0,0.0
49.73932046178355,100000000.0,363.17417445247446,363.1741744524744,194.63942008259363,0.0,0.0
49.73932046178355,100000000.0,363.78193537289326,363.7819353728933,195.24718100301254,0.0,0.0
49.73932046178355,100000000.0,367.61460376838653,367.6146037683864,199.0798493985056,0.0,0.0
49.73932046178355,100000000.0,368.61471395457147,368.61471395457164,200.07995958469078,0.0,0.0
49.73932046178355,100000000.0,369.7719582003433,369.7719582003433,201.23720383046242,0.0,0.0
49.73932046178355,100000000.0,369.9517765072715,369.9517765072716,201.4170221373908,0.0,0.0
49.73932046178355,100000000.0,370.47526466309307,370.4752646630932,201.9405102932123,0.0,0.0
49.73932046178355,100000000.0,370.95135354061244,370.95135354061244,202.41659917073153,0.0,0.0
49.73932046178355,100000000.0,371.1135091313386,371.1135091313386,202.5787547614579,0.0,0.0
49.73932046178355,100000000.0,371.5747327271964,371.5747327271965,203.0399783573157,0.0,0.0
49.73932046178355,100000000.0,371.67561243260405,371.6756124326041,203.14085806272334,0.0,0.0
49.73932046178355,100000000.0,371.8526814947029,371.8526814947029,203.31792712482206,0.0,0.0
49.73932046178355,100000000.0,372.1849264837257,372.1849264837256,203.6501721138448,0.0,0.0
49.73932046178355,100000000.0,372.28898116594064,372.28898116594075,203.75422679605987,0.0,0.0
49.73932046178355,100000000.0,372.78079646862716,372.7807964686273,204.2460420987464,0.0,0.0
49.73932046178355,100000000.0,372.8354923705767,372.83549237057684,204.3007380006959,0.0,0.0
49.73932046178355,100000000.0,372.97860431653277,372.97860431653277,204.443849946652,0.0,0.0
49.73932046178355,100000000.0,373.95484416134565,373.9548441613457,205.4200897914649,0.0,0.0
49.73932046178355,100000000.0,374.02668329281045,374.0266832928104,205.49192892292956,0.0,0.0
49.73932046178355,100000000.0,375.0193003127984,375.01930031279835,206.48454594291758,0.0,0.0
49.73932046178355,100000000.0,375.1451054547273,375.14510545472734,206.6103510848465,0.0,0.0
49.73932046178355,100000000.0,375.45995829751644,375.45995829751655,206.92520392763566,0.0,0.0
49.73932046178355,100000000.0,375.97195987789104,375.971959877891,207.43720550801015,0.0,0.0
49.73932046178355,100000000.0,375.98059393340395,375.98059393340395,207.44583956352312,0.0,0.0
49.73932046178355,100000000.0,376.18585306244086,376.18585306244074,207.65109869255994,0.0,0.0
49.73932046178355,100000000.0,376.252294658767,376.25229465876697,207.71754028888608,0.0,0.0
49.73932046178355,100000000.0,376.4041803976175,376.4041803976174,207.86942602773667,0.0,0.0
49.73932046178355,100000000.0,376.43281170542224,376.43281170542224,207.8980573355414,0.0,0.0
49.73932046178355,100000000.0,376.63552031482465,376.63552031482465,208.10076594494376,0.0,0.0
49.73932046178355,100000000.0,376.7717704645456,376.7717704645457,208.23701609466477,0.0,0.0
49.73932046178355,100000000.0,377.2924717253555,377.2924717253555,208.75771735547465,0.0,0.0
49.73932046178355,100000000.0,377.35812939784773,377.35812939784773,208.8233750279669,0.0,0.0
49.73932046178355,100000000.0,377.56826742344845,377.5682674234485,209.03351305356767,0.0,0.0
49.73932046178355,100000000.0,377.58124182993805,377.581241829938,209.04648746005722,0.0,0.0
49.73932046178355,100000000.0,377.60052474384565,377.60052474384577,209.06577037396488,0.0,0.0
49.73932046178355,100000000.0,378.3524855533849,378.352485553385,209.81773118350415,0.0,0.0
49.73932046178355,100000000.0,378.6716136046289,378.67161360462876,210.13685923474804,0.0,0.0
49.73932046178355,100000000.0,378.7754360036704,378.7754360036704,210.24068163378956,0.0,0.0
49.73932046178355,100000000.0,378.88176465927893,378.8817646592789,210.34701028939804,0.0,0.0
49.73932046178355,100000000.0,379.31589866410945,379.31589866410945,210.78114429422874,0.0,0.0
49.73932046178355,100000000.0,379.4481174819406,379.4481174819407,210.91336311205976,0.0,0.0
49.73932046178355,100000000.0,379.58010749231914,379.5801074923192,211.0453531224384,0.0,0.0
49.73932046178355,100000000.0,379.6154761826891,379.6154761826892,211.0807218128084,0.0,0.0
49.73932046178355,100000000.0,379.6420708169015,379.64207081690154,211.10731644702065,0.0,0.0
49.73932046178355,100000000.0,379.967245334267,379.967245334267,211.43249096438615,0.0,0.0
49.73932046178355,100000000.0,380.0867847280279,380.08678472802796,211.5520303581472,0.0,0.0
