A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
53.74011537017761,100000000.0,497.3905609265677,497.39056092656756,237.4730092093651,0.0,0.0
53.74011537017761,100000000.0,499.98989883764733,499.9898988376473,240.0723471204447,0.0,0.0
53.74011537017761,100000000.0,506.4003214321474,506.4003214321474,246.4827697149449,0.0,0.0
53.74011537017761,100000000.0,508.8431482696011,508.8431482696011,248.92559655239847,0.0,0.0
53.74011537017761,100000000.0,510.5574458009586,510.5574458009584,250.63989408375588,0.0,0.0
53.74011537017761,100000000.0,515.4737402598017,515.4737402598017,255.55618854259922,0.0,0.0
53.74011537017761,100000000.0,517.6489729559123,517.6489729559122,257.73142123870974,0.0,0.0
53.74011537017761,100000000.0,518.1043658255588,518.104365825559,258.18681410835643,0.0,0.0
53.74011537017761,100000000.0,520.4158002018929,520.4158002018929,260.49824848469035,0.0,0.0
53.74011537017761,100000000.0,520.5076348968262,520.5076348968261,260.5900831796235,0.0,0.0
53.74011537017761,100000000.0,521.3209177439085,521.3209177439085,261.40336602670595,0.0,0.0
53.74011537017761,100000000.0,521.8543020300497,521.8543020300497,261.9367503128471,0.0,0.0
53.74011537017761,100000000.0,522.1647090771593,522.1647090771592,262.2471573599566,0.0,0.0
53.74011537017761,100000000.0,522.214010902999,522.2140109029991,262.29645918579655,0.0,0.0
53.74011537017761,100000000.0,522.2153897733842,522.2153897733843,262.29783805618166,0.0,0.0
53.74011537017761,100000000.0,522.5620265845535,522.5620265845533,262.6444748673509,0.0,0.0
53.74011537017761,100000000.0,522.7498823521601,522.74988235216,262.83233063495743,0.0,0.0
53.74011537017761,100000000.0,523.066989229224,523.0669892292242,263.1494375120215,0.0,0.0
53.74011537017761,100000000.0,523.1175662861161,523.1175662861162,263.2000145689138,0.0,0.0
53.74011537017761,100000000.0,523.3947348491367,523.3947348491367,263.47718313193417,0.0,0.0
53.74011537017761,100000000.0,523.5128281626185,523.5128281626183,263.59527644541595,0.0,0.0
53.74011537017761,100000000.0,523.9629853920228,523.9629853920228,264.0454336748203,0.0,0.0
53.74011537017761,100000000.0,523.9737094641913,523.9737094641913,264.05615774698873,0.0,0.0
53.74011537017761,100000000.0,524.3963447048674,524.3963447048674,264.47879298766486,0.0,0.0
53.74011537017761,100000000.0,524.7394539606631,524.7394539606631,264.82190224346056,0.0,0.0
53.74011537017761,100000000.0,524.9802777153369,524.9802777153368,265.0627259981343,0.0,0.0
53.74011537017761,100000000.0,525.1229987786908,525.1229987786907,265.20544706148814,0.0,0.0
53.74011537017761,100000000.0,525.1528834119092,525.1528834119091,265.2353316947066,0.0,0.0
53.74011537017761,100000000.0,525.252358317903,525.2523583179033,265.33480660070063,0.0,0.0
53.74011537017761,100000000.0,525.6360628944808,525.6360628944808,265.71851117727823,0.0,0.0
53.74011537017761,100000000.0,525.7084920747258,525.7084920747257,265.79094035752314,0.0,0.0
53.74011537017761,100000000.0,525.7806577590787,525.7806577590788,265.86310604187634,0.0,0.0
53.74011537017761,100000000.0,526.242212738009,526.2422127380091,266.3246610208065,0.0,0.0
53.74011537017761,100000000.0,526.5208625021928,526.5208625021928,266.6033107849903,0.0,0.0
53.74011537017761,100000000.0,526.8331238104809,526.8331238104809,266.91557209327834,0.0,0.0
53.74011537017761,100000000.0,527.9689609895803,527.9689609895803,268.0514092723778,0.0,0.0
53.74011537017761,100000000.0,528.0944872543779,528.0944872543779,268.1769355371753,0.0,0.0
53.74011537017761,100000000.0,528.9251850163371,528.9251850163373,269.00763329913457,0.0,0.0
53.74011537017761,100000000.0,528.9638391140184,528.9638391140185,269.04628739681584,0.0,0.0
53.74011537017761,100000000.0,529.1424826563432,529.1424826563433,269.22493093914073,0.0,0.0
53.74011537017761,100000000.0,529.5616503830518,529.5616503830519,269.64409866584924,0.0,0.0
53.74011537017761,100000000.0,529.7067960809559,529.706796080956,269.7892443637534,0.0,0.0
53.74011537017761,100000000.0,530.2501819683331,530.2501819683332,270.3326302511307,0.0,0.0
53.74011537017761,100000000.0,530.6718954373731,530.6718954373732,270.7543437201706,0.0,0.0
53.74011537017761,100000000.0,530.996983891695,530.996983891695,271.0794321744924,0.0,0.0
53.74011537017761,100000000.0,531.4236379325097,531.4236379325098,271.5060862153072,0.0,0.0
53.74011537017761,100000000.0,531.889243287014,531.8892432870141,271.97169156981147,0.0,0.0
53.74011537017761,100000000.0,532.014288379801,532.0142883798009,272.09673666259846,0.0,0.0
53.74011537017761,100000000.0,532.1061260354659,532.106126035466,272.1885743182634,0.0,0.0
53.74011537017761,100000000.0,532.443464474412,532.4434644744119,272.5259127572095,0.0,0.0
53.74011537017761,100000000.0,532.511269684765,532.5112696847651,272.5937179675625,0.0,0.0
53.74011537017761,100000000.0,532.9965008981991,532.9965008981991,273.07894918099663,0.0,0.0
53.74011537017761,100000000.0,533.1853263009998,533.185326301,273.26777458379735,0.0,0.0
53.74011537017761,100000000.0,533.3996010182589,533.3996010182589,273.48204930105624,0.0,0.0
53.74011537017761,100000000.0,533.6240931450421,533.624093145042,273.7065414278396,0.0,0.0
53.74011537017761,100000000.0,533.6413145619819,533.641314561982,273.7237628447794,0.0,0.0
53.74011537017761,100000000.0,533.6628106119064,533.6628106119065,273.74525889470397,0.0,0.0
53.74011537017761,100000000.0,533.9009690387775,533.9009690387775,273.98341732157496,0.0,0.0
53.74011537017761,100000000.0,534.1556665069363,534.1556665069362,274.23811478973374,0.0,0.0
53.74011537017761,100000000.0,534.4051309340606,534.4051309340606,274.48757921685814,0.0,0.0
