A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
39.6232255123179,100000000.0,229.30777613814234,229.30777613814234,145.7701278944832,0.0,0.0
39.6232255123179,100000000.0,231.50798499182267,231.50798499182267,147.97033674816328,0.0,0.0
39.6232255123179,100000000.0,232.96597251128964,232.96597251128964,149.42832426763044,0.0,0.0
39.6232255123179,100000000.0,233.6875214843034,233.6875214843034,150.14987324064418,0.0,0.0
39.6232255123179,100000000.0,235.0259042517163,235.0259042517163,151.48825600805708,0.0,0.0
39.6232255123179,100000000.0,235.2702170007302,235.2702170007302,151.73256875707082,0.0,0.0
39.6232255123179,100000000.0,235.31851567750513,235.31851567750513,151.78086743384583,0.0,0.0
39.6232255123179,100000000.0,235.50150653110273,235.50150653110273,151.9638582874434,0.0,0.0
39.6232255123179,100000000.0,236.2050443671257,236.2050443671257,152.6673961234665,0.0,0.0
39.6232255123179,100000000.0,236.2695466106361,236.2695466106361,152.73189836697688,0.0,0.0
39.6232255123179,100000000.0,236.93306390660155,236.93306390660155,153.39541566294216,0.0,0.0
39.6232255123179,100000000.0,237.22620469633097,237.22620469633097,153.6885564526716,0.0,0.0
39.6232255123179,100000000.0,237.27466785984615,237.27466785984615,153.7370196161869,0.0,0.0
39.6232255123179,100000000.0,237.60262639336358,237.60262639336358,154.0649781497042,0.0,0.0
39.6232255123179,100000000.0,237.71250564811237,237.71250564811237,154.1748574044531,0.0,0.0
39.6232255123179,100000000.0,237.98793247437666,237.98793247437666,154.45028423071727,0.0,0.0
39.6232255123179,100000000.0,238.4265708021162,238.4265708021162,154.88892255845687,0.0,0.0
39.6232255123179,100000000.0,238.7411064480817,238.7411064480817,155.2034582044224,0.0,0.0
39.6232255123179,100000000.0,238.86277569619654,238.86277569619654,155.3251274525373,0.0,0.0
39.6232255123179,100000000.0,239.12915937973293,239.12915937973293,155.5915111360737,0.0,0.0
39.6232255123179,100000000.0,239.76968229163495,239.76968229163495,156.23203404797556,0.0,0.0
39.6232255123179,100000000.0,239.93962974969983,239.93962974969983,156.40198150604039,0.0,0.0
39.6232255123179,100000000.0,240.1116626898374,240.1116626898374,156.57401444617807,0.0,0.0
39.6232255123179,100000000.0,240.43464650846397,240.43464650846397,156.89699826480478,0.0,0.0
39.6232255123179,100000000.0,240.57080614852163,240.57080614852163,157.0331579048624,0.0,0.0
39.6232255123179,100000000.0,240.67565535760895,240.67565535760895,157.13800711394964,0.0,0.0
39.6232255123179,100000000.0,240.7570867405469,240.7570867405469,157.2194384968876,0.0,0.0
39.6232255123179,100000000.0,240.87851144858783,240.87851144858783,157.34086320492838,0.0,0.0
39.6232255123179,100000000.0,241.1264578427514,241.1264578427514,157.58880959909214,0.0,0.0
39.6232255123179,100000000.0,241.15468877894895,241.15468877894895,157.61704053528953,0.0,0.0
39.6232255123179,100000000.0,241.30566687727202,241.30566687727202,157.7680186336128,0.0,0.0
39.6232255123179,100000000.0,241.3729445930208,241.3729445930208,157.83529634936156,0.0,0.0
39.6232255123179,100000000.0,241.53932187216375,241.53932187216375,158.0016736285045,0.0,0.0
39.6232255123179,100000000.0,241.61948537638042,241.61948537638042,158.08183713272115,0.0,0.0
39.6232255123179,100000000.0,241.65463707556083,241.65463707556083,158.1169888319016,0.0,0.0
39.6232255123179,100000000.0,241.6639101069022,241.6639101069022,158.12626186324303,0.0,0.0
39.6232255123179,100000000.0,241.80382090497787,241.80382090497787,158.26617266131856,0.0,0.0
39.6232255123179,100000000.0,241.85977373298462,241.85977373298462,158.32212548932523,0.0,0.0
39.6232255123179,100000000.0,241.87772713213184,241.87772713213184,158.34007888847248,0.0,0.0
39.6232255123179,100000000.0,242.08087645500828,242.08087645500828,158.54322821134906,0.0,0.0
39.6232255123179,100000000.0,242.30725122839678,242.30725122839678,158.76960298473745,0.0,0.0
39.6232255123179,100000000.0,242.3972365322165,242.3972365322165,158.8595882885572,0.0,0.0
39.6232255123179,100000000.0,242.61064198191238,242.61064198191238,159.0729937382531,0.0,0.0
39.6232255123179,100000000.0,242.7979663834669,242.7979663834669,159.26031813980757,0.0,0.0
39.6232255123179,100000000.0,242.97388739143216,242.97388739143216,159.43623914777277,0.0,0.0
39.6232255123179,100000000.0,243.09857899019522,243.09857899019522,159.56093074653583,0.0,0.0
39.6232255123179,100000000.0,243.10243892572012,243.10243892572012,159.56479068206076,0.0,0.0
39.6232255123179,100000000.0,243.1353381488988,243.1353381488988,159.59768990523966,0.0,0.0
39.6232255123179,100000000.0,243.28260541283078,243.28260541283078,159.74495716917153,0.0,0.0
39.6232255123179,100000000.0,243.40794298667885,243.40794298667885,159.87029474301957,0.0,0.0
39.6232255123179,100000000.0,243.4100445918894,243.4100445918894,159.87239634823018,0.0,0.0
39.6232255123179,100000000.0,243.6124977436952,243.6124977436952,160.0748495000357,0.0,0.0
39.6232255123179,100000000.0,243.6157311449115,243.6157311449115,160.07808290125215,0.0,0.0
39.6232255123179,100000000.0,243.83284607223015,243.83284607223015,160.29519782857082,0.0,0.0
39.6232255123179,100000000.0,243.88316277726463,243.88316277726463,160.34551453360535,0.0,0.0
39.6232255123179,100000000.0,243.88936663241094,243.88936663241094,160.35171838875152,0.0,0.0
39.6232255123179,100000000.0,243.89802542224206,243.89802542224206,160.3603771785829,0.0,0.0
39.6232255123179,100000000.0,244.11056355567402,244.11056355567402,160.57291531201474,0.0,0.0
39.6232255123179,100000000.0,244.13413395362403,244.13413395362403,160.59648570996467,0.0,0.0
