A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
41.340053217188775,100000000.0,320.6153542517941,320.6153542517941,182.4446428679516,0.0,0.0
41.340053217188775,100000000.0,320.6639110174329,320.66391101743284,182.49319963359025,0.0,0.0
41.340053217188775,100000000.0,321.64325492411433,321.64325492411444,183.47254354027174,0.0,0.0
41.340053217188775,100000000.0,323.2831813845858,323.2831813845859,185.11247000074326,0.0,0.0
41.340053217188775,100000000.0,323.4174085538765,323.4174085538765,185.24669717003385,0.0,0.0
41.340053217188775,100000000.0,325.4418922815519,325.441892281552,187.27118089770923,0.0,0.0
41.340053217188775,100000000.0,326.5314929134676,326.5314929134677,188.36078152962503,0.0,0.0
41.340053217188775,100000000.0,328.8468300501513,328.8468300501512,190.67611866630858,0.0,0.0
41.340053217188775,100000000.0,328.9647809899248,328.964780989925,190.79406960608225,0.0,0.0
41.340053217188775,100000000.0,329.0344396669044,329.0344396669044,190.86372828306176,0.0,0.0
41.340053217188775,100000000.0,329.62807702461055,329.62807702461055,191.4573656407679,0.0,0.0
41.340053217188775,100000000.0,330.1451864251512,330.1451864251512,191.97447504130864,0.0,0.0
41.340053217188775,100000000.0,331.9703159315343,331.9703159315343,193.7996045476917,0.0,0.0
41.340053217188775,100000000.0,334.0766949879851,334.076694987985,195.90598360414245,0.0,0.0
41.340053217188775,100000000.0,334.6169431374488,334.61694313744874,196.4462317536061,0.0,0.0
41.340053217188775,100000000.0,334.71360231633855,334.71360231633867,196.54289093249596,0.0,0.0
41.340053217188775,100000000.0,334.9597475239401,334.95974752394034,196.78903614009764,0.0,0.0
41.340053217188775,100000000.0,335.0813760382914,335.0813760382915,196.9106646544489,0.0,0.0
41.340053217188775,100000000.0,335.2195656174546,335.2195656174546,197.04885423361196,0.0,0.0
41.340053217188775,100000000.0,335.47377874114756,335.4737787411476,197.30306735730497,0.0,0.0
41.340053217188775,100000000.0,335.5845116958566,335.58451169585646,197.41380031201388,0.0,0.0
41.340053217188775,100000000.0,335.60488942651807,335.6048894265182,197.4341780426756,0.0,0.0
41.340053217188775,100000000.0,335.6117985555121,335.6117985555121,197.4410871716695,0.0,0.0
41.340053217188775,100000000.0,336.18180412393576,336.18180412393576,198.01109274009326,0.0,0.0
41.340053217188775,100000000.0,336.2178591366894,336.2178591366895,198.04714775284697,0.0,0.0
41.340053217188775,100000000.0,336.2735672058891,336.2735672058891,198.10285582204665,0.0,0.0
41.340053217188775,100000000.0,336.74261788076,336.7426178807601,198.5719064969175,0.0,0.0
41.340053217188775,100000000.0,336.7680314055254,336.7680314055252,198.59732002168278,0.0,0.0
41.340053217188775,100000000.0,336.99256753152224,336.9925675315222,198.82185614767963,0.0,0.0
41.340053217188775,100000000.0,337.17877643612997,337.1787764361301,199.00806505228746,0.0,0.0
41.340053217188775,100000000.0,337.9178548618461,337.9178548618461,199.74714347800347,0.0,0.0
41.340053217188775,100000000.0,338.32011656966,338.3201165696602,200.14940518581744,0.0,0.0
41.340053217188775,100000000.0,338.43806041791026,338.4380604179104,200.26734903406773,0.0,0.0
41.340053217188775,100000000.0,338.90790814751153,338.9079081475115,200.7371967636689,0.0,0.0
41.340053217188775,100000000.0,338.91842442149607,338.91842442149607,200.74771303765354,0.0,0.0
41.340053217188775,100000000.0,339.1214739485947,339.1214739485948,200.95076256475227,0.0,0.0
41.340053217188775,100000000.0,339.14604532486015,339.14604532486,200.97533394101742,0.0,0.0
41.340053217188775,100000000.0,340.00131769721656,340.00131769721645,201.83060631337395,0.0,0.0
41.340053217188775,100000000.0,340.1227686931711,340.1227686931711,201.95205730932855,0.0,0.0
41.340053217188775,100000000.0,340.150948704621,340.150948704621,201.98023732077831,0.0,0.0
41.340053217188775,100000000.0,340.20299815068097,340.20299815068097,202.0322867668384,0.0,0.0
41.340053217188775,100000000.0,340.39169551394355,340.39169551394355,202.220984130101,0.0,0.0
41.340053217188775,100000000.0,340.49844830323127,340.49844830323127,202.32773691938866,0.0,0.0
41.340053217188775,100000000.0,340.6024047636732,340.6024047636731,202.43169337983056,0.0,0.0
41.340053217188775,100000000.0,341.71495095384057,341.71495095384074,203.54423956999813,0.0,0.0
41.340053217188775,100000000.0,341.9906934300201,341.9906934300201,203.81998204617753,0.0,0.0
41.340053217188775,100000000.0,342.0025771993294,342.0025771993294,203.83186581548682,0.0,0.0
41.340053217188775,100000000.0,342.12303102172837,342.12303102172837,203.95231963788586,0.0,0.0
41.340053217188775,100000000.0,342.1541194551918,342.1541194551918,203.98340807134926,0.0,0.0
41.340053217188775,100000000.0,342.1933021603763,342.19330216037645,204.0225907765336,0.0,0.0
41.340053217188775,100000000.0,342.3861629958984,342.38616299589853,204.2154516120559,0.0,0.0
41.340053217188775,100000000.0,342.73949951701775,342.73949951701775,204.56878813317513,0.0,0.0
41.340053217188775,100000000.0,342.84322944855194,342.84322944855194,204.67251806470938,0.0,0.0
41.340053217188775,100000000.0,342.84805990427003,342.84805990427003,204.6773485204275,0.0,0.0
41.340053217188775,100000000.0,343.439023259568,343.439023259568,205.26831187572535,0.0,0.0
41.340053217188775,100000000.0,343.46505034549796,343.46505034549807,205.29433896165548,0.0,0.0
41.340053217188775,100000000.0,343.47291787050943,343.47291787050926,205.30220648666668,0.0,0.0
41.340053217188775,100000000.0,343.64467048510653,343.64467048510653,205.47395910126394,0.0,0.0
41.340053217188775,100000000.0,343.68436383282915,343.68436383282915,205.51365244898653,0.0,0.0
41.340053217188775,100000000.0,343.78992704763607,343.78992704763607,205.61921566379363,0.0,0.0
