A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
47.885279575251516,100000000.0,231.93518025552768,231.93518025552777,194.90739078938952,0.0,0.0
47.885279575251516,100000000.0,241.55520120871,241.55520120871006,204.52741174257184,0.0,0.0
47.885279575251516,100000000.0,244.02349756817313,244.02349756817307,206.995708102035,0.0,0.0
47.885279575251516,100000000.0,245.98250271356534,245.9825027135654,208.95471324742712,0.0,0.0
47.885279575251516,100000000.0,246.57570121132585,246.57570121132585,209.54791174518763,0.0,0.0
47.885279575251516,100000000.0,246.7719529515258,246.7719529515258,209.74416348538765,0.0,0.0
47.885279575251516,100000000.0,247.74218305860796,247.74218305860796,210.7143935924698,0.0,0.0
47.885279575251516,100000000.0,248.41998590237472,248.41998590237472,211.39219643623656,0.0,0.0
47.885279575251516,100000000.0,248.54005223958785,248.5400522395878,211.51226277344966,0.0,0.0
47.885279575251516,100000000.0,248.5618933696844,248.56189336968444,211.53410390354622,0.0,0.0
47.885279575251516,100000000.0,248.59265369924964,248.59265369924975,211.56486423311148,0.0,0.0
47.885279575251516,100000000.0,248.75436813473382,248.7543681347338,211.72657866859564,0.0,0.0
47.885279575251516,100000000.0,248.9341625284759,248.93416252847584,211.90637306233765,0.0,0.0
47.885279575251516,100000000.0,250.32451317697587,250.32451317697587,213.29672371083768,0.0,0.0
47.885279575251516,100000000.0,250.99322920063565,250.99322920063562,213.96543973449747,0.0,0.0
47.885279575251516,100000000.0,251.1055742475292,251.10557424752926,214.07778478139105,0.0,0.0
47.885279575251516,100000000.0,251.1697378775117,251.1697378775117,214.1419484113735,0.0,0.0
47.885279575251516,100000000.0,251.46315692559475,251.46315692559472,214.43536745945653,0.0,0.0
47.885279575251516,100000000.0,251.82840606985832,251.82840606985826,214.80061660372016,0.0,0.0
47.885279575251516,100000000.0,252.3793782053075,252.37937820530752,215.35158873916927,0.0,0.0
47.885279575251516,100000000.0,252.77622160412022,252.77622160412022,215.748432137982,0.0,0.0
47.885279575251516,100000000.0,252.88455571225273,252.8845557122528,215.85676624611452,0.0,0.0
47.885279575251516,100000000.0,253.31122468898627,253.31122468898621,216.28343522284806,0.0,0.0
47.885279575251516,100000000.0,253.7010136168035,253.70101361680355,216.67322415066542,0.0,0.0
47.885279575251516,100000000.0,253.71200851602117,253.71200851602117,216.68421904988293,0.0,0.0
47.885279575251516,100000000.0,253.91059494979567,253.91059494979567,216.88280548365748,0.0,0.0
47.885279575251516,100000000.0,253.9142490287696,253.91424902876963,216.88645956263147,0.0,0.0
47.885279575251516,100000000.0,254.1029047354931,254.10290473549304,217.07511526935488,0.0,0.0
