A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
39.05124837953327,100000000.0,438.4683082109346,438.4683082109346,190.7611777973441,0.0,0.0
39.05124837953327,100000000.0,445.29064637092466,445.29064637092466,197.5835159573344,0.0,0.0
39.05124837953327,100000000.0,448.79007721436045,448.79007721436045,201.08294680077015,0.0,0.0
39.05124837953327,100000000.0,451.92324249317846,451.92324249317846,204.21611207958813,0.0,0.0
39.05124837953327,100000000.0,453.54241368637736,453.54241368637736,205.83528327278694,0.0,0.0
39.05124837953327,100000000.0,454.99203491414465,454.99203491414465,207.28490450055435,0.0,0.0
39.05124837953327,100000000.0,455.12371008269673,455.12371008269673,207.41657966910637,0.0,0.0
39.05124837953327,100000000.0,456.0187345926078,456.0187345926078,208.31160417901745,0.0,0.0
39.05124837953327,100000000.0,456.0795175166217,456.0795175166217,208.3723871030316,0.0,0.0
39.05124837953327,100000000.0,458.2291315342681,458.2291315342681,210.52200112067797,0.0,0.0
39.05124837953327,100000000.0,458.25166552024075,458.25166552024075,210.54453510665044,0.0,0.0
39.05124837953327,100000000.0,458.9502828208057,458.9502828208057,211.24315240721532,0.0,0.0
39.05124837953327,100000000.0,459.0038004851226,459.0038004851226,211.29667007153228,0.0,0.0
39.05124837953327,100000000.0,459.17169606772984,459.17169606772984,211.4645656541395,0.0,0.0
39.05124837953327,100000000.0,459.5365590343204,459.5365590343204,211.82942862072983,0.0,0.0
39.05124837953327,100000000.0,459.7425482370965,459.7425482370965,212.0354178235061,0.0,0.0
39.05124837953327,100000000.0,459.98467187145144,459.98467187145144,212.27754145786102,0.0,0.0
39.05124837953327,100000000.0,460.21008522863247,460.21008522863247,212.50295481504187,0.0,0.0
39.05124837953327,100000000.0,460.4647661239133,460.4647661239133,212.75763571032294,0.0,0.0
39.05124837953327,100000000.0,460.5278746398441,460.5278746398441,212.82074422625365,0.0,0.0
39.05124837953327,100000000.0,461.10523700359005,461.10523700359005,213.39810658999983,0.0,0.0
39.05124837953327,100000000.0,461.4027964998983,461.4027964998983,213.69566608630765,0.0,0.0
39.05124837953327,100000000.0,461.6116667326665,461.6116667326665,213.90453631907602,0.0,0.0
39.05124837953327,100000000.0,461.6652694751298,461.6652694751298,213.95813906153944,0.0,0.0
39.05124837953327,100000000.0,461.6954483974502,461.6954483974502,213.9883179838601,0.0,0.0
39.05124837953327,100000000.0,462.17443494184147,462.17443494184147,214.4673045282511,0.0,0.0
39.05124837953327,100000000.0,462.18164073206805,462.18164073206805,214.47451031847774,0.0,0.0
39.05124837953327,100000000.0,462.214223728112,462.214223728112,214.5070933145218,0.0,0.0
39.05124837953327,100000000.0,462.62038327172667,462.62038327172667,214.91325285813645,0.0,0.0
39.05124837953327,100000000.0,462.80331592308346,462.80331592308346,215.09618550949295,0.0,0.0
39.05124837953327,100000000.0,462.82836864511034,462.82836864511034,215.12123823152007,0.0,0.0
39.05124837953327,100000000.0,463.0132340352842,463.0132340352842,215.30610362169372,0.0,0.0
39.05124837953327,100000000.0,463.24725097644364,463.24725097644364,215.54012056285328,0.0,0.0
39.05124837953327,100000000.0,463.5068553140167,463.5068553140167,215.79972490042633,0.0,0.0
39.05124837953327,100000000.0,463.61553845323715,463.61553845323715,215.9084080396467,0.0,0.0
39.05124837953327,100000000.0,463.7800611837407,463.7800611837407,216.0729307701504,0.0,0.0
39.05124837953327,100000000.0,463.94825801038445,463.94825801038445,216.24112759679417,0.0,0.0
39.05124837953327,100000000.0,464.8744194967429,464.8744194967429,217.16728908315247,0.0,0.0
39.05124837953327,100000000.0,464.9083380417941,464.9083380417941,217.20120762820358,0.0,0.0
39.05124837953327,100000000.0,465.26821283458236,465.26821283458236,217.56108242099205,0.0,0.0
39.05124837953327,100000000.0,465.74679524919765,465.74679524919765,218.03966483560734,0.0,0.0
39.05124837953327,100000000.0,465.9420164278645,465.9420164278645,218.23488601427405,0.0,0.0
39.05124837953327,100000000.0,466.12945705598827,466.12945705598827,218.4223266423979,0.0,0.0
39.05124837953327,100000000.0,466.21212427550836,466.21212427550836,218.50499386191814,0.0,0.0
39.05124837953327,100000000.0,466.5202461550014,466.5202461550014,218.81311574141105,0.0,0.0
39.05124837953327,100000000.0,466.6065428868296,466.6065428868296,218.89941247323915,0.0,0.0
39.05124837953327,100000000.0,466.7195327830372,466.7195327830372,219.01240236944673,0.0,0.0
39.05124837953327,100000000.0,466.87248544235024,466.87248544235024,219.16535502875976,0.0,0.0
39.05124837953327,100000000.0,466.9059318672693,466.9059318672693,219.19880145367915,0.0,0.0
39.05124837953327,100000000.0,467.28699787960363,467.28699787960363,219.5798674660131,0.0,0.0
39.05124837953327,100000000.0,467.3152736811608,467.3152736811608,219.6081432675705,0.0,0.0
39.05124837953327,100000000.0,467.3869097766477,467.3869097766477,219.67977936305732,0.0,0.0
39.05124837953327,100000000.0,467.55266890916766,467.55266890916766,219.84553849557742,0.0,0.0
39.05124837953327,100000000.0,467.5836065974967,467.5836065974967,219.87647618390636,0.0,0.0
39.05124837953327,100000000.0,467.749058724633,467.749058724633,220.04192831104268,0.0,0.0
39.05124837953327,100000000.0,467.7969782663788,467.7969782663788,220.0898478527884,0.0,0.0
39.05124837953327,100000000.0,468.0426467254419,468.0426467254419,220.33551631185162,0.0,0.0
39.05124837953327,100000000.0,468.10946725205395,468.10946725205395,220.40233683846347,0.0,0.0
39.05124837953327,100000000.0,468.3973898518752,468.3973898518752,220.69025943828476,0.0,0.0
