A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
54.45181356024793,100000000.0,332.8119567796709,332.8119567796709,222.28379507933346,0.0,0.0
54.45181356024793,100000000.0,333.54154059695185,333.54154059695185,223.0133788966145,0.0,0.0
54.45181356024793,100000000.0,335.3176166101869,335.31761661018686,224.78945490984947,0.0,0.0
54.45181356024793,100000000.0,335.9569242473484,335.95692424734835,225.42876254701102,0.0,0.0
54.45181356024793,100000000.0,338.56870708326835,338.56870708326835,228.0405453829309,0.0,0.0
54.45181356024793,100000000.0,339.5853801634552,339.5853801634552,229.0572184631179,0.0,0.0
54.45181356024793,100000000.0,340.00079910336603,340.00079910336603,229.47263740302859,0.0,0.0
54.45181356024793,100000000.0,340.8220156678931,340.8220156678932,230.29385396755575,0.0,0.0
54.45181356024793,100000000.0,341.6923541322211,341.69235413222117,231.16419243188375,0.0,0.0
54.45181356024793,100000000.0,342.2346942819729,342.23469428197285,231.70653258163549,0.0,0.0
54.45181356024793,100000000.0,342.623702560584,342.623702560584,232.09554086024656,0.0,0.0
54.45181356024793,100000000.0,342.66748698845197,342.6674869884519,232.13932528811455,0.0,0.0
54.45181356024793,100000000.0,342.8656100918313,342.86561009183123,232.33744839149387,0.0,0.0
54.45181356024793,100000000.0,343.62813286572526,343.62813286572526,233.09997116538787,0.0,0.0
54.45181356024793,100000000.0,343.8121546064296,343.8121546064295,233.28399290609215,0.0,0.0
54.45181356024793,100000000.0,344.01868380408155,344.01868380408155,233.49052210374413,0.0,0.0
54.45181356024793,100000000.0,344.0207161769209,344.0207161769208,233.49255447658345,0.0,0.0
54.45181356024793,100000000.0,345.20502581472624,345.20502581472624,234.67686411438888,0.0,0.0
54.45181356024793,100000000.0,345.5635941490614,345.5635941490614,235.03543244872395,0.0,0.0
54.45181356024793,100000000.0,345.9609758096331,345.96097580963306,235.43281410929563,0.0,0.0
54.45181356024793,100000000.0,346.7237988845533,346.7237988845532,236.19563718421594,0.0,0.0
54.45181356024793,100000000.0,346.79158698626884,346.7915869862687,236.2634252859314,0.0,0.0
54.45181356024793,100000000.0,347.25245143816494,347.2524514381649,236.72428973782755,0.0,0.0
54.45181356024793,100000000.0,347.41280883869234,347.4128088386924,236.88464713835492,0.0,0.0
54.45181356024793,100000000.0,347.8539613297721,347.8539613297721,237.3257996294347,0.0,0.0
54.45181356024793,100000000.0,347.9771713130967,347.9771713130967,237.44900961275934,0.0,0.0
54.45181356024793,100000000.0,348.005114203392,348.00511420339194,237.47695250305463,0.0,0.0
54.45181356024793,100000000.0,348.2460165137153,348.2460165137153,237.71785481337795,0.0,0.0
54.45181356024793,100000000.0,348.54618425251556,348.54618425251556,238.01802255217822,0.0,0.0
54.45181356024793,100000000.0,348.55234217868895,348.552342178689,238.02418047835155,0.0,0.0
54.45181356024793,100000000.0,348.6639262354441,348.66392623544414,238.13576453510672,0.0,0.0
54.45181356024793,100000000.0,348.8699149467624,348.8699149467624,238.34175324642504,0.0,0.0
54.45181356024793,100000000.0,348.91550591555824,348.9155059155583,238.38734421522082,0.0,0.0
54.45181356024793,100000000.0,349.08408916439583,349.0840891643957,238.55592746405836,0.0,0.0
54.45181356024793,100000000.0,349.46276482371553,349.46276482371553,238.93460312337817,0.0,0.0
54.45181356024793,100000000.0,349.583900044682,349.5839000446821,239.05573834434475,0.0,0.0
54.45181356024793,100000000.0,349.6307569086523,349.6307569086522,239.1025952083148,0.0,0.0
54.45181356024793,100000000.0,349.7035796413624,349.7035796413624,239.1754179410249,0.0,0.0
54.45181356024793,100000000.0,349.8308144800022,349.83081448000206,239.3026527796647,0.0,0.0
54.45181356024793,100000000.0,350.04995096307533,350.0499509630753,239.52178926273797,0.0,0.0
54.45181356024793,100000000.0,350.20216734009165,350.2021673400916,239.67400563975426,0.0,0.0
54.45181356024793,100000000.0,350.2148590808069,350.21485908080695,239.68669738046947,0.0,0.0
54.45181356024793,100000000.0,350.52823128014774,350.5282312801477,240.00006957981023,0.0,0.0
54.45181356024793,100000000.0,350.67475109305974,350.67475109305985,240.14658939272243,0.0,0.0
54.45181356024793,100000000.0,350.7589670155145,350.75896701551454,240.23080531517724,0.0,0.0
54.45181356024793,100000000.0,350.93430523799304,350.934305237993,240.40614353765562,0.0,0.0
54.45181356024793,100000000.0,351.23971832597135,351.2397183259713,240.71155662563385,0.0,0.0
54.45181356024793,100000000.0,351.38173717507493,351.3817371750749,240.85357547473754,0.0,0.0
54.45181356024793,100000000.0,351.7088324810517,351.70883248105173,241.18067078071434,0.0,0.0
54.45181356024793,100000000.0,351.85636756370616,351.8563675637061,241.3282058633687,0.0,0.0
