A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
43.41658669218482,100000000.0,288.78235442111185,288.7823544211119,153.36798254815352,0.0,0.0
43.41658669218482,100000000.0,292.4756470368789,292.4756470368788,157.06127516392047,0.0,0.0
43.41658669218482,100000000.0,293.0829567319871,293.08295673198705,157.66858485902873,0.0,0.0
43.41658669218482,100000000.0,293.4904346477568,293.49043464775673,158.07606277479834,0.0,0.0
43.41658669218482,100000000.0,295.3509238405805,295.3509238405805,159.93655196762214,0.0,0.0
43.41658669218482,100000000.0,295.96612919857495,295.9661291985749,160.55175732561653,0.0,0.0
43.41658669218482,100000000.0,296.35988475903144,296.35988475903144,160.9455128860731,0.0,0.0
43.41658669218482,100000000.0,296.80256793624505,296.80256793624494,161.3881960632866,0.0,0.0
43.41658669218482,100000000.0,297.14344174893523,297.1434417489352,161.72906987597682,0.0,0.0
43.41658669218482,100000000.0,297.8188050595834,297.8188050595833,162.40443318662497,0.0,0.0
43.41658669218482,100000000.0,298.246861385041,298.2468613850409,162.83248951208256,0.0,0.0
43.41658669218482,100000000.0,298.32378913026673,298.32378913026673,162.90941725730835,0.0,0.0
43.41658669218482,100000000.0,298.5519054935679,298.55190549356786,163.13753362060953,0.0,0.0
43.41658669218482,100000000.0,298.5804556129561,298.58045561295603,163.16608373999765,0.0,0.0
43.41658669218482,100000000.0,298.98380749368863,298.9838074936885,163.56943562073016,0.0,0.0
43.41658669218482,100000000.0,299.52626851062246,299.52626851062246,164.11189663766407,0.0,0.0
43.41658669218482,100000000.0,299.7185325844204,299.71853258442036,164.30416071146206,0.0,0.0
43.41658669218482,100000000.0,299.93747602133783,299.93747602133783,164.52310414837945,0.0,0.0
43.41658669218482,100000000.0,300.36670466461436,300.36670466461436,164.95233279165595,0.0,0.0
43.41658669218482,100000000.0,300.69931029223886,300.69931029223875,165.2849384192804,0.0,0.0
43.41658669218482,100000000.0,300.86820181558426,300.86820181558414,165.4538299426258,0.0,0.0
43.41658669218482,100000000.0,301.69583391452574,301.6958339145256,166.28146204156727,0.0,0.0
43.41658669218482,100000000.0,301.93626606251956,301.93626606251956,166.52189418956115,0.0,0.0
43.41658669218482,100000000.0,302.3341379558455,302.3341379558455,166.91976608288718,0.0,0.0
43.41658669218482,100000000.0,302.3355547446944,302.3355547446942,166.92118287173588,0.0,0.0
43.41658669218482,100000000.0,302.6140867577471,302.61408675774715,167.19971488478876,0.0,0.0
43.41658669218482,100000000.0,303.53407305303017,303.5340730530301,168.1197011800717,0.0,0.0
43.41658669218482,100000000.0,303.74872359456594,303.74872359456594,168.33435172160756,0.0,0.0
43.41658669218482,100000000.0,304.0726957511863,304.07269575118625,168.6583238782279,0.0,0.0
43.41658669218482,100000000.0,304.12989519880347,304.12989519880347,168.71552332584506,0.0,0.0
43.41658669218482,100000000.0,304.4355853151837,304.4355853151836,169.02121344222525,0.0,0.0
43.41658669218482,100000000.0,304.66556585307535,304.66556585307524,169.2511939801169,0.0,0.0
43.41658669218482,100000000.0,304.72868694017217,304.72868694017205,169.31431506721367,0.0,0.0
43.41658669218482,100000000.0,305.1248291249061,305.12482912490606,169.71045725194767,0.0,0.0
43.41658669218482,100000000.0,305.22093655829184,305.2209365582918,169.80656468533343,0.0,0.0
43.41658669218482,100000000.0,305.4528650753507,305.45286507535053,170.0384932023922,0.0,0.0
43.41658669218482,100000000.0,305.91365523615366,305.9136552361536,170.49928336319527,0.0,0.0
43.41658669218482,100000000.0,305.9878576550866,305.9878576550865,170.57348578212813,0.0,0.0
43.41658669218482,100000000.0,306.17073027366297,306.1707302736628,170.75635840070453,0.0,0.0
43.41658669218482,100000000.0,306.27296055443986,306.2729605544398,170.85858868148148,0.0,0.0
43.41658669218482,100000000.0,306.2947789421924,306.29477894219235,170.88040706923397,0.0,0.0
43.41658669218482,100000000.0,306.37077465018547,306.3707746501854,170.95640277722703,0.0,0.0
43.41658669218482,100000000.0,306.505201729388,306.50520172938786,171.09082985642948,0.0,0.0
43.41658669218482,100000000.0,306.5326617643628,306.53266176436273,171.1182898914044,0.0,0.0
43.41658669218482,100000000.0,306.64526229773355,306.64526229773355,171.23089042477517,0.0,0.0
43.41658669218482,100000000.0,306.798470907548,306.79847090754805,171.38409903458964,0.0,0.0
43.41658669218482,100000000.0,306.96658557495317,306.9665855749531,171.55221370199473,0.0,0.0
43.41658669218482,100000000.0,307.1735686047672,307.17356860476707,171.7591967318087,0.0,0.0
43.41658669218482,100000000.0,307.19513729101766,307.1951372910176,171.78076541805925,0.0,0.0
43.41658669218482,100000000.0,307.4339282257242,307.43392822572406,172.0195563527657,0.0,0.0
43.41658669218482,100000000.0,308.2701644328683,308.2701644328682,172.85579255990987,0.0,0.0
43.41658669218482,100000000.0,308.29743762179055,308.29743762179055,172.88306574883214,0.0,0.0
43.41658669218482,100000000.0,308.47748152879916,308.4774815287991,173.06310965584078,0.0,0.0
43.41658669218482,100000000.0,308.5704180020914,308.57041800209134,173.156046129133,0.0,0.0
43.41658669218482,100000000.0,308.718899851024,308.71889985102393,173.30452797806552,0.0,0.0
