A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
46.010868281309364,100000000.0,295.5020163512373,295.5020163512372,203.36729543288922,0.0,0.0
46.010868281309364,100000000.0,298.4834616497965,298.4834616497965,206.34874073144843,0.0,0.0
46.010868281309364,100000000.0,300.31264647161765,300.3126464716176,208.1779255532696,0.0,0.0
46.010868281309364,100000000.0,300.77404269665607,300.77404269665607,208.63932177830802,0.0,0.0
46.010868281309364,100000000.0,300.8816357557064,300.88163575570627,208.7469148373583,0.0,0.0
46.010868281309364,100000000.0,302.5826171012491,302.58261710124924,210.44789618290113,0.0,0.0
46.010868281309364,100000000.0,304.25492201036354,304.2549220103636,212.1202010920155,0.0,0.0
46.010868281309364,100000000.0,304.32473862849673,304.3247386284968,212.1900177101487,0.0,0.0
46.010868281309364,100000000.0,305.13665039165215,305.1366503916521,213.00192947330413,0.0,0.0
46.010868281309364,100000000.0,305.50301104033684,305.5030110403368,213.36829012198888,0.0,0.0
46.010868281309364,100000000.0,305.64003267857106,305.64003267857106,213.505311760223,0.0,0.0
46.010868281309364,100000000.0,305.7520321098855,305.7520321098855,213.61731119153754,0.0,0.0
46.010868281309364,100000000.0,305.8250596410333,305.82505964103325,213.6903387226852,0.0,0.0
46.010868281309364,100000000.0,306.06332103490945,306.0633210349094,213.9286001165614,0.0,0.0
46.010868281309364,100000000.0,306.2975581432693,306.2975581432693,214.16283722492116,0.0,0.0
46.010868281309364,100000000.0,307.34571459364525,307.34571459364525,215.2109936752972,0.0,0.0
46.010868281309364,100000000.0,307.36153492960835,307.36153492960835,215.22681401126033,0.0,0.0
46.010868281309364,100000000.0,307.36998067208776,307.3699806720878,215.2352597537397,0.0,0.0
46.010868281309364,100000000.0,307.4758150175439,307.4758150175438,215.34109409919589,0.0,0.0
46.010868281309364,100000000.0,308.1121304427893,308.11213044278924,215.9774095244413,0.0,0.0
46.010868281309364,100000000.0,308.2563914563314,308.25639145633124,216.12167053798328,0.0,0.0
46.010868281309364,100000000.0,308.29711347861826,308.2971134786183,216.1623925602703,0.0,0.0
46.010868281309364,100000000.0,308.70309894288516,308.70309894288516,216.56837802453714,0.0,0.0
46.010868281309364,100000000.0,308.8487772303048,308.8487772303048,216.7140563119567,0.0,0.0
46.010868281309364,100000000.0,309.4441333701834,309.44413337018347,217.30941245183547,0.0,0.0
46.010868281309364,100000000.0,309.87308484625544,309.87308484625544,217.73836392790736,0.0,0.0
46.010868281309364,100000000.0,309.9593235650862,309.95932356508604,217.8246026467381,0.0,0.0
46.010868281309364,100000000.0,310.06052462836897,310.06052462836897,217.9258037100209,0.0,0.0
46.010868281309364,100000000.0,310.0904335188399,310.09043351883986,217.9557126004918,0.0,0.0
46.010868281309364,100000000.0,310.45772211118293,310.45772211118293,218.32300119283485,0.0,0.0
46.010868281309364,100000000.0,310.6457388312298,310.6457388312297,218.51101791288173,0.0,0.0
46.010868281309364,100000000.0,311.0267882221539,311.026788222154,218.89206730380593,0.0,0.0
46.010868281309364,100000000.0,311.0898379913843,311.08983799138423,218.9551170730362,0.0,0.0
46.010868281309364,100000000.0,311.1313936802535,311.13139368025344,218.9966727619054,0.0,0.0
46.010868281309364,100000000.0,311.41087300187536,311.41087300187536,219.27615208352736,0.0,0.0
46.010868281309364,100000000.0,311.787307718398,311.787307718398,219.65258680004996,0.0,0.0
46.010868281309364,100000000.0,312.11124430943704,312.111244309437,219.97652339108893,0.0,0.0
46.010868281309364,100000000.0,313.0991729414499,313.09917294144986,220.96445202310187,0.0,0.0
46.010868281309364,100000000.0,313.31197054666967,313.31197054666967,221.17724962832165,0.0,0.0
46.010868281309364,100000000.0,313.38859809367347,313.38859809367335,221.25387717532536,0.0,0.0
46.010868281309364,100000000.0,313.5328862056488,313.5328862056489,221.3981652873008,0.0,0.0
46.010868281309364,100000000.0,313.71162882419617,313.7116288241962,221.57690790584812,0.0,0.0
46.010868281309364,100000000.0,313.82935718664913,313.8293571866492,221.6946362683011,0.0,0.0
46.010868281309364,100000000.0,313.88755726486045,313.88755726486045,221.75283634651242,0.0,0.0
46.010868281309364,100000000.0,313.9213589116097,313.9213589116097,221.78663799326162,0.0,0.0
46.010868281309364,100000000.0,313.95329289999984,313.95329289999984,221.81857198165173,0.0,0.0
46.010868281309364,100000000.0,314.07617018200165,314.0761701820016,221.94144926365357,0.0,0.0
46.010868281309364,100000000.0,314.09377170597645,314.09377170597645,221.95905078762837,0.0,0.0
46.010868281309364,100000000.0,314.55650424348204,314.55650424348204,222.42178332513396,0.0,0.0
46.010868281309364,100000000.0,314.64697677139293,314.64697677139293,222.51225585304488,0.0,0.0
46.010868281309364,100000000.0,314.7312575042663,314.73125750426635,222.59653658591833,0.0,0.0
46.010868281309364,100000000.0,315.4394364934866,315.4394364934866,223.30471557513857,0.0,0.0
46.010868281309364,100000000.0,315.4563104849862,315.4563104849861,223.32158956663812,0.0,0.0
46.010868281309364,100000000.0,315.4585873299978,315.45858732999784,223.32386641164976,0.0,0.0
46.010868281309364,100000000.0,315.73403599281346,315.7340359928135,223.59931507446544,0.0,0.0
46.010868281309364,100000000.0,315.805095360169,315.80509536016905,223.67037444182105,0.0,0.0
46.010868281309364,100000000.0,316.0992042015324,316.0992042015324,223.9644832831844,0.0,0.0
46.010868281309364,100000000.0,316.45537908556236,316.45537908556247,224.3206581672144,0.0,0.0
46.010868281309364,100000000.0,316.60002445836164,316.60002445836164,224.4653035400135,0.0,0.0
