A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
44.94441010848846,100000000.0,225.49971254314696,225.49971254314696,186.20546702380418,0.0,0.0
44.94441010848846,100000000.0,225.8292976152268,225.82929761522684,186.5350520958841,0.0,0.0
44.94441010848846,100000000.0,226.68162083770721,226.68162083770724,187.38737531836452,0.0,0.0
44.94441010848846,100000000.0,228.01150890578936,228.01150890578936,188.71726338644663,0.0,0.0
44.94441010848846,100000000.0,228.6910593935919,228.6910593935919,189.39681387424923,0.0,0.0
44.94441010848846,100000000.0,229.57612365300847,229.57612365300844,190.2818781336657,0.0,0.0
44.94441010848846,100000000.0,229.76707554376748,229.76707554376756,190.4728300244248,0.0,0.0
44.94441010848846,100000000.0,230.80500865217564,230.8050086521757,191.51076313283292,0.0,0.0
44.94441010848846,100000000.0,230.92164577422264,230.92164577422267,191.62740025487992,0.0,0.0
44.94441010848846,100000000.0,231.09369803488923,231.09369803488926,191.7994525155465,0.0,0.0
44.94441010848846,100000000.0,231.1868167061982,231.1868167061982,191.89257118685546,0.0,0.0
44.94441010848846,100000000.0,231.4665027673544,231.46650276735448,192.17225724801173,0.0,0.0
44.94441010848846,100000000.0,232.31231175508577,232.31231175508577,193.01806623574305,0.0,0.0
44.94441010848846,100000000.0,232.61643352879867,232.6164335287987,193.32218800945597,0.0,0.0
44.94441010848846,100000000.0,233.59907932838675,233.59907932838675,194.30483380904403,0.0,0.0
44.94441010848846,100000000.0,233.72919795074517,233.72919795074523,194.43495243140242,0.0,0.0
44.94441010848846,100000000.0,233.78181074535368,233.78181074535377,194.48756522601101,0.0,0.0
44.94441010848846,100000000.0,233.80809783272144,233.80809783272144,194.51385231337872,0.0,0.0
44.94441010848846,100000000.0,234.0584914007724,234.05849140077237,194.76424588142967,0.0,0.0
44.94441010848846,100000000.0,234.1575341669025,234.15753416690262,194.86328864755987,0.0,0.0
44.94441010848846,100000000.0,234.43585936381,234.43585936380998,195.14161384446726,0.0,0.0
44.94441010848846,100000000.0,234.78224513066772,234.78224513066772,195.48799961132497,0.0,0.0
44.94441010848846,100000000.0,234.9627223456367,234.96272234563673,195.66847682629398,0.0,0.0
44.94441010848846,100000000.0,235.0838385407336,235.0838385407337,195.7895930213909,0.0,0.0
44.94441010848846,100000000.0,235.20955327086827,235.2095532708683,195.91530775152557,0.0,0.0
44.94441010848846,100000000.0,235.43758041721665,235.43758041721668,196.14333489787398,0.0,0.0
44.94441010848846,100000000.0,235.6870393636699,235.6870393636699,196.39279384432714,0.0,0.0
44.94441010848846,100000000.0,235.96972327295165,235.96972327295165,196.67547775360893,0.0,0.0
44.94441010848846,100000000.0,236.42227643125548,236.42227643125545,197.12803091191276,0.0,0.0
44.94441010848846,100000000.0,236.75531131265592,236.755311312656,197.46106579331322,0.0,0.0
44.94441010848846,100000000.0,237.0987007567671,237.09870075676713,197.80445523742443,0.0,0.0
44.94441010848846,100000000.0,237.2723221186738,237.2723221186738,197.97807659933108,0.0,0.0
44.94441010848846,100000000.0,237.7887296396111,237.78872963961106,198.49448412026834,0.0,0.0
44.94441010848846,100000000.0,237.79253927219796,237.7925392721979,198.49829375285523,0.0,0.0
44.94441010848846,100000000.0,237.93392760637917,237.93392760637917,198.6396820870365,0.0,0.0
44.94441010848846,100000000.0,238.0592004622165,238.0592004622165,198.76495494287374,0.0,0.0
44.94441010848846,100000000.0,238.21202618737573,238.21202618737576,198.917780668033,0.0,0.0
44.94441010848846,100000000.0,238.48000981171603,238.48000981171606,199.18576429237336,0.0,0.0
44.94441010848846,100000000.0,238.4948952811668,238.4948952811669,199.2006497618241,0.0,0.0
44.94441010848846,100000000.0,238.6426173096855,238.64261730968542,199.34837179034272,0.0,0.0
44.94441010848846,100000000.0,238.6626068573873,238.6626068573873,199.3683613380446,0.0,0.0
44.94441010848846,100000000.0,238.77673019321892,238.776730193219,199.48248467387626,0.0,0.0
44.94441010848846,100000000.0,239.04252208476453,239.04252208476458,199.74827656542183,0.0,0.0
44.94441010848846,100000000.0,239.09559505134396,239.09559505134402,199.80134953200124,0.0,0.0
44.94441010848846,100000000.0,239.32646404090212,239.3264640409022,200.03221852155946,0.0,0.0
44.94441010848846,100000000.0,239.52886449403488,239.5288644940349,200.23461897469213,0.0,0.0
44.94441010848846,100000000.0,239.61729960138786,239.61729960138786,200.3230540820451,0.0,0.0
44.94441010848846,100000000.0,239.64871025257295,239.64871025257298,200.3544647332302,0.0,0.0
44.94441010848846,100000000.0,239.69155494448577,239.69155494448583,200.3973094251431,0.0,0.0
44.94441010848846,100000000.0,239.71590412953051,239.71590412953057,200.4216586101878,0.0,0.0
44.94441010848846,100000000.0,239.7162227695507,239.71622276955065,200.42197725020796,0.0,0.0
44.94441010848846,100000000.0,239.91577928382017,239.91577928382026,200.6215337644775,0.0,0.0
44.94441010848846,100000000.0,240.03182036207974,240.03182036207977,200.73757484273705,0.0,0.0
44.94441010848846,100000000.0,240.10220753823722,240.10220753823725,200.8079620188945,0.0,0.0
44.94441010848846,100000000.0,240.5282112745513,240.52821127455135,201.2339657552086,0.0,0.0
44.94441010848846,100000000.0,240.60173313305546,240.6017331330555,201.30748761371274,0.0,0.0
44.94441010848846,100000000.0,240.96530702962218,240.96530702962218,201.6710615102794,0.0,0.0
44.94441010848846,100000000.0,241.12402968287267,241.1240296828727,201.82978416352998,0.0,0.0
44.94441010848846,100000000.0,241.18805264246075,241.18805264246078,201.893807123118,0.0,0.0
