A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
43.01162633521314,100000000.0,257.0902388288608,257.0902388288608,165.31571074959933,0.0,0.0
43.01162633521314,100000000.0,258.3837306811093,258.38373068110934,166.6092026018479,0.0,0.0
43.01162633521314,100000000.0,259.73488358884134,259.7348835888413,167.9603555095799,0.0,0.0
43.01162633521314,100000000.0,259.8758109508345,259.8758109508345,168.1012828715731,0.0,0.0
43.01162633521314,100000000.0,261.80222247885456,261.8022224788545,170.02769439959312,0.0,0.0
43.01162633521314,100000000.0,263.2702165643279,263.2702165643279,171.4956884850665,0.0,0.0
43.01162633521314,100000000.0,264.453563815598,264.453563815598,172.67903573633654,0.0,0.0
43.01162633521314,100000000.0,264.7627740040994,264.7627740040994,172.988245924838,0.0,0.0
43.01162633521314,100000000.0,265.04753656381223,265.04753656381223,173.27300848455081,0.0,0.0
43.01162633521314,100000000.0,266.32074162206516,266.32074162206516,174.54621354280374,0.0,0.0
43.01162633521314,100000000.0,266.3475984935353,266.3475984935354,174.57307041427396,0.0,0.0
43.01162633521314,100000000.0,267.029995705076,267.029995705076,175.25546762581456,0.0,0.0
43.01162633521314,100000000.0,267.1245972145642,267.1245972145642,175.3500691353028,0.0,0.0
43.01162633521314,100000000.0,267.68923382091896,267.68923382091896,175.9147057416575,0.0,0.0
43.01162633521314,100000000.0,267.7930917514016,267.7930917514017,176.0185636721402,0.0,0.0
43.01162633521314,100000000.0,267.97105904996874,267.9710590499688,176.19653097070736,0.0,0.0
43.01162633521314,100000000.0,268.0396143054302,268.03961430543023,176.26508622616882,0.0,0.0
43.01162633521314,100000000.0,268.0829426822522,268.08294268225217,176.30841460299078,0.0,0.0
43.01162633521314,100000000.0,268.2198718107,268.21987181070006,176.44534373143867,0.0,0.0
43.01162633521314,100000000.0,268.6036176378947,268.6036176378948,176.82908955863329,0.0,0.0
43.01162633521314,100000000.0,268.63830125381816,268.63830125381816,176.86377317455668,0.0,0.0
43.01162633521314,100000000.0,269.0960190829444,269.0960190829444,177.32149100368295,0.0,0.0
43.01162633521314,100000000.0,269.37721066730313,269.37721066730313,177.6026825880417,0.0,0.0
43.01162633521314,100000000.0,269.7259545474162,269.7259545474162,177.95142646815484,0.0,0.0
43.01162633521314,100000000.0,269.9170706601037,269.91707066010366,178.14254258084225,0.0,0.0
43.01162633521314,100000000.0,270.00445553391535,270.0044555339153,178.22992745465393,0.0,0.0
43.01162633521314,100000000.0,270.00666692427893,270.0066669242789,178.23213884501746,0.0,0.0
43.01162633521314,100000000.0,270.3007086822893,270.3007086822893,178.52618060302794,0.0,0.0
43.01162633521314,100000000.0,270.6037325192266,270.6037325192266,178.8292044399652,0.0,0.0
43.01162633521314,100000000.0,270.693895113312,270.69389511331195,178.9193670340505,0.0,0.0
43.01162633521314,100000000.0,270.8407636834874,270.8407636834874,179.06623560422597,0.0,0.0
43.01162633521314,100000000.0,271.0372232971737,271.03722329717374,179.2626952179123,0.0,0.0
43.01162633521314,100000000.0,271.25660517572703,271.25660517572703,179.48207709646564,0.0,0.0
43.01162633521314,100000000.0,271.40048760590645,271.40048760590645,179.62595952664503,0.0,0.0
43.01162633521314,100000000.0,272.1514818579972,272.1514818579972,180.37695377873575,0.0,0.0
43.01162633521314,100000000.0,272.2287108349167,272.2287108349167,180.45418275565527,0.0,0.0
43.01162633521314,100000000.0,272.2410923383004,272.24109233830035,180.46656425903893,0.0,0.0
43.01162633521314,100000000.0,272.31682658710076,272.31682658710076,180.54229850783943,0.0,0.0
43.01162633521314,100000000.0,272.79449721876847,272.79449721876836,181.0199691395069,0.0,0.0
43.01162633521314,100000000.0,272.8431286888201,272.84312868882006,181.06860060955862,0.0,0.0
43.01162633521314,100000000.0,273.02770487336886,273.02770487336886,181.25317679410745,0.0,0.0
43.01162633521314,100000000.0,273.0689267227566,273.0689267227566,181.2943986434952,0.0,0.0
43.01162633521314,100000000.0,273.2661075083095,273.2661075083095,181.49157942904802,0.0,0.0
43.01162633521314,100000000.0,273.27466807761965,273.27466807761965,181.50013999835818,0.0,0.0
43.01162633521314,100000000.0,273.2928023972987,273.2928023972987,181.5182743180373,0.0,0.0
43.01162633521314,100000000.0,273.5083290625839,273.50832906258387,181.73380098332245,0.0,0.0
