A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
42.42640687119285,100000000.0,296.69150930396506,296.69150930396506,173.97072321695433,0.0,0.0
42.42640687119285,100000000.0,298.1100662336952,298.1100662336952,175.38928014668454,0.0,0.0
42.42640687119285,100000000.0,298.4210010028177,298.4210010028177,175.70021491580692,0.0,0.0
42.42640687119285,100000000.0,298.47584404085603,298.47584404085603,175.75505795384538,0.0,0.0
42.42640687119285,100000000.0,298.59961335916637,298.59961335916637,175.87882727215563,0.0,0.0
42.42640687119285,100000000.0,298.84248249880693,298.84248249880693,176.12169641179625,0.0,0.0
42.42640687119285,100000000.0,298.91686576447296,298.91686576447296,176.19607967746225,0.0,0.0
42.42640687119285,100000000.0,300.11086905797436,300.1108690579744,177.39008297096362,0.0,0.0
42.42640687119285,100000000.0,300.257775659605,300.25777565960493,177.53698957259428,0.0,0.0
42.42640687119285,100000000.0,300.61240039552655,300.61240039552655,177.89161430851584,0.0,0.0
42.42640687119285,100000000.0,301.19838817742385,301.1983881774239,178.4776020904132,0.0,0.0
42.42640687119285,100000000.0,301.58507107550076,301.5850710755009,178.86428498849017,0.0,0.0
42.42640687119285,100000000.0,303.5386538397144,303.53865383971447,180.81786775270373,0.0,0.0
42.42640687119285,100000000.0,303.6523989893836,303.65239898938364,180.93161290237302,0.0,0.0
42.42640687119285,100000000.0,303.6895640920375,303.6895640920375,180.96877800502682,0.0,0.0
42.42640687119285,100000000.0,304.0372240852156,304.0372240852156,181.31643799820498,0.0,0.0
42.42640687119285,100000000.0,304.7626380471106,304.7626380471106,182.04185196009993,0.0,0.0
42.42640687119285,100000000.0,304.90987217722204,304.90987217722204,182.1890860902113,0.0,0.0
42.42640687119285,100000000.0,304.96529206378045,304.96529206378034,182.24450597676972,0.0,0.0
42.42640687119285,100000000.0,304.9861660420361,304.9861660420361,182.2653799550254,0.0,0.0
42.42640687119285,100000000.0,305.0694561447509,305.0694561447508,182.34867005774015,0.0,0.0
42.42640687119285,100000000.0,305.07811257752655,305.07811257752655,182.357326490516,0.0,0.0
42.42640687119285,100000000.0,305.3592587154566,305.3592587154566,182.63847262844592,0.0,0.0
42.42640687119285,100000000.0,305.3988842035449,305.39888420354487,182.67809811653422,0.0,0.0
42.42640687119285,100000000.0,305.6122815511269,305.6122815511269,182.89149546411616,0.0,0.0
42.42640687119285,100000000.0,305.64790800414016,305.64790800414016,182.9271219171295,0.0,0.0
42.42640687119285,100000000.0,305.83769433495,305.83769433495,183.11690824793936,0.0,0.0
42.42640687119285,100000000.0,305.90484511427405,305.90484511427405,183.18405902726337,0.0,0.0
42.42640687119285,100000000.0,306.0949952025312,306.0949952025312,183.37420911552056,0.0,0.0
42.42640687119285,100000000.0,306.3952990550033,306.3952990550033,183.67451296799265,0.0,0.0
42.42640687119285,100000000.0,306.9743880611599,306.97438806115997,184.25360197414923,0.0,0.0
42.42640687119285,100000000.0,307.4122396498825,307.4122396498826,184.69145356287194,0.0,0.0
42.42640687119285,100000000.0,307.6831046259608,307.6831046259608,184.96231853895029,0.0,0.0
42.42640687119285,100000000.0,307.7920889455543,307.79208894555427,185.0713028585436,0.0,0.0
42.42640687119285,100000000.0,307.91696848208005,307.91696848208005,185.19618239506934,0.0,0.0
42.42640687119285,100000000.0,308.19470867220474,308.19470867220474,185.4739225851941,0.0,0.0
42.42640687119285,100000000.0,308.2845792699824,308.2845792699824,185.56379318297178,0.0,0.0
42.42640687119285,100000000.0,308.32410492129026,308.32410492129026,185.6033188342796,0.0,0.0
42.42640687119285,100000000.0,308.4826159919803,308.4826159919803,185.76182990496957,0.0,0.0
42.42640687119285,100000000.0,308.52011770942363,308.52011770942363,185.79933162241304,0.0,0.0
42.42640687119285,100000000.0,308.6516817454958,308.6516817454958,185.93089565848516,0.0,0.0
42.42640687119285,100000000.0,308.69353497452823,308.69353497452835,185.9727488875177,0.0,0.0
42.42640687119285,100000000.0,308.8013437302751,308.8013437302751,186.08055764326443,0.0,0.0
42.42640687119285,100000000.0,309.14616589822583,309.1461658982259,186.4253798112152,0.0,0.0
42.42640687119285,100000000.0,309.38628885847646,309.3862888584765,186.66550277146575,0.0,0.0
42.42640687119285,100000000.0,309.4996835187317,309.49968351873156,186.77889743172085,0.0,0.0
42.42640687119285,100000000.0,309.6167371959368,309.6167371959368,186.89595110892606,0.0,0.0
42.42640687119285,100000000.0,309.61748230901645,309.6174823090165,186.89669622200572,0.0,0.0
42.42640687119285,100000000.0,309.7496867779698,309.7496867779698,187.02890069095912,0.0,0.0
42.42640687119285,100000000.0,309.80484178273525,309.80484178273525,187.08405569572452,0.0,0.0
42.42640687119285,100000000.0,309.9230944989365,309.9230944989365,187.2023084119258,0.0,0.0
42.42640687119285,100000000.0,309.9891498103419,309.9891498103418,187.26836372333122,0.0,0.0
42.42640687119285,100000000.0,310.1020038469841,310.10200384698396,187.3812177599733,0.0,0.0
42.42640687119285,100000000.0,310.1867632032662,310.1867632032662,187.4659771162555,0.0,0.0
42.42640687119285,100000000.0,310.301764015495,310.301764015495,187.5809779284843,0.0,0.0
42.42640687119285,100000000.0,310.34946335264385,310.34946335264385,187.62867726563314,0.0,0.0
42.42640687119285,100000000.0,310.4705429077542,310.4705429077542,187.7497568207434,0.0,0.0
42.42640687119285,100000000.0,310.5909406637271,310.5909406637271,187.87015457671643,0.0,0.0
42.42640687119285,100000000.0,310.7152832993159,310.71528329931584,187.9944972123052,0.0,0.0
42.42640687119285,100000000.0,310.78133722197794,310.7813372219779,188.0605511349672,0.0,0.0
42.42640687119285,100000000.0,310.79577666754994,310.79577666754994,188.07499058053926,0.0,0.0
42.42640687119285,100000000.0,310.8043847417643,310.80438474176435,188.08359865475353,0.0,0.0
42.42640687119285,100000000.0,311.018843901486,311.018843901486,188.29805781447538,0.0,0.0
42.42640687119285,100000000.0,311.2072714357534,311.20727143575346,188.48648534874278,0.0,0.0
