A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
45.221676218380054,100000000.0,251.20734650078313,251.20734650078325,178.19908600664357,0.0,0.0
45.221676218380054,100000000.0,257.96741528140814,257.9674152814082,184.95915478726855,0.0,0.0
45.221676218380054,100000000.0,258.1466763502351,258.14667635023517,185.13841585609552,0.0,0.0
45.221676218380054,100000000.0,259.3195822074241,259.31958220742416,186.3113217132845,0.0,0.0
45.221676218380054,100000000.0,259.6184341695501,259.6184341695501,186.61017367541046,0.0,0.0
45.221676218380054,100000000.0,260.20653119200597,260.20653119200597,187.1982706978664,0.0,0.0
45.221676218380054,100000000.0,260.6860617540058,260.68606175400583,187.6778012598662,0.0,0.0
45.221676218380054,100000000.0,261.62200812815433,261.6220081281543,188.61374763401466,0.0,0.0
45.221676218380054,100000000.0,261.7430905391432,261.7430905391432,188.73483004500363,0.0,0.0
45.221676218380054,100000000.0,261.7470804706347,261.7470804706347,188.73881997649508,0.0,0.0
45.221676218380054,100000000.0,262.1970646324984,262.1970646324984,189.18880413835873,0.0,0.0
45.221676218380054,100000000.0,266.0649322344205,266.0649322344205,193.05667174028096,0.0,0.0
45.221676218380054,100000000.0,266.65992708107956,266.6599270810795,193.6516665869399,0.0,0.0
45.221676218380054,100000000.0,267.0320974727399,267.03209747273985,194.0238369786003,0.0,0.0
45.221676218380054,100000000.0,267.16491973150175,267.16491973150175,194.1566592373622,0.0,0.0
45.221676218380054,100000000.0,267.4049541775647,267.40495417756466,194.39669368342513,0.0,0.0
45.221676218380054,100000000.0,268.3848549306823,268.38485493068225,195.3765944365427,0.0,0.0
45.221676218380054,100000000.0,268.50763685048736,268.5076368504873,195.49937635634768,0.0,0.0
45.221676218380054,100000000.0,268.51629007868894,268.516290078689,195.50802958454938,0.0,0.0
45.221676218380054,100000000.0,268.6151221397511,268.61512213975107,195.60686164561147,0.0,0.0
45.221676218380054,100000000.0,268.77777354846285,268.7777735484629,195.76951305432323,0.0,0.0
45.221676218380054,100000000.0,268.7996422715434,268.79964227154346,195.79138177740379,0.0,0.0
45.221676218380054,100000000.0,268.9912357831139,268.9912357831139,195.98297528897427,0.0,0.0
45.221676218380054,100000000.0,269.051844510029,269.051844510029,196.04358401588942,0.0,0.0
45.221676218380054,100000000.0,270.5590652264071,270.55906522640714,197.5508047322675,0.0,0.0
45.221676218380054,100000000.0,271.10900536651366,271.1090053665137,198.10074487237404,0.0,0.0
45.221676218380054,100000000.0,271.11257179364816,271.1125717936481,198.10431129950854,0.0,0.0
45.221676218380054,100000000.0,271.21421834877935,271.2142183487794,198.20595785463982,0.0,0.0
45.221676218380054,100000000.0,271.2162131680267,271.21621316802674,198.2079526738871,0.0,0.0
45.221676218380054,100000000.0,271.27415111598043,271.2741511159804,198.2658906218408,0.0,0.0
45.221676218380054,100000000.0,271.5471842919669,271.54718429196697,198.53892379782732,0.0,0.0
45.221676218380054,100000000.0,271.75262783393697,271.752627833937,198.74436733979744,0.0,0.0
45.221676218380054,100000000.0,271.88245430283195,271.882454302832,198.87419380869238,0.0,0.0
45.221676218380054,100000000.0,272.2122994711582,272.2122994711582,199.2040389770186,0.0,0.0
45.221676218380054,100000000.0,272.3864938814672,272.3864938814671,199.37823338732758,0.0,0.0
45.221676218380054,100000000.0,272.4031864403851,272.4031864403851,199.3949259462455,0.0,0.0
45.221676218380054,100000000.0,272.51400175820487,272.51400175820487,199.5057412640653,0.0,0.0
45.221676218380054,100000000.0,272.54283587908293,272.5428358790829,199.53457538494334,0.0,0.0
45.221676218380054,100000000.0,272.65077036016,272.65077036016004,199.64250986602042,0.0,0.0
45.221676218380054,100000000.0,272.66113934950954,272.6611393495095,199.65287885536995,0.0,0.0
45.221676218380054,100000000.0,272.66215638845534,272.6621563884553,199.65389589431575,0.0,0.0
45.221676218380054,100000000.0,272.85261502777104,272.8526150277711,199.84435453363156,0.0,0.0
45.221676218380054,100000000.0,273.0253550094033,273.0253550094033,200.0170945152637,0.0,0.0
45.221676218380054,100000000.0,273.9507109791984,273.95071097919845,200.94245048505883,0.0,0.0
45.221676218380054,100000000.0,274.30016385667943,274.3001638566795,201.2919033625398,0.0,0.0
45.221676218380054,100000000.0,274.42443675851405,274.4244367585141,201.41617626437449,0.0,0.0
45.221676218380054,100000000.0,274.4816515205785,274.48165152057857,201.47339102643895,0.0,0.0
45.221676218380054,100000000.0,274.5497133812977,274.5497133812977,201.54145288715802,0.0,0.0
45.221676218380054,100000000.0,274.61651822525175,274.6165182252518,201.6082577311122,0.0,0.0
45.221676218380054,100000000.0,274.70855791388357,274.7085579138836,201.70029741974395,0.0,0.0
45.221676218380054,100000000.0,274.7898647294548,274.7898647294549,201.78160423531529,0.0,0.0
45.221676218380054,100000000.0,274.850737110159,274.85073711015906,201.84247661601944,0.0,0.0
45.221676218380054,100000000.0,275.0610101653089,275.0610101653089,202.0527496711693,0.0,0.0
45.221676218380054,100000000.0,275.0853361066049,275.08533610660487,202.07707561246536,0.0,0.0
45.221676218380054,100000000.0,275.1667059435479,275.166705943548,202.1584454494084,0.0,0.0
45.221676218380054,100000000.0,275.27783908803985,275.27783908803985,202.2695785939003,0.0,0.0
45.221676218380054,100000000.0,275.3536330998163,275.35363309981625,202.3453726056767,0.0,0.0
45.221676218380054,100000000.0,275.35743136614826,275.3574313661482,202.3491708720086,0.0,0.0
45.221676218380054,100000000.0,275.3742660254094,275.3742660254093,202.3660055312698,0.0,0.0
