A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
50.99019513592785,100000000.0,639.4415552788786,639.4415552788786,236.61324907707976,0.0,0.0
50.99019513592785,100000000.0,654.0760830668747,654.0760830668747,251.24777686507545,0.0,0.0
50.99019513592785,100000000.0,655.3230513091992,655.3230513091992,252.4947451074001,0.0,0.0
50.99019513592785,100000000.0,655.4633913672442,655.4633913672442,252.63508516544505,0.0,0.0
50.99019513592785,100000000.0,658.3190862145616,658.3190862145616,255.49078001276266,0.0,0.0
50.99019513592785,100000000.0,660.4954468432613,660.4954468432613,257.6671406414622,0.0,0.0
50.99019513592785,100000000.0,660.5101277970823,660.5101277970823,257.68182159528305,0.0,0.0
50.99019513592785,100000000.0,660.5415033902143,660.5415033902143,257.71319718841505,0.0,0.0
50.99019513592785,100000000.0,661.2421351393524,661.2421351393524,258.4138289375533,0.0,0.0
50.99019513592785,100000000.0,661.5203509327563,661.5203509327563,258.69204473095715,0.0,0.0
50.99019513592785,100000000.0,662.4629513242319,662.4629513242319,259.63464512243286,0.0,0.0
50.99019513592785,100000000.0,662.5133072377438,662.5133072377438,259.6850010359445,0.0,0.0
50.99019513592785,100000000.0,662.5791987374972,662.5791987374972,259.75089253569774,0.0,0.0
50.99019513592785,100000000.0,662.5943597937847,662.5943597937847,259.7660535919856,0.0,0.0
50.99019513592785,100000000.0,662.8855853005007,662.8855853005007,260.0572790987014,0.0,0.0
50.99019513592785,100000000.0,662.942347883271,662.942347883271,260.1140416814724,0.0,0.0
50.99019513592785,100000000.0,663.8399614524725,663.8399614524725,261.01165525067324,0.0,0.0
50.99019513592785,100000000.0,664.283897690243,664.283897690243,261.45559148844376,0.0,0.0
50.99019513592785,100000000.0,664.4075782587215,664.4075782587215,261.5792720569228,0.0,0.0
50.99019513592785,100000000.0,664.4975468492813,664.4975468492813,261.66924064748224,0.0,0.0
50.99019513592785,100000000.0,664.5058198692802,664.5058198692802,261.677513667481,0.0,0.0
50.99019513592785,100000000.0,664.7401901493884,664.7401901493884,261.9118839475892,0.0,0.0
50.99019513592785,100000000.0,664.8099913719179,664.8099913719179,261.98168517011874,0.0,0.0
50.99019513592785,100000000.0,665.7337551777813,665.7337551777813,262.9054489759819,0.0,0.0
50.99019513592785,100000000.0,665.8553535708904,665.8553535708904,263.0270473690915,0.0,0.0
50.99019513592785,100000000.0,666.3091431940452,666.3091431940452,263.48083699224605,0.0,0.0
50.99019513592785,100000000.0,666.4457261625887,666.4457261625887,263.61741996078985,0.0,0.0
50.99019513592785,100000000.0,666.5359555228717,666.5359555228717,263.7076493210725,0.0,0.0
50.99019513592785,100000000.0,666.7686153671862,666.7686153671862,263.94030916538713,0.0,0.0
50.99019513592785,100000000.0,667.1622142984442,667.1622142984442,264.33390809664496,0.0,0.0
50.99019513592785,100000000.0,667.2575899638111,667.2575899638111,264.4292837620116,0.0,0.0
50.99019513592785,100000000.0,667.3927816051449,667.3927816051449,264.56447540334557,0.0,0.0
50.99019513592785,100000000.0,667.8794502879704,667.8794502879704,265.05114408617123,0.0,0.0
50.99019513592785,100000000.0,668.2419727980737,668.2419727980737,265.41366659627477,0.0,0.0
50.99019513592785,100000000.0,668.3419590157238,668.3419590157238,265.5136528139248,0.0,0.0
50.99019513592785,100000000.0,669.0077258940175,669.0077258940175,266.17941969221823,0.0,0.0
50.99019513592785,100000000.0,669.0242060907485,669.0242060907485,266.1958998889497,0.0,0.0
50.99019513592785,100000000.0,669.0682445693559,669.0682445693559,266.2399383675567,0.0,0.0
50.99019513592785,100000000.0,669.1090162127659,669.1090162127659,266.280710010967,0.0,0.0
50.99019513592785,100000000.0,669.1364886055711,669.1364886055711,266.3081824037721,0.0,0.0
50.99019513592785,100000000.0,669.7211163390818,669.7211163390818,266.89281013728254,0.0,0.0
50.99019513592785,100000000.0,669.7837555060413,669.7837555060413,266.9554493042424,0.0,0.0
50.99019513592785,100000000.0,669.8621347687448,669.8621347687448,267.0338285669455,0.0,0.0
50.99019513592785,100000000.0,670.5575356360873,670.5575356360873,267.7292294342881,0.0,0.0
50.99019513592785,100000000.0,670.7421823743808,670.7421823743808,267.9138761725816,0.0,0.0
50.99019513592785,100000000.0,670.9878179504607,670.9878179504607,268.15951174866154,0.0,0.0
50.99019513592785,100000000.0,671.3617993209706,671.3617993209706,268.5334931191718,0.0,0.0
50.99019513592785,100000000.0,671.4069791103187,671.4069791103187,268.57867290851954,0.0,0.0
50.99019513592785,100000000.0,671.5504036209816,671.5504036209816,268.7220974191825,0.0,0.0
50.99019513592785,100000000.0,671.787940025333,671.787940025333,268.95963382353364,0.0,0.0
50.99019513592785,100000000.0,672.0328519971412,672.0328519971412,269.204545795342,0.0,0.0
50.99019513592785,100000000.0,672.6347447809649,672.6347447809649,269.80643857916596,0.0,0.0
50.99019513592785,100000000.0,672.7321240687631,672.7321240687631,269.90381786696395,0.0,0.0
50.99019513592785,100000000.0,672.9130349956139,672.9130349956139,270.0847287938149,0.0,0.0
50.99019513592785,100000000.0,673.2199574471543,673.2199574471543,270.39165124535504,0.0,0.0
50.99019513592785,100000000.0,673.2255750487276,673.2255750487276,270.39726884692897,0.0,0.0
50.99019513592785,100000000.0,673.7802097509208,673.7802097509208,270.95190354912216,0.0,0.0
50.99019513592785,100000000.0,673.8690258941344,673.8690258941344,271.04071969233564,0.0,0.0
50.99019513592785,100000000.0,674.0907155571923,674.0907155571923,271.2624093553933,0.0,0.0
