A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
47.853944456021594,100000000.0,339.60569674092875,339.60569674092875,213.69172403419583,0.0,0.0
47.853944456021594,100000000.0,340.46567912024,340.46567912024,214.5517064135071,0.0,0.0
47.853944456021594,100000000.0,342.45241039490827,342.4524103949084,216.5384376881755,0.0,0.0
47.853944456021594,100000000.0,344.9768807908383,344.9768807908383,219.06290808410546,0.0,0.0
47.853944456021594,100000000.0,345.35347194012064,345.35347194012064,219.43949923338775,0.0,0.0
47.853944456021594,100000000.0,345.5057941893334,345.50579418933347,219.5918214826006,0.0,0.0
47.853944456021594,100000000.0,346.6963574475172,346.69635744751724,220.7823847407844,0.0,0.0
47.853944456021594,100000000.0,346.82559831717305,346.825598317173,220.91162561044007,0.0,0.0
47.853944456021594,100000000.0,346.89984412128973,346.89984412128973,220.9858714145569,0.0,0.0
47.853944456021594,100000000.0,347.2710325793347,347.27103257933464,221.35705987260184,0.0,0.0
47.853944456021594,100000000.0,347.4395657180521,347.4395657180521,221.5255930113193,0.0,0.0
47.853944456021594,100000000.0,347.70312363190544,347.7031236319054,221.78915092517258,0.0,0.0
47.853944456021594,100000000.0,347.74863137381675,347.7486313738167,221.8346586670839,0.0,0.0
47.853944456021594,100000000.0,347.8661875151491,347.866187515149,221.9522148084162,0.0,0.0
47.853944456021594,100000000.0,348.4724501883062,348.47245018830625,222.5584774815734,0.0,0.0
47.853944456021594,100000000.0,348.5715870070293,348.5715870070294,222.65761430029647,0.0,0.0
47.853944456021594,100000000.0,349.1549139810859,349.15491398108594,223.24094127435302,0.0,0.0
47.853944456021594,100000000.0,349.6007188152953,349.60071881529524,223.68674610856235,0.0,0.0
47.853944456021594,100000000.0,349.609656501328,349.60965650132795,223.69568379459508,0.0,0.0
47.853944456021594,100000000.0,349.68398919556296,349.683989195563,223.77001648883007,0.0,0.0
47.853944456021594,100000000.0,349.7475025322554,349.74750253225545,223.83352982552256,0.0,0.0
47.853944456021594,100000000.0,350.2308457513071,350.2308457513071,224.31687304457427,0.0,0.0
47.853944456021594,100000000.0,350.30621158321156,350.3062115832115,224.39223887647867,0.0,0.0
47.853944456021594,100000000.0,351.71234938406985,351.7123493840698,225.79837667733702,0.0,0.0
47.853944456021594,100000000.0,351.92861955057873,351.92861955057884,226.0146468438459,0.0,0.0
47.853944456021594,100000000.0,351.9961705599365,351.9961705599365,226.0821978532036,0.0,0.0
47.853944456021594,100000000.0,352.09136406450205,352.0913640645021,226.17739135776924,0.0,0.0
47.853944456021594,100000000.0,352.4130454025713,352.4130454025714,226.4990726958385,0.0,0.0
47.853944456021594,100000000.0,352.43263317433946,352.43263317433946,226.5186604676066,0.0,0.0
47.853944456021594,100000000.0,352.6273710492781,352.62737104927817,226.71339834254533,0.0,0.0
47.853944456021594,100000000.0,352.7244608354726,352.7244608354726,226.81048812873973,0.0,0.0
47.853944456021594,100000000.0,352.9452886865906,352.9452886865906,227.03131597985768,0.0,0.0
47.853944456021594,100000000.0,354.1028587874686,354.10285878746873,228.1888860807358,0.0,0.0
47.853944456021594,100000000.0,354.251643463812,354.251643463812,228.3376707570792,0.0,0.0
47.853944456021594,100000000.0,354.3049916122484,354.3049916122484,228.39101890551555,0.0,0.0
47.853944456021594,100000000.0,354.9404078940912,354.94040789409115,229.02643518735835,0.0,0.0
47.853944456021594,100000000.0,355.03863517097324,355.0386351709732,229.12466246424043,0.0,0.0
47.853944456021594,100000000.0,355.13474540639766,355.13474540639766,229.22077269966476,0.0,0.0
47.853944456021594,100000000.0,355.2087790123015,355.2087790123015,229.29480630556864,0.0,0.0
47.853944456021594,100000000.0,355.29644546267133,355.29644546267144,229.3824727559386,0.0,0.0
47.853944456021594,100000000.0,355.3335262121577,355.3335262121577,229.41955350542497,0.0,0.0
47.853944456021594,100000000.0,355.39882425059125,355.39882425059136,229.48485154385838,0.0,0.0
47.853944456021594,100000000.0,355.4498017786854,355.4498017786854,229.5358290719525,0.0,0.0
47.853944456021594,100000000.0,355.46595805117397,355.46595805117397,229.55198534444105,0.0,0.0
47.853944456021594,100000000.0,355.65864969240533,355.65864969240533,229.74467698567244,0.0,0.0
47.853944456021594,100000000.0,356.02462064309856,356.02462064309856,230.11064793636567,0.0,0.0
47.853944456021594,100000000.0,356.12876429933686,356.128764299337,230.21479159260406,0.0,0.0
47.853944456021594,100000000.0,356.6324805617384,356.6324805617384,230.71850785500558,0.0,0.0
47.853944456021594,100000000.0,356.91231790588546,356.91231790588546,230.9983451991526,0.0,0.0
47.853944456021594,100000000.0,356.93243736656353,356.93243736656353,231.01846465983073,0.0,0.0
47.853944456021594,100000000.0,357.19030279770357,357.1903027977036,231.27633009097073,0.0,0.0
47.853944456021594,100000000.0,357.36646034425445,357.3664603442545,231.45248763752156,0.0,0.0
47.853944456021594,100000000.0,357.6079881327989,357.6079881327989,231.69401542606596,0.0,0.0
47.853944456021594,100000000.0,357.7462727854139,357.7462727854139,231.83230007868107,0.0,0.0
47.853944456021594,100000000.0,357.7837347683889,357.78373476838897,231.8697620616561,0.0,0.0
47.853944456021594,100000000.0,357.7931508204201,357.79315082042007,231.8791781136872,0.0,0.0
47.853944456021594,100000000.0,358.03680924647813,358.0368092464782,232.1228365397453,0.0,0.0
47.853944456021594,100000000.0,358.09543213752846,358.0954321375286,232.18145943079566,0.0,0.0
47.853944456021594,100000000.0,358.13158285819475,358.1315828581948,232.21761015146183,0.0,0.0
