A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
51.42956348249516,100000000.0,301.8453356563971,301.8453356563971,184.70179725729707,0.0,0.0
51.42956348249516,100000000.0,310.9342054547601,310.93420545476016,193.79066705566015,0.0,0.0
51.42956348249516,100000000.0,311.6854791941095,311.6854791941095,194.54194079500945,0.0,0.0
51.42956348249516,100000000.0,313.22772776847887,313.22772776847887,196.0841893693788,0.0,0.0
51.42956348249516,100000000.0,313.66907833919043,313.66907833919055,196.5255399400905,0.0,0.0
51.42956348249516,100000000.0,313.796157558919,313.79615755891894,196.65261915981895,0.0,0.0
51.42956348249516,100000000.0,313.8174964937825,313.81749649378247,196.67395809468246,0.0,0.0
51.42956348249516,100000000.0,314.52599786027827,314.52599786027827,197.3824594611782,0.0,0.0
51.42956348249516,100000000.0,315.2349933958823,315.2349933958823,198.09145499678232,0.0,0.0
51.42956348249516,100000000.0,315.3427924352052,315.3427924352052,198.19925403610512,0.0,0.0
51.42956348249516,100000000.0,316.1189102277861,316.1189102277861,198.97537182868606,0.0,0.0
51.42956348249516,100000000.0,316.5187003187659,316.5187003187659,199.37516191966594,0.0,0.0
51.42956348249516,100000000.0,316.7349916043437,316.73499160434363,199.59145320524365,0.0,0.0
51.42956348249516,100000000.0,317.16052487268956,317.16052487268956,200.01698647358953,0.0,0.0
51.42956348249516,100000000.0,317.4339658437584,317.4339658437585,200.29042744465843,0.0,0.0
51.42956348249516,100000000.0,317.54414446723507,317.544144467235,200.400606068135,0.0,0.0
51.42956348249516,100000000.0,317.66385610233766,317.6638561023377,200.52031770323765,0.0,0.0
51.42956348249516,100000000.0,317.87653762428073,317.87653762428056,200.7329992251807,0.0,0.0
51.42956348249516,100000000.0,318.4000682296479,318.40006822964807,201.25652983054795,0.0,0.0
51.42956348249516,100000000.0,319.59387918719244,319.59387918719244,202.45034078809235,0.0,0.0
51.42956348249516,100000000.0,319.7881864318947,319.7881864318947,202.6446480327947,0.0,0.0
51.42956348249516,100000000.0,319.80540329945705,319.8054032994571,202.6618649003571,0.0,0.0
51.42956348249516,100000000.0,319.98572227298047,319.9857222729804,202.84218387388046,0.0,0.0
51.42956348249516,100000000.0,320.0312492253958,320.03124922539587,202.88771082629586,0.0,0.0
51.42956348249516,100000000.0,320.1415553431467,320.14155534314676,202.99801694404673,0.0,0.0
51.42956348249516,100000000.0,320.279652644462,320.279652644462,203.1361142453619,0.0,0.0
51.42956348249516,100000000.0,320.3087878845212,320.30878788452117,203.16524948542113,0.0,0.0
51.42956348249516,100000000.0,320.45812932192626,320.45812932192626,203.31459092282626,0.0,0.0
51.42956348249516,100000000.0,320.9894869813835,320.98948698138344,203.84594858228346,0.0,0.0
51.42956348249516,100000000.0,321.19481903698517,321.19481903698517,204.05128063788518,0.0,0.0
51.42956348249516,100000000.0,321.35078008657416,321.3507800865742,204.20724168747424,0.0,0.0
51.42956348249516,100000000.0,321.44203349094147,321.44203349094147,204.29849509184146,0.0,0.0
51.42956348249516,100000000.0,321.5507759753902,321.5507759753902,204.4072375762902,0.0,0.0
51.42956348249516,100000000.0,321.6301259202008,321.6301259202008,204.4865875211007,0.0,0.0
51.42956348249516,100000000.0,321.87689730417804,321.876897304178,204.73335890507806,0.0,0.0
51.42956348249516,100000000.0,321.95270146041435,321.95270146041446,204.8091630613144,0.0,0.0
51.42956348249516,100000000.0,322.37087081761325,322.37087081761325,205.22733241851324,0.0,0.0
51.42956348249516,100000000.0,322.8456574508956,322.84565745089566,205.70211905179562,0.0,0.0
