A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
39.6232255123179,100000000.0,151.34581447151675,151.34581447151675,136.80274256551206,0.0,0.0
39.6232255123179,100000000.0,153.7221692150843,153.7221692150843,139.17909730907965,0.0,0.0
39.6232255123179,100000000.0,155.472439200486,155.472439200486,140.92936729448132,0.0,0.0
39.6232255123179,100000000.0,156.0245239952062,156.0245239952062,141.4814520892016,0.0,0.0
39.6232255123179,100000000.0,156.11111557821226,156.11111557821226,141.5680436722076,0.0,0.0
39.6232255123179,100000000.0,156.15603966237632,156.15603966237632,141.61296775637166,0.0,0.0
39.6232255123179,100000000.0,156.20573172953078,156.20573172953078,141.6626598235261,0.0,0.0
39.6232255123179,100000000.0,156.29232331253684,156.29232331253684,141.7492514065321,0.0,0.0
39.6232255123179,100000000.0,156.3410187581179,156.3410187581179,141.7979468521132,0.0,0.0
39.6232255123179,100000000.0,156.44174316405076,156.44174316405076,141.8986712580461,0.0,0.0
39.6232255123179,100000000.0,156.65765154390988,156.65765154390988,142.11457963790522,0.0,0.0
39.6232255123179,100000000.0,157.42174462220947,157.42174462220947,142.87867271620485,0.0,0.0
39.6232255123179,100000000.0,157.8098317624175,157.8098317624175,143.26675985641285,0.0,0.0
39.6232255123179,100000000.0,157.99103949674208,157.99103949674208,143.44796759073733,0.0,0.0
39.6232255123179,100000000.0,157.99103949674208,157.99103949674208,143.44796759073733,0.0,0.0
39.6232255123179,100000000.0,158.03000167837814,158.03000167837814,143.48692977237337,0.0,0.0
39.6232255123179,100000000.0,158.19505495996333,158.19505495996333,143.65198305395867,0.0,0.0
39.6232255123179,100000000.0,158.5320629481675,158.5320629481675,143.98899104216278,0.0,0.0
39.6232255123179,100000000.0,158.55038488996195,158.55038488996195,144.0073129839573,0.0,0.0
39.6232255123179,100000000.0,158.84374373787125,158.84374373787125,144.30067183186654,0.0,0.0
39.6232255123179,100000000.0,159.1706355284456,159.1706355284456,144.627563622441,0.0,0.0
39.6232255123179,100000000.0,159.39071215995557,159.39071215995557,144.8476402539509,0.0,0.0
39.6232255123179,100000000.0,159.7050831453742,159.7050831453742,145.16201123936958,0.0,0.0
39.6232255123179,100000000.0,160.46387212567015,160.46387212567015,145.9208002196654,0.0,0.0
39.6232255123179,100000000.0,160.60015577583067,160.60015577583067,146.05708386982585,0.0,0.0
39.6232255123179,100000000.0,160.60015577583067,160.60015577583067,146.05708386982585,0.0,0.0
39.6232255123179,100000000.0,160.74531409124307,160.74531409124307,146.2022421852384,0.0,0.0
39.6232255123179,100000000.0,161.01595692039035,161.01595692039035,146.4728850143857,0.0,0.0
39.6232255123179,100000000.0,161.08853323383858,161.08853323383858,146.54546132783392,0.0,0.0
39.6232255123179,100000000.0,161.1469574918665,161.1469574918665,146.6038855858619,0.0,0.0
39.6232255123179,100000000.0,161.25927531149972,161.25927531149972,146.71620340549498,0.0,0.0
39.6232255123179,100000000.0,161.2661263563882,161.2661263563882,146.7230544503836,0.0,0.0
39.6232255123179,100000000.0,161.369806667695,161.369806667695,146.82673476169037,0.0,0.0
39.6232255123179,100000000.0,161.67101762542035,161.67101762542035,147.12794571941572,0.0,0.0
39.6232255123179,100000000.0,162.5130830857671,162.5130830857671,147.97001117976245,0.0,0.0
39.6232255123179,100000000.0,162.7354090933382,162.7354090933382,148.19233718733364,0.0,0.0
39.6232255123179,100000000.0,162.90330886197182,162.90330886197182,148.36023695596722,0.0,0.0
39.6232255123179,100000000.0,162.96012805906196,162.96012805906196,148.4170561530572,0.0,0.0
39.6232255123179,100000000.0,163.15157620116508,163.15157620116508,148.60850429516026,0.0,0.0
39.6232255123179,100000000.0,163.21655208262706,163.21655208262706,148.67348017662232,0.0,0.0
39.6232255123179,100000000.0,163.44678390637694,163.44678390637694,148.90371200037237,0.0,0.0
39.6232255123179,100000000.0,163.7105168813166,163.7105168813166,149.16744497531192,0.0,0.0
39.6232255123179,100000000.0,163.82249923308103,163.82249923308103,149.2794273270763,0.0,0.0
39.6232255123179,100000000.0,163.9711455285851,163.9711455285851,149.4280736225805,0.0,0.0
39.6232255123179,100000000.0,164.0037069674056,164.0037069674056,149.46063506140078,0.0,0.0
39.6232255123179,100000000.0,164.593410088596,164.593410088596,150.0503381825913,0.0,0.0
39.6232255123179,100000000.0,165.12281321662533,165.12281321662533,150.57974131062076,0.0,0.0
39.6232255123179,100000000.0,165.17619578117177,165.17619578117177,150.63312387516714,0.0,0.0
39.6232255123179,100000000.0,165.24567031164048,165.24567031164048,150.70259840563585,0.0,0.0
39.6232255123179,100000000.0,165.58254261001179,165.58254261001179,151.0394707040071,0.0,0.0
39.6232255123179,100000000.0,165.72195776521573,165.72195776521573,151.17888585921108,0.0,0.0
39.6232255123179,100000000.0,165.84784120864077,165.84784120864077,151.30476930263615,0.0,0.0
39.6232255123179,100000000.0,165.8562018760304,165.8562018760304,151.3131299700257,0.0,0.0
39.6232255123179,100000000.0,165.9385293046189,165.9385293046189,151.39545739861416,0.0,0.0
39.6232255123179,100000000.0,166.05780102260553,166.05780102260553,151.51472911660085,0.0,0.0
39.6232255123179,100000000.0,166.22992736490812,166.22992736490812,151.6868554589035,0.0,0.0
39.6232255123179,100000000.0,166.8252706571601,166.8252706571601,152.28219875115542,0.0,0.0
39.6232255123179,100000000.0,167.28633122370746,167.28633122370746,152.74325931770284,0.0,0.0
39.6232255123179,100000000.0,167.3215405261899,167.3215405261899,152.77846862018518,0.0,0.0
