A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
39.408120990476064,100000000.0,216.6652612837282,216.66526128372817,138.51123251008167,0.0,0.0
39.408120990476064,100000000.0,217.38326698370855,217.38326698370847,139.22923821006194,0.0,0.0
39.408120990476064,100000000.0,219.91217865519522,219.91217865519528,141.75814988154872,0.0,0.0
39.408120990476064,100000000.0,220.06018762826363,220.0601876282637,141.90615885461713,0.0,0.0
39.408120990476064,100000000.0,220.44435440377015,220.4443544037702,142.29032563012362,0.0,0.0
39.408120990476064,100000000.0,220.6643469622899,220.66434696228993,142.51031818864337,0.0,0.0
39.408120990476064,100000000.0,220.900795740989,220.900795740989,142.74676696734247,0.0,0.0
39.408120990476064,100000000.0,220.98172508887893,220.9817250888789,142.82769631523234,0.0,0.0
39.408120990476064,100000000.0,220.99467721647113,220.99467721647116,142.84064844282457,0.0,0.0
39.408120990476064,100000000.0,221.2632219016985,221.2632219016985,143.1091931280519,0.0,0.0
39.408120990476064,100000000.0,221.321342153477,221.32134215347702,143.16731337983046,0.0,0.0
39.408120990476064,100000000.0,221.38250180547226,221.38250180547226,143.2284730318257,0.0,0.0
39.408120990476064,100000000.0,221.58049778948958,221.58049778948956,143.426469015843,0.0,0.0
39.408120990476064,100000000.0,221.97935819215206,221.97935819215206,143.82532941850556,0.0,0.0
39.408120990476064,100000000.0,222.0067755837093,222.0067755837093,143.85274681006277,0.0,0.0
39.408120990476064,100000000.0,222.46085154363476,222.46085154363476,144.30682276998823,0.0,0.0
39.408120990476064,100000000.0,222.7280152678809,222.72801526788092,144.57398649423436,0.0,0.0
39.408120990476064,100000000.0,222.75837668499423,222.75837668499418,144.6043479113477,0.0,0.0
39.408120990476064,100000000.0,222.7945893325494,222.7945893325494,144.6405605589029,0.0,0.0
39.408120990476064,100000000.0,223.0522875357519,223.05228753575193,144.89825876210537,0.0,0.0
39.408120990476064,100000000.0,223.0852881123439,223.08528811234396,144.9312593386974,0.0,0.0
39.408120990476064,100000000.0,223.22558066836618,223.2255806683662,145.07155189471965,0.0,0.0
39.408120990476064,100000000.0,223.29891809846683,223.29891809846686,145.1448893248203,0.0,0.0
39.408120990476064,100000000.0,223.31123897099837,223.31123897099843,145.15721019735187,0.0,0.0
39.408120990476064,100000000.0,223.4372768377658,223.43727683776578,145.28324806411928,0.0,0.0
39.408120990476064,100000000.0,223.8599946176177,223.85999461761767,145.70596584397114,0.0,0.0
39.408120990476064,100000000.0,223.96426575326535,223.96426575326535,145.8102369796188,0.0,0.0
39.408120990476064,100000000.0,224.04845145390436,224.0484514539043,145.8944226802578,0.0,0.0
39.408120990476064,100000000.0,224.3159695924545,224.3159695924545,146.16194081880798,0.0,0.0
39.408120990476064,100000000.0,224.5630042125492,224.56300421254923,146.40897543890267,0.0,0.0
39.408120990476064,100000000.0,224.65730827235376,224.6573082723538,146.5032794987072,0.0,0.0
39.408120990476064,100000000.0,224.91934960362357,224.91934960362363,146.76532082997704,0.0,0.0
39.408120990476064,100000000.0,224.93722062996164,224.9372206299617,146.78319185631514,0.0,0.0
39.408120990476064,100000000.0,224.95666103195106,224.9566610319511,146.80263225830456,0.0,0.0
39.408120990476064,100000000.0,225.08287610588863,225.08287610588863,146.92884733224204,0.0,0.0
39.408120990476064,100000000.0,225.34559372041556,225.34559372041554,147.19156494676895,0.0,0.0
39.408120990476064,100000000.0,225.4355189795382,225.4355189795382,147.28149020589166,0.0,0.0
39.408120990476064,100000000.0,225.5136151242433,225.5136151242433,147.35958635059674,0.0,0.0
39.408120990476064,100000000.0,225.9257863315994,225.92578633159937,147.7717575579528,0.0,0.0
39.408120990476064,100000000.0,226.12648081037423,226.1264808103742,147.9724520367277,0.0,0.0
39.408120990476064,100000000.0,226.38392322912307,226.383923229123,148.22989445547657,0.0,0.0
39.408120990476064,100000000.0,226.7801071838001,226.78010718380008,148.6260784101536,0.0,0.0
39.408120990476064,100000000.0,226.95261922584746,226.95261922584746,148.7985904522009,0.0,0.0
39.408120990476064,100000000.0,226.99506300700847,226.99506300700847,148.84103423336197,0.0,0.0
39.408120990476064,100000000.0,227.09983883243723,227.09983883243717,148.94581005879064,0.0,0.0
39.408120990476064,100000000.0,227.3221169549498,227.32211695494982,149.1680881813033,0.0,0.0
39.408120990476064,100000000.0,227.49335440519474,227.49335440519468,149.33932563154815,0.0,0.0
39.408120990476064,100000000.0,227.74782716671444,227.74782716671444,149.5937983930679,0.0,0.0
39.408120990476064,100000000.0,227.88971007275123,227.88971007275128,149.73568129910473,0.0,0.0
39.408120990476064,100000000.0,227.94455462013494,227.9445546201349,149.79052584648844,0.0,0.0
39.408120990476064,100000000.0,228.07004558664286,228.07004558664283,149.9160168129963,0.0,0.0
39.408120990476064,100000000.0,228.43360104342096,228.43360104342105,150.27957226977446,0.0,0.0
39.408120990476064,100000000.0,228.95328100340714,228.95328100340714,150.79925222976058,0.0,0.0
39.408120990476064,100000000.0,229.08077923849618,229.08077923849606,150.9267504648496,0.0,0.0
39.408120990476064,100000000.0,229.19871196893874,229.19871196893874,151.04468319529224,0.0,0.0
39.408120990476064,100000000.0,229.57070012070784,229.57070012070784,151.4166713470613,0.0,0.0
39.408120990476064,100000000.0,229.80917861178142,229.80917861178145,151.6551498381349,0.0,0.0
39.408120990476064,100000000.0,230.66026933746795,230.66026933746792,152.5062405638214,0.0,0.0
39.408120990476064,100000000.0,230.74651130213886,230.74651130213888,152.59248252849233,0.0,0.0
