A,iterationnumber,da_distance,objective_energy,objective_energy_unperturbed,column_constraint_energy,row_constraint_energy
42.638011210655684,100000000.0,436.59658088195954,436.5965808819593,194.4709068115306,0.0,0.0
42.638011210655684,100000000.0,437.07396477684915,437.07396477684904,194.94829070642032,0.0,0.0
42.638011210655684,100000000.0,437.26345743065053,437.2634574306503,195.1377833602216,0.0,0.0
42.638011210655684,100000000.0,439.20939344124304,439.20939344124304,197.0837193708142,0.0,0.0
42.638011210655684,100000000.0,439.9264015241224,439.92640152412235,197.80072745369358,0.0,0.0
42.638011210655684,100000000.0,440.18051658646095,440.180516586461,198.05484251603224,0.0,0.0
42.638011210655684,100000000.0,440.8872254486716,440.88722544867153,198.76155137824276,0.0,0.0
42.638011210655684,100000000.0,441.09561587797776,441.0956158779776,198.96994180754882,0.0,0.0
42.638011210655684,100000000.0,441.24694461596977,441.2469446159697,199.12127054554097,0.0,0.0
42.638011210655684,100000000.0,441.57018201234274,441.5701820123426,199.44450794191377,0.0,0.0
42.638011210655684,100000000.0,441.79068514990905,441.790685149909,199.66501107948022,0.0,0.0
42.638011210655684,100000000.0,441.84195799444973,441.8419579944496,199.71628392402087,0.0,0.0
42.638011210655684,100000000.0,441.93608516418834,441.93608516418834,199.8104110937595,0.0,0.0
42.638011210655684,100000000.0,441.9541959979126,441.95419599791256,199.8285219274837,0.0,0.0
42.638011210655684,100000000.0,442.0732407874612,442.07324078746115,199.94756671703226,0.0,0.0
42.638011210655684,100000000.0,442.2421377238827,442.2421377238826,200.11646365345393,0.0,0.0
42.638011210655684,100000000.0,442.72048138845844,442.72048138845844,200.5948073180296,0.0,0.0
42.638011210655684,100000000.0,442.98966458527553,442.98966458527553,200.8639905148467,0.0,0.0
42.638011210655684,100000000.0,443.49537555987786,443.49537555987774,201.36970148944897,0.0,0.0
42.638011210655684,100000000.0,443.5873332808576,443.58733328085754,201.46165921042873,0.0,0.0
42.638011210655684,100000000.0,443.9814524947459,443.9814524947458,201.8557784243171,0.0,0.0
42.638011210655684,100000000.0,444.2463588104886,444.2463588104885,202.1206847400597,0.0,0.0
42.638011210655684,100000000.0,444.55428417897434,444.55428417897434,202.42861010854557,0.0,0.0
42.638011210655684,100000000.0,444.66283026026446,444.66283026026446,202.53715618983566,0.0,0.0
42.638011210655684,100000000.0,444.81140580286643,444.81140580286643,202.68573173243763,0.0,0.0
42.638011210655684,100000000.0,444.85674469830866,444.85674469830855,202.73107062787983,0.0,0.0
42.638011210655684,100000000.0,444.90617499810025,444.9061749981002,202.78050092767143,0.0,0.0
42.638011210655684,100000000.0,444.97961453155835,444.97961453155824,202.85394046112947,0.0,0.0
42.638011210655684,100000000.0,445.250527105487,445.25052710548704,203.12485303505818,0.0,0.0
42.638011210655684,100000000.0,445.26135226748715,445.26135226748704,203.1356781970582,0.0,0.0
42.638011210655684,100000000.0,445.26309856539535,445.2630985653953,203.1374244949665,0.0,0.0
42.638011210655684,100000000.0,445.32418770052914,445.324187700529,203.19851363010025,0.0,0.0
42.638011210655684,100000000.0,445.5138536862523,445.5138536862523,203.38817961582342,0.0,0.0
42.638011210655684,100000000.0,445.66454742262914,445.66454742262914,203.5388733522003,0.0,0.0
42.638011210655684,100000000.0,445.67161069739524,445.67161069739524,203.5459366269664,0.0,0.0
42.638011210655684,100000000.0,445.6833699018224,445.6833699018224,203.55769583139366,0.0,0.0
42.638011210655684,100000000.0,445.6936308305392,445.6936308305391,203.56795676011038,0.0,0.0
42.638011210655684,100000000.0,446.4683360659652,446.4683360659651,204.3426619955364,0.0,0.0
42.638011210655684,100000000.0,446.52236173574846,446.5223617357484,204.39668766531963,0.0,0.0
42.638011210655684,100000000.0,446.5579614450768,446.5579614450768,204.43228737464796,0.0,0.0
42.638011210655684,100000000.0,446.60865389556795,446.6086538955679,204.48297982513913,0.0,0.0
42.638011210655684,100000000.0,446.79715556797106,446.7971555679711,204.67148149754217,0.0,0.0
42.638011210655684,100000000.0,446.8443393211526,446.84433932115246,204.71866525072366,0.0,0.0
42.638011210655684,100000000.0,446.8701926675434,446.87019266754334,204.74451859711456,0.0,0.0
42.638011210655684,100000000.0,446.9000977843539,446.9000977843539,204.77442371392505,0.0,0.0
42.638011210655684,100000000.0,446.9982253901026,446.99822539010245,204.8725513196737,0.0,0.0
42.638011210655684,100000000.0,447.09233910192887,447.0923391019289,204.96666503150007,0.0,0.0
42.638011210655684,100000000.0,447.41575186362616,447.415751863626,205.2900777931972,0.0,0.0
42.638011210655684,100000000.0,447.6076311293424,447.60763112934234,205.48195705891354,0.0,0.0
42.638011210655684,100000000.0,447.6498741434208,447.64987414342085,205.52420007299202,0.0,0.0
42.638011210655684,100000000.0,447.6566533890476,447.65665338904745,205.5309793186187,0.0,0.0
42.638011210655684,100000000.0,448.03009045458805,448.03009045458805,205.9044163841592,0.0,0.0
42.638011210655684,100000000.0,448.040176018564,448.0401760185639,205.91450194813518,0.0,0.0
42.638011210655684,100000000.0,448.05252649971334,448.05252649971334,205.92685242928448,0.0,0.0
42.638011210655684,100000000.0,448.15281782913695,448.1528178291369,206.02714375870815,0.0,0.0
42.638011210655684,100000000.0,448.2890584116677,448.2890584116676,206.16338434123884,0.0,0.0
42.638011210655684,100000000.0,448.31672531413284,448.3167253141327,206.19105124370395,0.0,0.0
42.638011210655684,100000000.0,448.5493740706659,448.5493740706658,206.423700000237,0.0,0.0
42.638011210655684,100000000.0,448.56975594560885,448.5697559456089,206.44408187517996,0.0,0.0
